url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26dw653;2022-07-22 23:54:01.117827;OPEN HOUSE am 23.07. von 12-15 Uhr auf dem Baugrundstück - Modernes RMH in Hannover-Bornum;434900;117.0;4,5;156;Bornumer Straße 156;30453;HannoverBornum;;Reihenmittelhaus;;Zustand: Erstbezug ;;;2023;;Terrasse 
https://www.immowelt.de/expose/2356z5j;2022-07-22 23:54:01.730029;Anleger aufgepasst: Exklusives Komplettpaket im kernsanierten Zustand;639000;64.0;k.A.;1100;Straße nicht freigegeben;29225;CelleWietzenbruch;Heese;;;Zustand: renoviert / saniert ;teilweise unterkellert ;Massivhaus;2018;;
https://www.immowelt.de/expose/26vtc58;2022-07-22 23:54:02.825585;Das ideale Endreihenhaus für die junge Familie!;270000;100.0;5;440;Straße nicht freigegeben;29225;Celle;Heese;Reihenendhaus;;;voll unterkellert ;;1961;F;
https://www.immowelt.de/expose/26s8a56;2022-07-22 23:54:03.555904;Kapitalanlage in bester Lage in Celle zu verkaufen! (SvD-5896);350000;230.0;13;555;Straße nicht freigegeben;29225;Celle;Heese;Mehrfamilienhaus;;;voll unterkellert ;;1955;F;Terrasse 
https://www.immowelt.de/expose/26pua56;2022-07-22 23:54:04.263936;Genügend Platz für die ganze Familie! (RdF-5895);299000;176.0;7;998;Straße nicht freigegeben;29225;CelleWietzenbruch;;Einfamilienhaus;;Zustand: gepflegt ;;;1965;H;
https://www.immowelt.de/expose/2659s5g;2022-07-22 23:54:05.309378;Geheimtipp, Reiheneckhaus mit entzückendem Garten! (NJ-5876);234000;90.0;4;300;Straße nicht freigegeben;29225;CelleWietzenbruch;Heese;Reihenendhaus;;Zustand: gepflegt ;voll unterkellert ;;1960;F;Terrasse 
https://www.immowelt.de/expose/25nqa58;2022-07-22 23:54:05.982691;Raumwunder für die kleine Familie!;320000;128.0;6;196;Straße nicht freigegeben;29225;Celle;Wietzenbruch;Reihenmittelhaus;;Zustand: renoviert / saniert ;;Massivhaus;2004;;Terrasse, Garten 
https://www.immowelt.de/expose/25wqa58;2022-07-22 23:54:06.652870;Raumwunder für die kleine Familie!;320000;128.0;6;196;Straße nicht freigegeben;29225;Celle;Wietzenbruch;Reihenmittelhaus;;Zustand: renoviert / saniert ;;Massivhaus;2004;;Terrasse, Garten 
https://www.immowelt.de/expose/25uc55x;2022-07-22 23:54:07.244399;Kleines Reihenmittelhaus in Celle OT Neustadt Heese zu verk.;189500;87.0;3;224;Straße nicht freigegeben;29225;Celle;Heese;Reihenmittelhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;teilweise unterkellert, Dach ausbaufähig ;Massivhaus;1950;H;Terrasse, Gartenanteil 
https://www.immowelt.de/expose/26a8d5f;2022-07-22 23:54:07.985686;Voll unterkellerte & kernsanierte Stadtvilla mit tollem Garten!;499000;143.0;9;718;Straße nicht freigegeben;29225;Celle;Heese;Einfamilienhaus;;;;Massivhaus;1954;D;
https://www.immowelt.de/expose/25z7a5t;2022-07-22 23:54:08.700298;Ein- bis Zweifamilienhaus in Wietzenbruch sucht neuen Eigentümer! (AS-5777);319000;150.0;6;930;Straße nicht freigegeben;29225;CelleWietzenbruch;Heese;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1950;G;Terrasse, Balkon 
https://www.immowelt.de/expose/26s555f;2022-07-22 23:54:09.432132;Top Rendite;465000;380.0;10;2100;Straße nicht freigegeben;29225;Celle;Wietzenbruch;Mehrfamilienhaus;;;;;1979;F;
https://www.immowelt.de/expose/24fgp5a;2022-07-22 23:54:10.357399;Die Lage macht´s ... (JS-5782);225000;170.0;9;444;Straße nicht freigegeben;29225;Celle;Heese;Einfamilienhaus;;;teilweise unterkellert ;;1997;H;Terrasse 
https://www.immowelt.de/expose/253yn5x;2022-07-22 23:54:11.025856;2 Familienhaus;249000;165.0;7;544;Straße nicht freigegeben;29225;Celle;Heese;Mehrfamilienhaus;;;;Massivhaus;1920;D;Terrasse, Garten 
https://www.immowelt.de/expose/265lc56;2022-07-22 23:54:11.727981;Solides Reihenmittelhaus in der Heese Süd sucht einen neuen Eigentümer (AS-5886);229000;90.0;5;245;Straße nicht freigegeben;29225;Celle;Heese;Reihenmittelhaus;;Zustand: gepflegt ;voll unterkellert ;;1961;G;Terrasse 
https://www.immowelt.de/expose/247vt5h;2022-07-22 23:54:12.461345;Gemütliches Reihenmittelhaus sucht eine neue Familie (TK-5761);210000;90.0;3;367;Straße nicht freigegeben;29225;CelleWietzenbruch;Heese;Reihenmittelhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;voll unterkellert ;;1955;F;Terrasse 
https://www.immowelt.de/expose/24amr5p;2022-07-22 23:54:13.260576;RESERVIERT!!! Handwerker aufgepasst! Einmalige Gelegenheit. Winkelbungalow als Sanierungsobjekt;220000;113.0;6;491;Straße nicht freigegeben;29331;Lachendorf;;Bungalow;;;;;1970;H;Terrasse 
https://www.immowelt.de/expose/24lsw5v;2022-07-22 23:54:14.408998;Für Jäger: Gemütliches Haus mit Wildkammer;436000;134.0;6;1043;Straße nicht freigegeben;29331;Lachendorf;;Einfamilienhaus;;;voll unterkellert ;;1968;F;
https://www.immowelt.de/expose/25ufa5x;2022-07-22 23:54:15.105717;Doppelhaushälfte in familienfreundlicher Lage!;349000;173.0;5;450;Straße nicht freigegeben;29331;Lachendorf;Bunkenburg;Doppelhaushälfte;;;;Massivhaus;2012;;Terrasse, Garten 
https://www.immowelt.de/expose/25vvj5t;2022-07-22 23:54:16.056197;Gestalten Sie Ihr Traumhaus in ruhiger Lage von Lachendorf;449000;192.0;5;688;Straße nicht freigegeben;29331;Lachendorf;;Einfamilienhaus;;;nicht unterkellert ;;2018;A+;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26l5z5a;2022-07-22 23:54:17.021290;Einfamilienhaus in Feldrandlage;250000;155.0;6;945;Dorfstraße 14a;29331;Lachendorf;Gockenholz;Einfamilienhaus;;;;;1950;E;
https://www.immowelt.de/expose/26l3e5c;2022-07-22 23:54:18.092429;Beseeltes Einfamilienhaus mit Nebengelass in ruhiger Lage.   ;410000;175.0;6;1048;Straße nicht freigegeben;29331;Lachendorf;;Einfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;nicht unterkellert, Dach ausgebaut ;Massivhaus;1971;E;Terrasse, Garten, Loggia, Wintergarten 
https://www.immowelt.de/expose/26vpt5g;2022-07-22 23:54:19.250088;Neuwertiger Bungalow in ruhiger Lage;468000;112.0;4;747;Buchfinkenweg 15;29331;Lachendorf;;Bungalow;;;;;2016;;Terrasse, Garten 
https://www.immowelt.de/expose/269a456;2022-07-22 23:54:20.267121;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Konditionen!!;218750;110.0;4;1;Straße nicht freigegeben;29331;Lachendorf;Jarnsen;Bungalow;;Zustand: Neubau, projektiert ;;;2022;B;
https://www.immowelt.de/expose/26mw859;2022-07-22 23:54:21.082906;Einziehen, wohlfühlen, genießen!;550000;226.0;5;823;Straße nicht freigegeben;29331;Lachendorf;;Einfamilienhaus;;;;;1999;C;
https://www.immowelt.de/expose/25bln5x;2022-07-22 23:54:21.759060;Sofort verfügbarer (Renovierter) Winkelbungalow;370000;138.0;4;850;Straße nicht freigegeben;29331;Lachendorf;;Bungalow;;;;;1974;E;Terrasse 
