url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/258ud5d;2022-07-19 19:52:11.509562;Kinder, Tiere und Handwerker willkommen!;298000.0;108.0;6;819;Straße nicht freigegeben;21706;Drochtersen;;Einfamilienhaus;;;voll unterkellert ;;1953.0;E;
https://www.immowelt.de/expose/2572c53;2022-07-19 19:52:12.281299;Drochtersen-Assel: gepflegtes Einfamilienhaus;335000.0;148.0;6;1068;Straße nicht freigegeben;21706;Drochtersen;Assel;;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1976.0;;
https://www.immowelt.de/expose/26mkk56;2022-07-19 19:52:12.986557;DAS GEWISSE ETWAS - 2-3 PARTEIEN HAUS - SANIERT;;200.0;8;1004;Straße nicht freigegeben;21706;Drochtersen;Dornbusch;Einfamilienhaus;;;;;;;Terrasse, Garten 
https://www.immowelt.de/expose/25z2p5g;2022-07-19 19:52:13.688159;Reserviert - Einfamilienhaus in Drochtersen;249000.0;94.0;4;783;Straße nicht freigegeben;21706;Drochtersen;;Einfamilienhaus;;;;;1968.0;G;Terrasse 
https://www.immowelt.de/expose/26vjt53;2022-07-19 19:52:14.466130;Drochtersen - Dornbusch | Einfamilienhaus mit Einliegerwohnung und Werkstatt auf großem Grundstück;299000.0;259.0;10;1195;Straße nicht freigegeben;21706;Drochtersen;Dornbusch;;;;voll unterkellert ;Massivhaus;2014.0;E;Terrasse, Garten, Wintergarten 
https://www.immowelt.de/expose/257he5p;2022-07-19 19:52:15.218798;EDV-Nr.: 12197 - Träume können mit diesem schicken Einfamilienhaus in Erfüllung gehen! ;359000.0;127.18;6;762;Straße nicht freigegeben;21706;Drochtersen;Ritsch;Einfamilienhaus;1 Geschoss;;;;1960.0;G;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/24urj5a;2022-07-19 19:52:15.995107;Gestalten Sie Ihren persönlichen Rückzugsort!;224000.0;96.0;3;529;Straße nicht freigegeben;21706;Drochtersen;;Einfamilienhaus;;;voll unterkellert ;;1927.0;G;
https://www.immowelt.de/expose/23b3y5e;2022-07-19 19:52:16.699980;Fachwerkhaus und Scheunen mit großem Baugrundstück;1300000.0;230.0;9;14262;Straße nicht freigegeben;21706;Drochtersen;;Bauernhaus;;;;;1841.0;;
https://www.immowelt.de/expose/252bn5m;2022-07-19 19:52:20.339787;Winkelbungalow als Kapitalanlage - Inmitten von Thuine;239000.0;153.0;5;882;Straße nicht freigegeben;49832;Thuine;;Bungalow;;;;;1971.0;F;
https://www.immowelt.de/expose/24zn35m;2022-07-19 19:52:21.050319;Blick über die Felder - Schönes EFH mit tollem Garten in Thuine;449000.0;183.66;6;742;Straße nicht freigegeben;49832;Thuine;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;2005.0;D;Terrasse, Garten 
https://www.immowelt.de/expose/23pur5d;2022-07-19 19:52:21.748021;Mehrgenerationenhaus! Einfamilienhaus mit Einliegerwohnung und großem Garten in ruhiger Wohnlage!;299000.0;143.55;6;874;Straße nicht freigegeben;49832;Freren;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;;;1980.0;;Balkon 
https://www.immowelt.de/expose/25zna59;2022-07-19 19:52:22.502494;Traumhafte Villa in ruhiger Lage!;990000.0;403.96;9;20500;Straße nicht freigegeben;49832;Messingen;;Villa;;;;Massivhaus;2012.0;;Terrasse 
https://www.immowelt.de/expose/24wwp56;2022-07-19 19:52:23.230345;Modernes Mehrfamilienhaus mit 10 Wohnungen und 2 Gewerbeeinheiten in zentraler Lage;2650000.0;640.0;22;900;Straße nicht freigegeben;49832;Freren;Geringhusen;Mehrfamilienhaus;;;;;2019.0;;
https://www.immowelt.de/expose/26jlp58;2022-07-19 19:52:27.192775;Landleben für die große Familie auf großem Grundstück, 3 Wohnungen, Scheune, Carports, 2.580 m² Grundstück . . .;595000.0;280.0;11;2583;Straße nicht freigegeben;21644;Sauensiek;;Mehrfamilienhaus;;;teilweise unterkellert ;Massivhaus;1964.0;H;
https://www.immowelt.de/expose/26ah752;2022-07-19 19:52:28.008018;Modernes SmartHome für die Familie  KFW 40 Effizienzhaus;625000.0;140.0;4;866;Straße nicht freigegeben;21644;Sauensiek;;Einfamilienhaus;;Zustand: gepflegt ;;;2017.0;A+;Terrasse, Garten 
https://www.immowelt.de/expose/265y25g;2022-07-19 19:52:32.067037;Zwangsversteigerung Haus, Am Birkenfeld in Friedland;366000.0;264.0;8;773;Straße nicht freigegeben;37133;Friedland;Groß Schneen;Mehrfamilienhaus;;;;;;;
https://www.immowelt.de/expose/26rmx53;2022-07-19 19:52:33.623175;Gut gepflegte Doppelhaushälfte mit Garten, Gewächshaus und Stellplatz in ruhiger Lage von Friedland;239000.0;126.0;3;631;Straße nicht freigegeben;37133;Friedland;Reckershausen;Doppelhaushälfte;;Zustand: gepflegt ;voll unterkellert ;;1959.0;D;
https://www.immowelt.de/expose/268bf5b;2022-07-19 19:52:34.425454;Jubiläumshaus des Monats Juli: Bungalow SH 115 WB XXL – Var. B;345500.0;126.9;5;400;Straße nicht freigegeben;37133;Friedland;Groß Schneen;Bungalow;1 Geschoss;Zustand: Neubau ;;Fertighaus, KfW 55;2023.0;;
https://www.immowelt.de/expose/24e5u5x;2022-07-19 19:52:35.520963; LASS DIE SONNE IN DEIN HERZ - Familienglück Pur;453000.0;177.0;4;910;Straße nicht freigegeben;37133;Friedland;;Einfamilienhaus;;;;;2023.0;;
https://www.immowelt.de/expose/262pj5c;2022-07-19 19:52:36.173205;Zweifamilienhaus in 37133 Friedland, Am Birkenfeld;366000.0;264.0;k.A.;773;Straße nicht freigegeben;37133;Friedland;Groß Schneen;;;;voll unterkellert ;;1993.0;;
https://www.immowelt.de/expose/24aau5x;2022-07-19 19:52:36.840689; Dies könnte ihr Zuhause werden.;378000.0;124.0;4;910;Straße nicht freigegeben;37133;Friedland;;Einfamilienhaus;;;;;2023.0;;
https://www.immowelt.de/expose/25d5f5b;2022-07-19 19:52:37.570417;Vermietetes Dreifamilienhaus in Friedland mit großem Grundstück,  Kapitalanlage;430000.0;253.63;10,5;753;Straße nicht freigegeben;37133;Friedland;;Mehrfamilienhaus;;Zustand: Altbau (bis 1945) ;;;1919.0;G;
https://www.immowelt.de/expose/25tbc5l;2022-07-19 19:52:38.300684;Sehr schönes, 1993 erbautes Einfamilienhaus in Friedland OT;339000.0;150.0;6;850;Steinhofstraße 17;37133;Friedland;Reckershausen;Einfamilienhaus;;Zustand: gepflegt, Neubau ;voll unterkellert ;Fertighaus;1993.0;;Terrasse, Balkon 
https://www.immowelt.de/expose/26xwq5e;2022-07-19 19:52:39.008620;Vier gut vermietete Wohnungen in Groß Schneen;295000.0;140.0;4;kA  Grundstücksfl  ;Straße nicht freigegeben;37133;GroßSchneen;;Mehrfamilienhaus;;;voll unterkellert ;Massivhaus;1979.0;G;Terrasse 
https://www.immowelt.de/expose/24hgn5r;2022-07-19 19:52:39.749119;Mehrfamilienhaus mit 4 WE zu verkaufen;415000.0;294.71;k.A.;686;Straße nicht freigegeben;37133;Friedland;Niedernjesa;Mehrfamilienhaus;3 ;;voll unterkellert, Dach ausgebaut ;Massivhaus;1976.0;;Garten, Gartenmitbenutzung, Balkon 
https://www.immowelt.de/expose/26jqd56;2022-07-19 19:52:40.450048;Mehrfamilienhaus in 37133 Groß Schneen;366000.0;264.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;37133;GroßSchneen;;;;;;;;;
https://www.immowelt.de/expose/25zj65j;2022-07-19 19:52:41.178745;Ohne Käuferprovision - Einfamilienhaus in Niedrigenenergiebauweise mit Photovoltaik nahe Göttingen;515000.0;195.0;6;801;Straße nicht freigegeben;37133;Friedland;Reckershausen;Einfamilienhaus;2 ;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;2000.0;B;Terrasse, Garten, Wintergarten 
https://www.immowelt.de/expose/253xq5c;2022-07-19 19:52:43.190817;Ideal für eine große Familie: Charmantes Haus in ruhiger Lage von Goslar-Oker...;210000.0;200.0;10;962;Straße nicht freigegeben;38642;GoslarOker;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;voll unterkellert ;;1938.0;E;
https://www.immowelt.de/expose/24rjk5b;2022-07-19 19:52:43.848038;Nicht von der Stange: Exklusives Architektenhaus;540000.0;270.0;7;700;Straße nicht freigegeben;38642;Goslar;Ohlhof;Einfamilienhaus;;;;;;;
https://www.immowelt.de/expose/25hyk5d;2022-07-19 19:52:44.759125;Gemütliches, helles Reihenendhaus in idyllischer Lage mit Vollkeller und Doppelgarage.;299000.0;106.0;5;509;Straße nicht freigegeben;38642;Goslar;Kramerswinkel;Reihenendhaus;;Zustand: gepflegt ;;;1971.0;C;Balkon 
https://www.immowelt.de/expose/2659c59;2022-07-19 19:52:45.499256;Einzigartiges Ein-Zweifamilienhaus! Viel Platz für die ganze Familie!;385000.0;226.0;8;619;Straße nicht freigegeben;38642;Goslar;Ohlhof;Mehrfamilienhaus;;Zustand: teilsaniert ;;Massivhaus;1985.0;F;Terrasse, Garten 
https://www.immowelt.de/expose/25gvb5z;2022-07-19 19:52:46.248574;Bringen Sie Ihr Geld in Sicherheit! Voll vermietetes Mehrfamilienhaus in Oker zu verkaufen.;365000.0;247.0;k.A.;630;Straße nicht freigegeben;38642;Goslar;Oker;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1968.0;C;Terrasse 
https://www.immowelt.de/expose/25m4c5u;2022-07-19 19:52:47.178634;Ruhig und zentral gelegenes Zweifamilienhaus mit Gewerbeflächen;;220.0;6;909;Straße nicht freigegeben;38642;Goslar;Oker;Mehrfamilienhaus;2 ;;voll unterkellert ;;1950.0;F;Balkon, Garten 
https://www.immowelt.de/expose/2644p58;2022-07-19 19:52:47.866298;Exklusives Zweifamilienhaus mit Sonnenterasse und zwei Garagen;449000.0;175.0;6;488;Straße nicht freigegeben;38642;Goslar;Ohlhof;Mehrfamilienhaus;;;;Massivhaus;1985.0;C;Terrasse, Garten, Balkon 
