url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/2zr6v4f;2022-07-19 20:19:15.929384;Modernes Wohnen – mit viel natürlichem Licht;204000;130.0;5;655;Straße nicht freigegeben;38268;Lengede;;;;Zustand: Neubau ;;KfW 70, Massivhaus;2022.0;;
https://www.immowelt.de/expose/26zrf56;2022-07-19 20:19:16.697176;Gemütliches Reihenhaus in bevorzugter Lage in Lengede;279734;100.0;6;230;Straße nicht freigegeben;38268;Lengede;;Reihenmittelhaus;;;voll unterkellert ;Massivhaus;1959.0;;
https://www.immowelt.de/expose/2zd5v4f;2022-07-19 20:19:17.421417;Viel Platz und Helligkeit für ein Harmonisches Wohnen;229000;155.0;5;655;Straße nicht freigegeben;38268;Lengede;;;;Zustand: Neubau ;;KfW 70, Massivhaus;2022.0;;
https://www.immowelt.de/expose/253dw5z;2022-07-19 20:19:18.137557;4 Zimmer Erdgeschosswohnung mit Garten!;359000;110.0;3;160;Straße nicht freigegeben;38268;Broistedt;;Mehrfamilienhaus;;Zustand: Erstbezug ;;;2023.0;A;Terrasse, Garten 
https://www.immowelt.de/expose/25z4d5p;2022-07-19 20:19:19.038682;Neuwertiges Traumhaus in Lengede, OT Broistedt;452000;145.0;5;687;Straße nicht freigegeben;38268;Lengede;Broistedt;Einfamilienhaus;;;;;2017.0;A+;
https://www.immowelt.de/expose/26zld5a;2022-07-19 20:19:19.787882;Im Wandel der Zeit;359000;100.0;3;664;Straße nicht freigegeben;38268;Lengede;;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1987.0;F;
https://www.immowelt.de/expose/26m7c56;2022-07-19 20:19:21.498399;Traumhaus mit vielen Highlights für die ganze Familie!;665000;240.0;6;712;Straße nicht freigegeben;38268;Lengede;;Einfamilienhaus;;;nicht unterkellert ;;2012.0;B;
https://www.immowelt.de/expose/257cf5z;2022-07-19 20:19:22.179838;**Stilvolles Reihenhaus in Lengede-Woltwiesche**;519000;162.0;5;424;Straße nicht freigegeben;38268;Lengede;Woltwiesche;Reihenmittelhaus;;Zustand: Erstbezug, Neubau ;;Massivhaus;2022.0;;Terrasse 
https://www.immowelt.de/expose/25vta5j;2022-07-19 20:19:26.154812;Mehrgenerationenhaus in Gronau-Banteln!;365000;220.0;9,5;1174;Straße nicht freigegeben;31028;GronauBanteln;;Mehrfamilienhaus;;;voll unterkellert ;;1947.0;G;
https://www.immowelt.de/expose/267ur55;2022-07-19 20:19:26.855674;renovierungsbedürftiges Zweifamilienhaus in Gronau;170000;165.0;k.A.;517;Straße nicht freigegeben;31028;Gronau;;Mehrfamilienhaus;;;;;;;
https://www.immowelt.de/expose/26nsl59;2022-07-19 20:19:27.875423;TOP Angebot: Einfamilienhaus mit Einliegerwohnung in ruhiger Ortsrandlage;519000;185.0;8;848;Straße nicht freigegeben;31028;Gronau;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;2003.0;C;Terrasse 
https://www.immowelt.de/expose/25xja5t;2022-07-19 20:19:28.570725;Vermietetes Stadthaus für Investoren-zweistellige Rendite;110000;150.0;5;205;Straße nicht freigegeben;31028;Gronau;Leine;Stadthaus;;;;;;;
https://www.immowelt.de/expose/257yd5l;2022-07-19 20:19:29.273038;Hier erwartet Sie viel Potential!;239000;160.0;11;1146;Straße nicht freigegeben;31028;Gronau;;;;Zustand: Altbau (bis 1945) ;;Holzhaus;1789.0;;Garten, Balkon 
https://www.immowelt.de/expose/26je456;2022-07-19 20:19:29.998798;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Konditionen;254750;110.0;4;600;Straße nicht freigegeben;31028;Gronau;;Bungalow;;Zustand: Neubau, projektiert ;;;2022.0;B;
https://www.immowelt.de/expose/26n7352;2022-07-19 20:19:33.085270;KLein aber fein, ins eigene Heim.....;78500;70.0;3;269;Straße nicht freigegeben;31618;Liebenau;;Einfamilienhaus;;;;;1999.0;G;
https://www.immowelt.de/expose/25vqt5p;2022-07-19 20:19:34.638262;Modernes Wohnhaus mit Vermietungsmöglichkeit in sehr interessanter Wohnlage von Liebenau.;358000;178.0;8;705;Straße nicht freigegeben;31618;LiebenauKrNienburgWeser;;Mehrfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1995.0;;Terrasse, Garten, Gartenanteil 
https://www.immowelt.de/expose/26ghh5a;2022-07-19 20:19:35.325020;Werden Sie Teil der historischen Waldsiedlung !;38000;103.14;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;31618;Liebenau;;Reihenmittelhaus;;;voll unterkellert ;;;;
https://www.immowelt.de/expose/25df657;2022-07-19 20:19:36.047333;DHH mit hohem Entwicklungspotenzial für Naturliebhaber !;80000;134.89;7;kA  Grundstücksfl  ;Straße nicht freigegeben;31618;Liebenau;;Doppelhaushälfte;;;voll unterkellert ;;;;
https://www.immowelt.de/expose/245e65v;2022-07-19 20:19:36.734917;Liebenau-gut vermietetes Zweifamilienhaus in ruhiger Lage mit schönem Grundstück zu verkaufen;225000;150.0;5;708;Straße nicht freigegeben;31618;Liebenau;;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1954.0;H;
https://www.immowelt.de/expose/26qb456;2022-07-19 20:19:37.451037;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Konditionen!!;215010;100.0;4;1;Straße nicht freigegeben;31618;Liebenau;;Einfamilienhaus;;Zustand: Neubau, projektiert ;;;2022.0;B;
https://www.immowelt.de/expose/2qsc84l;2022-07-19 20:19:39.646796;Einfamilienhaus mit Einliegerwohnung im Herzen von Schwanewede;475000;182.0;6;638;Straße nicht freigegeben;28790;Schwanewede;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1972.0;F;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/25uxl5r;2022-07-19 20:19:40.339273;Seltene Gelegenheit, schönes Reetdachhaus in Schwanewede - Neuenkirchen;329000;184.0;5;554;Hörnstr. 2;28790;Schwanewede;Neuenkirchen;;2 ;Zustand: Altbau (bis 1945) ;teilweise unterkellert ;;1870.0;F;
https://www.immowelt.de/expose/267a45f;2022-07-19 20:19:41.129337;Schwanewede - Aschwarden | Wunderschöne Doppelhaushälfte mit eigenem Carport und gepflegtem Garten;389000;146.52;4;656.50;Straße nicht freigegeben;28790;Schwanewede;Aschwarden;Doppelhaushälfte;;;nicht unterkellert ;;2000.0;;Terrasse, Balkon 
https://www.immowelt.de/expose/26jfv5f;2022-07-19 20:19:41.888279;"Schwanewede; sehr zentrales Reihenmittelhaus in top-gepflegtem Zustand";289000;112.0;4;300;Worpsweder Str. 19b;28790;Schwanewede;;Reihenmittelhaus;;Zustand: gepflegt ;;;1983.0;;Terrasse, Garten 
https://www.immowelt.de/expose/243yl5f;2022-07-19 20:19:42.616323;Bungalow mit ausgebauten Dachgeschoss, Vollkeller und zwei Garagen!!;339000;144.0;5;986;Straße nicht freigegeben;28790;SchwanewedeMeyenburg;;Bungalow;;Zustand: gepflegt ;;;2014.0;E;
https://www.immowelt.de/expose/26ywr5f;2022-07-19 20:19:43.342148;Großzügiges Zweifamilienhaus in Schwanewede mit viel Potential;479000;276.0;7;800;Tannenberger Weg 10;28790;Schwanewede;;Mehrfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1972.0;;Terrasse, Balkon, Wintergarten 
https://www.immowelt.de/expose/26s465e;2022-07-19 20:19:44.305721;Reihenmittelhaus im Herzen von Schwanewede ohne Käuferprovision - mit Garage;289000;110.0;5;228;Straße nicht freigegeben;28790;Schwanewede;;Reihenmittelhaus;;;voll unterkellert, Dach ausgebaut ;;1967.0;G;Balkon, Garten, Terrasse 
https://www.immowelt.de/expose/22bjs5n;2022-07-19 20:19:45.046917;VERKAUFT  ++ Wohlfühlhaus in bester Lage Schwanewedes ++;520500;143.0;5;700;Straße nicht freigegeben;28790;Schwanewede;Löhnhorst;Einfamilienhaus;2 ;Zustand: Neubau ;;KfW 55;2021.0;;Terrasse, Garten 
https://www.immowelt.de/expose/25ktr5x;2022-07-19 20:19:45.780910;Schwedenholzhaus in idyllischer Umgebung;478500;121.85;4;640;Straße nicht freigegeben;28790;Schwanewede;;Einfamilienhaus;1 Geschoss;;nicht unterkellert ;;2004.0;;Terrasse, Garten 
https://www.immowelt.de/expose/263625b;2022-07-19 20:19:46.488747;Ebenerdiges Wohnen in schöner, ruhiger Lage in Leuchtenburg;325000;97.79;4;905;Straße nicht freigegeben;28790;Schwanewede;Leuchtenburg;Einfamilienhaus;;Zustand: gepflegt ;;;2013.0;G;
https://www.immowelt.de/expose/267p857;2022-07-19 20:19:47.191131;PURNHAGEN-IMMOBILIEN -  Sehr gepflegtes, freist. 1-Fam.-Haus in ruhiger Wohnlage von Schwanewede;345000;105.0;4;621;Straße nicht freigegeben;28790;Schwanewede;;Einfamilienhaus;;;nicht unterkellert ;;1989.0;;
https://www.immowelt.de/expose/25pws5j;2022-07-19 20:19:47.927069;PURNHAGEN-IMMOBILIEN -  Moderne und großzügige Doppelhaushälfte in traumhafter Lage von Leuchtenburg;575000;165.0;5;639;Straße nicht freigegeben;28790;Schwanewede;Leuchtenburg;Doppelhaushälfte;;Zustand: gepflegt ;nicht unterkellert ;;2001.0;;
https://www.immowelt.de/expose/24g525m;2022-07-19 20:19:48.679887;Architektenhaus für zwei Generationen in ruhiger Seitenstraße von Schwanewede;399000;328.46;9;863;Straße nicht freigegeben;28790;Schwanewede;;Einfamilienhaus;;Zustand: gepflegt ;;;2004.0;E;
https://www.immowelt.de/expose/268ng5d;2022-07-19 20:19:49.582873;sehr ruhiges und gepflegtes Reihenmittelhaus in Schwanewede mit Garage  - ohne Käuferprovision-;285000;135.0;5;206;Schumannstrasse;28790;Schwanewede;;Reihenmittelhaus;;;voll unterkellert, Dach ausgebaut ;;1987.0;F;Balkon, Garten, Terrasse 
https://www.immowelt.de/expose/26duk5c;2022-07-19 20:19:50.359975;Attraktives Einfamilienhaus mit Einliegerwohnung, Terrasse, Garage und EBK in toller Lage;309000;155.0;6;337;Straße nicht freigegeben;28790;Schwanewede;;Reihenmittelhaus;;Zustand: gepflegt ;voll unterkellert ;;1966.0;G;Terrasse 
https://www.immowelt.de/expose/263425c;2022-07-19 20:19:51.139539;Brundorf: Stilvolles Dachhaus mit traumh. Grundstück und Nebengebäude;329000;150.0;5;1000;Straße nicht freigegeben;28790;Schwanewede;Brundorf;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1975.0;H;Terrasse, Garten, Balkon, Loggia 
https://www.immowelt.de/expose/24s5m5l;2022-07-19 20:19:51.920110;Zentral in Schwanewede - Hübsches und gepflegtes Einfamilienhaus mit teilbarem Grundstück;429000;128.7;5;1224;Straße nicht freigegeben;28790;Schwanewede;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1932.0;E;Terrasse, Balkon 
https://www.immowelt.de/expose/266xk5b;2022-07-19 20:19:52.702607;Historisches Anwesen in direkter Feldlage;698000;380.0;8;1661;Straße nicht freigegeben;28790;Schwanewede;;Einfamilienhaus;;;;;1895.0;F;Terrasse, Garten 
https://www.immowelt.de/expose/262m35e;2022-07-19 20:19:53.455725;immo-schramm.de: Reetdachhaus in Schwanewede-Neuenkirchen gegen Gebot ab 255.000 €;255000;126.0;5;1174;Straße nicht freigegeben;28790;Schwanewede;Neuenkirchen;Einfamilienhaus;;;;;1850.0;H;
https://www.immowelt.de/expose/2445f5m;2022-07-19 20:19:56.319627;Aktionshaus mit Energiebooster;313900;103.0;3;864;Straße nicht freigegeben;27246;Borstel;;Bungalow;;Zustand: projektiert ;nicht unterkellert ;Massivhaus;2022.0;A;
https://www.immowelt.de/expose/26t9x5b;2022-07-19 20:19:57.048027;Schöne Doppelhaushälfte in Borstel;206124;110.0;4;550;Straße nicht freigegeben;27246;Borstel;;Einfamilienhaus;;Zustand: Erstbezug, Neubau ;;Fertighaus, KfW 55;2022.0;;
