url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/253lq5s;2022-07-20 12:14:44.306537;Aufhebung der Gem.: Einfamilienhaus in Diepholz;330000;150.0;5;752;Straße nicht freigegeben;49356;Diepholz;Heede;Einfamilienhaus;1 Geschoss;;nicht unterkellert, Dach ausgebaut ;;um 1997;;
https://www.immowelt.de/expose/26mfg5c;2022-07-20 12:14:44.884285;Bauen Sie mit uns das wunderschöne Life 12;429000;182.0;6;kA  Grundstücksfl  ;Straße nicht freigegeben;49356;Diepholz;Sankt Hülfe;Einfamilienhaus;;Zustand: projektiert ;;KfW 55;2023;;
https://www.immowelt.de/expose/26uju59;2022-07-20 12:14:45.507764;Wohnhaus inklusiver Einliegerwohnung mit großem Garten in ruhiger Lage;376000;195.0;6;1091;Straße nicht freigegeben;49356;Diepholz;Sankt Hülfe;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1968;;
https://www.immowelt.de/expose/26ad35g;2022-07-20 12:14:46.072600;Einfamilienhaus nebst Garage mit Abstellraum;330000;150.0;5;752;Straße nicht freigegeben;49356;Diepholz;Heede;Einfamilienhaus;;;;;;;
https://www.immowelt.de/expose/255he5z;2022-07-20 12:14:46.708349;Kapitalanlage mit Potenzial! Gepflegtes Mehrparteienobjekt mit 8  Wohneinheiten!;649000;460.0;18;1111;Straße nicht freigegeben;49356;Diepholz;;;;Zustand: gepflegt ;voll unterkellert ;;1968;;
https://www.immowelt.de/expose/262pk5c;2022-07-20 12:14:47.403083;Bezugsfrei! - Außergewöhnliche Doppelhaushälfte in gefragter, naturnaher Lage!;349000;156.0;5;849;Straße nicht freigegeben;49356;Diepholz;Heede;Doppelhaushälfte;;Zustand: gepflegt ;;;1999;;
https://www.immowelt.de/expose/26kna5e;2022-07-20 12:14:48.174788;Einfamilienhaus in 49356 Diepholz, Stauffenbergstr.;330000;150.0;k.A.;752;Straße nicht freigegeben;49356;Diepholz;Heede;;;;;;1997;;
https://www.immowelt.de/expose/26sjq5d;2022-07-20 12:14:49.031091;Provisionsfrei - EFH mit Wohlfühlfaktor in Diepholz, ruhig gelegen ;345000;160.0;7;725;Straße nicht freigegeben;49356;Diepholz;;Einfamilienhaus;3 ;;teilweise unterkellert ;;1977;;Terrasse, Garten 
https://www.immowelt.de/expose/26rtz5a;2022-07-20 12:14:49.621956;Wohn- und Geschäftshaus im Herzen von Diepholz;285000;182.0;5;581;Straße nicht freigegeben;49356;Diepholz;;Mehrfamilienhaus;;Zustand: renovierungsbedürftig ;;Massivhaus;1960;H;
https://www.immowelt.de/expose/247u75f;2022-07-20 12:14:50.277642;Einzugsbereit und aussergewöhnlich! -  Einfamilienhaus nebst Einliegerwohnung auf großem Grundstück!;489000;187.0;6;995;Straße nicht freigegeben;49356;Diepholz;;Mehrfamilienhaus;;;;;2017;;
https://www.immowelt.de/expose/24ws45x;2022-07-20 12:14:50.891925;Ihr kalkulierbares Eigenheim!  -  Junge Immobilie mit aussergewöhnlichem Grundriss!;489000;187.0;6;995;Straße nicht freigegeben;49356;Diepholz;;Einfamilienhaus;;;;;2017;;
https://www.immowelt.de/expose/237885w;2022-07-20 12:14:51.485619;Aktionshaus mit Energiebooster;342900;103.0;3;630;Straße nicht freigegeben;49356;Diepholz;Heede;Bungalow;;Zustand: projektiert ;nicht unterkellert ;Massivhaus;2022;A;
https://www.immowelt.de/expose/25zwc5d;2022-07-20 12:14:52.069481;Zweifamilienhaus in Diepholz zu verkaufen;220000;152.46;7;568;Straße nicht freigegeben;49356;Diepholz;;Mehrfamilienhaus;;;voll unterkellert ;Massivhaus;1936;G;
https://www.immowelt.de/expose/25ut352;2022-07-20 12:14:52.692351;5,26% Rendite mit 10 Einheiten | PRIVATVERKAUF | Kapitalanlage | 50.000 EUR Kaltmiete p.a.;900000;509.25;k.A.;1500;Thouarsstr. 6;49356;Diepholz;;Mehrfamilienhaus;2 ;;;;1981;B;Balkon, Garten, Terrasse 
https://www.immowelt.de/expose/243u45g;2022-07-20 12:14:53.445022;Wohn- und Geschäftshaus nahezu im Zentrum der Kreisstadt Diepholz;505000;164.0;4;761;Straße nicht freigegeben;49356;Diepholz;;;;;;;;;
https://www.immowelt.de/expose/248jd5s;2022-07-20 12:14:54.142074;Repräsentative Villa! Bestlage Diepholz! Pool und Doppelgarage!;619000;327.0;18;1295;Straße nicht freigegeben;49356;Diepholz;;;3 ;;teilweise unterkellert ;Massivhaus;1988;;Terrasse, Garten, Loggia, Wintergarten 
https://www.immowelt.de/expose/24npv5z;2022-07-20 12:14:54.752196;Einzigartige Gelegenheit: Traumhafte Villa mit Pool;765000;317.67;9;1171;Straße nicht freigegeben;49356;Diepholz;Aschen;Einfamilienhaus;;;;;1985;D;Terrasse, Wintergarten 
https://www.immowelt.de/expose/25yzm5c;2022-07-20 12:14:55.330380;Verwirklichen Sie Ihren Traum - Doppelhaus in Diepholz für die große Familie oder als Kapitalanlage!;329000;173.0;7;834;Straße nicht freigegeben;49356;Diepholz;;Mehrfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1946;F;Terrasse 
