url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/265np58;2022-07-19 20:23:03.784067;***MFH IN LÄNDLICHER UMGEBUNG***;189000;270;8;960;Straße nicht freigegeben;27751;Delmenhorst;Bungerhof;Mehrfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1903;H;
https://www.immowelt.de/expose/24je85t;2022-07-19 20:23:04.532349;***WOHNEN UND GEWERBE- TEIL VERMIETET***;269000;260;10;500;Straße nicht freigegeben;27751;Delmenhorst;Stickgras/Annenriede;Mehrfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;;;
https://www.immowelt.de/expose/26v3459;2022-07-19 20:23:05.315734;Attraktive Chance: Gepflegtes Einfamilienhaus mit großem Wintergarten und 2 Garagen;299000;127.04;6;325.04;Straße nicht freigegeben;27751;Delmenhorst;Stickgras/Annenriede;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1938;H;Terrasse, Garten 
https://www.immowelt.de/expose/26u9f58;2022-07-19 20:23:06.071578;Familienfreundlicher Bungalow in begehrter Lage inklusive einem wohnbarem Keller.;550000;136;5;710;Straße nicht freigegeben;27751;Delmenhorst;Stickgras/Annenriede;Bungalow;;Zustand: gepflegt ;;Massivhaus;2010;;Terrasse, Garten 
https://www.immowelt.de/expose/26fhr56;2022-07-19 20:23:06.826303;Bungalow mit Garage in toller Lage;391000;188;6,5;901;Straße nicht freigegeben;27751;Delmenhorst;Stickgras/Annenriede;Bungalow;;Zustand: gepflegt ;;Massivhaus;1970;G;Terrasse 
https://www.immowelt.de/expose/24ql75e;2022-07-19 20:23:07.569244;***SUPER GEPFLEGTES EFH IN BEVORZUGTER LAGE***;399000;131;4;500;Straße nicht freigegeben;27751;Delmenhorst;Neuendeel;Einfamilienhaus;2.0;;;;1999;B;Terrasse, Garten 
https://www.immowelt.de/expose/246285c;2022-07-19 20:23:08.332813;!Provisionsfrei! Neubau - Exklusive Doppelhaushälfte, Carport, inkl. Einbauküche, Extras!;434000;124.74;5;220;Straße nicht freigegeben;27751;Delmenhorst;Iprump/Stickgras;Doppelhaushälfte;;Zustand: Erstbezug, Neubau ;;Massivhaus;2022;A;Terrasse, Garten, Gartenanteil 
https://www.immowelt.de/expose/24svn5w;2022-07-19 20:23:09.030694;Große DHH mit Garten, Pool und Garage;299000;192;5;474;Straße nicht freigegeben;27751;Delmenhorst;Schafkoven/Donneresch;Doppelhaushälfte;2.0;Zustand: renovierungsbedürftig ;nicht unterkellert ;Massivhaus;ca. 1936;;Terrasse, Garten 
https://www.immowelt.de/expose/24mw75c;2022-07-19 20:23:09.760220;Neubau - Exklusive Doppelhaushälfte, inkl. Carport, Einbauküche, Extras!;439000;124.74;5;286;Straße nicht freigegeben;27751;Delmenhorst;Iprump/Stickgras;Doppelhaushälfte;;Zustand: Erstbezug, Neubau ;;Massivhaus;2022;A;Terrasse, Garten, Gartenanteil 
https://www.immowelt.de/expose/25gq75r;2022-07-19 20:23:10.592941;Top gepflegtes Reihenhaus mit Blick über Heidkruger Bäke;230000;120;6;163;Straße nicht freigegeben;27751;Delmenhorst;Schafkoven/Donneresch;Reihenmittelhaus;;;;;1971;;Terrasse, Balkon 
https://www.immowelt.de/expose/25vua55;2022-07-19 20:23:11.491976;Zweifamilienhaus mit Gewerbeanteil in Delmenhorst / Stickgras;420000;181;7;1400;Straße nicht freigegeben;27751;DelmenhorstStickgras;Iprump/Stickgras;;;;teilweise unterkellert ;Massivhaus;1928;H;Terrasse 
https://www.immowelt.de/expose/25s8z5d;2022-07-19 20:23:12.283255;Traumhaus in Sackgassenlage;420000;138;4;611;Straße nicht freigegeben;27751;Delmenhorst;Schafkoven/Donneresch;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1987;F;Terrasse, Loggia 
https://www.immowelt.de/expose/26hru5c;2022-07-19 20:23:13.057765;Gemütliches Einfamilienhaus mit Garten und Wintergarten ideal für junges Paar!;269000;140;3;595;Straße nicht freigegeben;27751;Delmenhorst;Schohasbergen;Einfamilienhaus;;;teilweise unterkellert ;Massivhaus;1950;;
https://www.immowelt.de/expose/2583j5g;2022-07-19 20:23:13.766482;KÄUFERPROVISIONSFREI: Gepflegte Doppelhaushälfte im Delmenhorst-Heidkrug!;339000;112;4;484;Straße nicht freigegeben;27751;Delmenhorst;Schafkoven/Donneresch;Doppelhaushälfte;;Zustand: renoviert ;;;1995;E;Terrasse 
https://www.immowelt.de/expose/25tal55;2022-07-19 20:23:14.530468;Ein Traumhaus zum verlieben in beliebter und familienfreundlicher Lage in Delmenhorst! Großzügig, stilvoll und modern!;679000;200;8;1239;Straße nicht freigegeben;27751;Delmenhorst;Stickgras/Annenriede;Villa;;Zustand: gepflegt ;;;2010;C;Terrasse, Garten 
https://www.immowelt.de/expose/2542t5u;2022-07-19 20:23:15.480404;Tolles Reihenendhaus in Delmenhorst;295000;117.42;5;324;Straße nicht freigegeben;27751;Delmenhorst;Schafkoven/Donneresch;Reihenendhaus;;;;;1972;E;
https://www.immowelt.de/expose/25gwp5e;2022-07-19 20:23:16.413273;Reihenendhaus in sehr ruhiger Lage;265000;115;5;kA  Grundstücksfl  ;Vegesacker Straße;27751;Delmenhorst;Schafkoven/Donneresch;Reihenendhaus;;Zustand: renovierungsbedürftig ;;;1972;E;Terrasse 
https://www.immowelt.de/expose/246t55p;2022-07-19 20:23:17.123252;Investmentpaket! Gebäudeensemble auf großem Grundstück in Delmenhorst!;690000;377.08;k.A.;1276;Straße nicht freigegeben;27749;Delmenhorst;Iprump/Stickgras;Mehrfamilienhaus;;;;;;;Terrasse 
https://www.immowelt.de/expose/263jc5a;2022-07-19 20:23:19.952084;Sonntag 11-12 Uhr offene Besichtigung!;785000;136;5,5;674;Straße nicht freigegeben;21335;Lüneburg;Rettmer;Einfamilienhaus;;;;;2012;;Terrasse 
https://www.immowelt.de/expose/25qp95a;2022-07-19 20:23:20.914722;Wohnen in einer der besten Lagen Lüneburgs, direkt am Wasser - eine Rarität!;1500000;284.91;9;117;Straße nicht freigegeben;21335;Lüneburg;Altstadt;;;Zustand: gepflegt ;voll unterkellert ;;1550;;Balkon 
https://www.immowelt.de/expose/25lm35n;2022-07-19 20:23:21.688526;Großzügiges Altstadthaus mit viel Potenzial für Ihre Vorstellungen.;525000;220;5;139;Straße nicht freigegeben;21335;Lüneburg;Altstadt;Reihenmittelhaus;;;teilweise unterkellert ;;1610;;Terrasse 
https://www.immowelt.de/expose/26x6e5c;2022-07-19 20:23:22.446579;Unschlagbare Kombination - Familienheim im Roten Feld mit Terrasse;495000;113.40;6;153;Straße nicht freigegeben;21335;Lüneburg;Rotes Feld;Stadthaus;;Zustand: Altbau (bis 1945) ;voll unterkellert ;Massivhaus;1933;G;Terrasse 
https://www.immowelt.de/expose/26dhz5c;2022-07-19 20:23:23.171948;PROVISIONSFREI für Käufer - Raumwunder - modernes Einfamilienhaus in gefragter Lage;785000;223;7;543;Straße nicht freigegeben;21335;Lüneburg;Rettmer;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;2000;E;Terrasse 
https://www.immowelt.de/expose/263v65c;2022-07-19 20:23:23.979986;WOHNEN AM SÜDLICHEN STADTRAND VON LÜNEBURG;499000;158.52;6;870;Straße nicht freigegeben;21335;Lüneburg;Rettmer;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1965;;Terrasse, Wintergarten 
https://www.immowelt.de/expose/25xqa5n;2022-07-19 20:23:25.028561;Stadthaus in Bestlage!;795000;160;5;799;Straße nicht freigegeben;21335;Lüneburg;Oedeme;Einfamilienhaus;;Zustand: gepflegt ;;;2003;D;Terrasse 
https://www.immowelt.de/expose/258uj5t;2022-07-19 20:23:25.827073;Familienhaus mit Potenzial;685000;118;4;883;Straße nicht freigegeben;21335;Lüneburg;Oedeme;Bungalow;;;voll unterkellert ;;1976;H;
https://www.immowelt.de/expose/26mp85e;2022-07-19 20:23:26.693446;Einfamilienhaus in 21335 Lüneburg;333000;kA  Wohnfläche  ;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;21335;Lüneburg;Altstadt;;;;;;;;
https://www.immowelt.de/expose/269b85e;2022-07-19 20:23:27.380803;Reihenmittelhaus in 21335 Lüneburg, Ritterstr.;333000;kA  Wohnfläche  ;k.A.;58;Straße nicht freigegeben;21335;Lüneburg;Altstadt;;;;voll unterkellert ;;;;
https://www.immowelt.de/expose/25p675y;2022-07-19 20:23:28.334911;Träumen am eigenen Kamin - im eigenen Heim;759000;189.10;5,5;758;Straße nicht freigegeben;21335;Lüneburg;Bockelsberg;Einfamilienhaus;;;;;2013;B;
https://www.immowelt.de/expose/26yb35b;2022-07-19 20:23:29.214143;Historisches RMH direkt an der Ilmenau;199000;75;4;61;Straße nicht freigegeben;21335;Lüneburg;Altstadt;Reihenmittelhaus;;;;;1900;;
https://www.immowelt.de/expose/264lg52;2022-07-19 20:23:29.956973;Wunderschönes Einfamilienhaus mit Garage und Wintergarten in ruhiger Lage von Lüneburg / Oedeme;949000;172;6;801;Straße nicht freigegeben;21335;Lüneburg;Oedeme;Einfamilienhaus;;Zustand: gepflegt ;;;2011;C;Terrasse, Balkon 
https://www.immowelt.de/expose/26pf35f;2022-07-19 20:23:30.693676;PROVISIONSFREI FÜR KÄUFER -  Historisches Juwel in der Altstadt;593000;85;5;kA  Grundstücksfl  ;Straße nicht freigegeben;21335;Lüneburg;Altstadt;Stadthaus;;Zustand: Altbau (bis 1945), gepflegt ;;;;;
https://www.immowelt.de/expose/26khg5e;2022-07-19 20:23:31.474108;Mehrfamilienhaus mit drei Wohneinheiten in bester Innenstadtlage von Lüneburg;695000;150;7;178;Straße nicht freigegeben;21335;Lüneburg;Altstadt;Mehrfamilienhaus;;Zustand: renovierungsbedürftig ;;;1890;G;Terrasse, Balkon 
https://www.immowelt.de/expose/267pr59;2022-07-19 20:23:32.232328;SOFORT FREI! Reihenmittelhaus mit Potenzial in ruhiger, aber zentraler Lage von Lüneburg;350000;110;4;238;Straße nicht freigegeben;21335;Lüneburg;Bockelsberg;Reihenmittelhaus;2.0;;voll unterkellert ;Massivhaus;1961;;Terrasse 
https://www.immowelt.de/expose/25kt957;2022-07-19 20:23:33.006393;Altstadthaus;650000;111;4,5;87;Straße nicht freigegeben;21335;Lüneburg;Altstadt;Stadthaus;;Zustand: Altbau (bis 1945) ;;;;;
https://www.immowelt.de/expose/26xx557;2022-07-19 20:23:33.956924;PROVISIONSFREI für Käufer -  Seltene Gelegenheit: Stadthaus in der Lüneburger Altstadt;485000;130;7;168;Straße nicht freigegeben;21335;Lüneburg;Altstadt;Reihenmittelhaus;;Zustand: gepflegt ;teilweise unterkellert ;Massivhaus;1950;;
https://www.immowelt.de/expose/26t545g;2022-07-19 20:23:34.673515;Zwangsversteigerung Haus, Ritterstraße in Lüneburg;333000;kA  Wohnfläche  ;k.A.;58;Straße nicht freigegeben;21335;Lüneburg;Altstadt;Reihenmittelhaus;;;;;;;
https://www.immowelt.de/expose/26f4y53;2022-07-19 20:23:35.376428;+++ Im Lüneburger Stadtzentrum lebt es sich gut - Exklusives EFH im Zentrum von Lüneburg +++;1199000;335;9;160;Straße nicht freigegeben;21335;Lüneburg;Altstadt;Einfamilienhaus;;Zustand: Altbau (bis 1945), renovierungsbedürftig ;teilweise unterkellert, Dach ausbaufähig ;;1600;;Terrasse 
https://www.immowelt.de/expose/257q457;2022-07-19 20:23:36.101487;Historisches Altstadthaus mit Potenzial;950000;245;16;256;Straße nicht freigegeben;21335;Lüneburg;Altstadt;Mehrfamilienhaus;;Zustand: Altbau (bis 1945) ;voll unterkellert ;;1700;;
https://www.immowelt.de/expose/24yfs59;2022-07-19 20:23:36.869950;-WOHNANLAGE ROTE FELD  - Wilschenbrucher Weg;1775000;600;30;1510;Straße nicht freigegeben;21335;Lüneburg;Rotes Feld;Mehrfamilienhaus;;Zustand: Altbau (bis 1945) ;;;1965;;
https://www.immowelt.de/expose/25am65x;2022-07-19 20:23:37.616631;PROVISIONSFREI für Käufer - Doppelhaushälfte auf Erbpacht - Verwirklichen Sie Ihren Wohn(t)raum;299000;117;6;806;Straße nicht freigegeben;21335;Lüneburg;Oedeme;Doppelhaushälfte;;Zustand: renovierungsbedürftig ;voll unterkellert ;Massivhaus;2003;G;
https://www.immowelt.de/expose/26fe456;2022-07-19 20:23:41.881822;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Konditionen!!;205660;90;4;1;Straße nicht freigegeben;31079;Sibbesse;Möllensen;Einfamilienhaus;;Zustand: Neubau, projektiert ;;;2022;B;
https://www.immowelt.de/expose/26ef65e;2022-07-19 20:23:42.653649;Für alle, die es großzügig lieben, Ihr Familienhaus in Almstedt inkl. Grundstück.;303770;132;5;510;Steinweg 2;31079;Almstedt;;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022;;Terrasse 
https://www.immowelt.de/expose/26yv55e;2022-07-19 20:23:43.356070;Winkelbungalow für Macher;185000;111;3;828;Straße nicht freigegeben;31079;Sibbesse;;Bungalow;;Zustand: Altbau (bis 1945) ;;;1973;F;
https://www.immowelt.de/expose/248ae5e;2022-07-19 20:23:44.250119;"HUF MODUM 7:9 - Ihr ""All-Inclusive"" Haus";798500;145;4;624;Straße nicht freigegeben;31079;Sibbesse;;Einfamilienhaus;;Zustand: Neubau, projektiert ;;;2023;;
https://www.immowelt.de/expose/24w9e5e;2022-07-19 20:23:44.942131;HUF ART 3: Ihr Luxus- Einfamilienhaus;945000;195;4;658;Straße nicht freigegeben;31079;Sibbesse;;Einfamilienhaus;;Zustand: Neubau, projektiert ;;;2023;;
https://www.immowelt.de/expose/257275g;2022-07-19 20:23:45.625276;Ansprechendes Reihenmittelhaus mit Garage in Sibbesse;165160;124;k.A.;279;Straße nicht freigegeben;31079;Sibbesse;Möllensen;Reihenmittelhaus;;Zustand: gepflegt ;;Massivhaus;1998;;Terrasse, Garten 
https://www.immowelt.de/expose/26p2r5f;2022-07-19 20:23:46.375879;Zu Hause einfach genießen, Ihr schönes Familienhaus in Almstedt inkl. Grundstück.;294260;124;5;510;Steinweg 2;31079;Almstedt;;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022;;Terrasse 
https://www.immowelt.de/expose/25bf65e;2022-07-19 20:23:47.284224;Einfamilienhaus in 31079 zu verkaufen.;109000;120;4;357;Straße nicht freigegeben;31079;Adenstedt;Grafelde;Einfamilienhaus;;;;;1900;H;
https://www.immowelt.de/expose/26q4q5e;2022-07-19 20:23:48.031734;Schickes EFH mit 2 Terrassen, Garten und Garage für Kleinfamilie oder als Kapitalanlage in Sibbesse;245000;101;5;445;Straße nicht freigegeben;31079;Sibbesse;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1963;;Terrasse 
https://www.immowelt.de/expose/26lrz5e;2022-07-19 20:23:49.022426;Ein Zuhause in Almstedt das überzeugt inkl. Grundstück.;306510;128;5;510;Steinweg 2;31079;Almstedt;;Doppelhaushälfte;;Zustand: Neubau ;;Massivhaus;2022;;Terrasse 
https://www.immowelt.de/expose/25yjr5p;2022-07-19 20:23:52.827401;KÄUFERPROVISIONSFREI: Saniertes, gepflegtes Reihenmittelhaus in ruhiger, zentraler Wohnlage!;245000;98;5;163;Straße nicht freigegeben;27749;Delmenhorst;Düsternort;Reihenmittelhaus;;Zustand: renoviert ;;;2011;E;Terrasse 
https://www.immowelt.de/expose/2635u5c;2022-07-19 20:23:53.945884;Bezugsfrei! Charmante Doppelhaushälfte zum Verlieben in Delmenhorst;222222;122;4;277;Straße nicht freigegeben;27749;Delmenhorst;Schafkoven/Donneresch;Doppelhaushälfte;;Zustand: gepflegt ;teilweise unterkellert ;;1900;;Terrasse 
https://www.immowelt.de/expose/26uac58;2022-07-19 20:23:54.717775;Das Bieterverfahren bietet ein repräsentatives Stadthaus im Jugendstil mit modernem Wohnkomfort!;1200000;365;9;688;Straße nicht freigegeben;27749;Delmenhorst;Mitte;Villa;;;;;1902;B;
https://www.immowelt.de/expose/23r625g;2022-07-19 20:23:55.433047;Großes Wohnhaus mit Praxisflächen in zentraler Lage von Delmenhorst-Mitte!;499000;153;7;1310;Straße nicht freigegeben;27749;Delmenhorst;Mitte;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1947;;
https://www.immowelt.de/expose/26ur857;2022-07-19 20:23:56.127337;Delmenhorst: Vermietetes 3-Parteienhaus mit PKW Stellplätzen in stadtnaher Lage, ideal für Anleger!;459000;223.56;10;536;Straße nicht freigegeben;27749;Delmenhorst;Mitte;Mehrfamilienhaus;;;voll unterkellert ;;1913;F;Balkon 
https://www.immowelt.de/expose/262dj5d;2022-07-19 20:23:57.084229;Traumimmobilie mit unverbautem Blick in ein Naturschutzgebiet;489000;189;6;706;Schliemannstraße;27749;Delmenhorst;Stickgras/Annenriede;;;Zustand: gepflegt ;teilweise unterkellert ;Massivhaus;1980;E;Terrasse, Garten, Loggia 
https://www.immowelt.de/expose/253ty5x;2022-07-19 20:23:57.815723;Kleines Haus mit Laden und DG-Wohnung und viel Potenzial;249000;137;4,5;230;Straße nicht freigegeben;27749;Delmenhorst;Mitte;;;Zustand: renovierungsbedürftig ;;;1958;F;
https://www.immowelt.de/expose/26b5z53;2022-07-19 20:23:58.470172;EXKLUSIVES EINFAMILIENHAUS MIT EINLIEGERWOHNUNG;550000;180;6;993;Straße nicht freigegeben;27749;Delmenhorst;Stickgras/Annenriede;Einfamilienhaus;2.0;;;;;;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26xnx55;2022-07-19 20:23:59.305029;GLÜCKSGRIFF - gr. und gepfl. EFH mit Garage, Wintergarten und Ausbaureserve im DG;333000;148;6;558;Straße nicht freigegeben;27749;Delmenhorst;Mitte;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1913;G;Terrasse, Balkon 
https://www.immowelt.de/expose/243yd5h;2022-07-19 20:24:00.006693;Lukrative KAPITALANLAGE in Top Lage in Delmenhorst - vermietbare Fläche ca. 500 m²;695000;331;12;287;Straße nicht freigegeben;27749;Delmenhorst;Mitte;Mehrfamilienhaus;;Zustand: renovierungsbedürftig ;;;1971;G;Balkon 
https://www.immowelt.de/expose/23a9a56;2022-07-19 20:24:00.801640;Gepflegtes Zweifamilienhaus mit Garage in DEL - Mitte;359000;178.50;7;295;Straße nicht freigegeben;27749;Delmenhorst;Mitte;Mehrfamilienhaus;2.0;Zustand: gepflegt ;teilweise unterkellert ;;2005;F;Terrasse, Garten 
https://www.immowelt.de/expose/26em25e;2022-07-19 20:24:01.538483;Sanierte Stadtvilla in exklusiver Wohnlage;490000;173;6,5;786;Straße nicht freigegeben;27749;Delmenhorst;Mitte;Einfamilienhaus;;Zustand: Altbau (bis 1945) ;teilweise unterkellert ;Massivhaus;1925;E;Terrasse, Balkon 
https://www.immowelt.de/expose/25ja85x;2022-07-19 20:24:02.258350;Top Wohn- und Geschäftshaus in Delmenhorst Innenstadt;600000;198;k.A.;518;Straße nicht freigegeben;27749;Delmenhorst;Mitte;Mehrfamilienhaus;3.0;Zustand: gepflegt ;;Massivhaus;1925;G;Terrasse 
https://www.immowelt.de/expose/2569f5n;2022-07-19 20:24:06.219126;Einfamilienhaus mit viel Platz für die große Familie, großes Grundstück mit eigenem Pferdestall.;895000;206;5;2100;Straße nicht freigegeben;21441;Garstedt;;Einfamilienhaus;2.0;;voll unterkellert, Dach ausgebaut ;Massivhaus;1989;B;Terrasse, Garten, Balkon, Loggia, Wintergarten 
