url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26aqq5e;2022-07-22 23:53:33.696541;Energieeffizient bauen;579939;169.0;5;883;Straße nicht freigegeben;27211;Bassum;Klein Ringmar;Einfamilienhaus;;Zustand: Erstbezug, Neubau ;;Fertighaus, KfW 55;2022;;
https://www.immowelt.de/expose/256wj5t;2022-07-22 23:53:34.350942;Freistehendes Einfamilienhaus in Bassum-Osterbinde zu verkaufen;180000;154.82;6;1215;Straße nicht freigegeben;27211;Bassum;Osterbinde;Einfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;teilweise unterkellert ;;1936;G;Balkon 
https://www.immowelt.de/expose/26y7d52;2022-07-22 23:53:35.143016;Bieterverfahren! Eine Immobilie der besonderen Art;800000;423.0;15;1150;Straße nicht freigegeben;27211;Bassum;;Einfamilienhaus;;;voll unterkellert ;;1978;E;Terrasse, Balkon 
https://www.immowelt.de/expose/26jhs56;2022-07-22 23:53:35.882461;Lukrative Kapitalanlage mit 4 Wohneinheiten + Stellplatz + Carport + Nutzfläche;459000;291.0;10;1220;Straße nicht freigegeben;27211;Bassum;;Mehrfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;Massivhaus;1900;D;Terrasse, Garten 
https://www.immowelt.de/expose/26frs56;2022-07-22 23:53:36.664611;Ideal für Familie mit Kindern und für die Finanzierung optimal durch Vermietung von drei Wohnungen!;459000;291.0;10;1220;Straße nicht freigegeben;27211;Bassum;;Mehrfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;Massivhaus;1900;D;Terrasse, Garten 
https://www.immowelt.de/expose/244hd5s;2022-07-22 23:53:37.445790;***RESERVIERT*** TOPP FAMILIENFREUNDLICHES  HAUS IN BESTER LAGE!;489000;168.0;6;763;Anna-Seghers-Str. 00;27211;Bassum;;Einfamilienhaus;2.0;;nicht unterkellert, Dach ausgebaut ;KfW 70;2013;C;Terrasse, Garten 
https://www.immowelt.de/expose/24bmq52;2022-07-22 23:53:38.114593;Zweifamilienhaus in der Nähe vom Schulzentrum;360000;220.34;7;932;Straße nicht freigegeben;27211;Bassum;;Mehrfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;teilweise unterkellert ;Massivhaus;1981;G;Terrasse, Balkon 
https://www.immowelt.de/expose/25s3v5e;2022-07-22 23:53:38.766103;Landhaus - Nähe Bremen - mit Nebengebäuden und insgesamt 5,4 ha im LK Diepholz;550000;220.0;5;54137;Straße nicht freigegeben;27211;Bassum;;;;;;;1975;;
https://www.immowelt.de/expose/25nlh55;2022-07-22 23:53:39.463008;BASSUM! Großzügiges Einfamilienhaus in zentraler Lage;319000;198.0;5;938;Straße nicht freigegeben;27211;Bassum;Neubruchhausen;Einfamilienhaus;;Zustand: Altbau (bis 1945) ;voll unterkellert ;Massivhaus;1890;D;Terrasse 
https://www.immowelt.de/expose/26slu59;2022-07-22 23:53:40.325864;Renovierungsbedürftiges Einfamilienhaus in ruhiger Lage mit schöner Aussicht;88000;102.0;5;604;Straße nicht freigegeben;37449;Zorge;;Einfamilienhaus;;;nicht unterkellert ;;1668;H;Terrasse 
https://www.immowelt.de/expose/26utp5g;2022-07-22 23:53:41.012220;Einfamilienhaus in ruhiger Sackgassenlage;349000;112.0;4;442;Straße nicht freigegeben;26340;Zetel;Bohlenberge;Einfamilienhaus;;Zustand: gepflegt ;;KfW 70;2012;;Terrasse, Garten 
https://www.immowelt.de/expose/26xjn5g;2022-07-22 23:53:41.905237;Einfamilienhaus mit viel Potenzial in zentrumsnaher Lage in Zetel;260000;171.65;7;739;Straße nicht freigegeben;26340;Zetel;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;Massivhaus;1956;F;Terrasse, Garten 
https://www.immowelt.de/expose/26t6m5h;2022-07-22 23:53:42.572266;Gepflegtes Einfamilienhaus mit großer Garage ;245000;130.0;4;932;Straße nicht freigegeben;26340;Zetel;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1963;G;Terrasse, Garten 
