url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/25y555y;2022-07-21 13:34:56.284236;Traumhaftes, top gepflegtes Einfamilienhaus in Hage-Halbemond;390000;161;5;711;Straße nicht freigegeben;26524;Halbemond;;Einfamilienhaus;;Zustand: gepflegt ;;;2004.0;D;Terrasse 
https://www.immowelt.de/expose/25kud5q;2022-07-21 13:34:56.998682;Gepflegte Doppelhaushälfte in ruhiger Lage zentral in Hage;263500;100;4;300;Straße nicht freigegeben;26524;Hage;;Doppelhaushälfte;2 ;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;2004.0;;Terrasse, Garten 
https://www.immowelt.de/expose/25lqs5h;2022-07-21 13:34:57.748376;Gepflegter Bungalow mit Garage;369000;140;6;1309;Straße nicht freigegeben;26524;Hage;Berum;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1962.0;G;Terrasse 
https://www.immowelt.de/expose/25d8p5m;2022-07-21 13:34:58.462003;Naturverbundendes Wohnhaus sucht Liebhaber;245000;102;5;664;Straße nicht freigegeben;26524;Hage;;Einfamilienhaus;;;;;1973.0;;Terrasse 
https://www.immowelt.de/expose/26u675a;2022-07-21 13:34:59.321571;Gepflegtes Einfamilienhaus in beliebter Wohnlage von Hage!;259000;130;5,5;918;Straße nicht freigegeben;26524;Hage;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1965.0;G;Terrasse 
https://www.immowelt.de/expose/26p2h53;2022-07-21 13:35:00.023692;Solides Einfamilienhaus auf großem Grundstück in Randlage des Luftkurortes Hage;275000;150;6;1388;Straße nicht freigegeben;26524;Hage;;Einfamilienhaus;;;;;1971.0;G;Terrasse 
https://www.immowelt.de/expose/26sg45e;2022-07-21 13:35:00.863308;Mehr Platz als erwartet - Großes Wohnhaus in Hage;397000;235;7;580;Straße nicht freigegeben;26524;Hage;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;Massivhaus;1979.0;F;Terrasse, Garten, Balkon, Loggia 
https://www.immowelt.de/expose/253mc5t;2022-07-21 13:35:01.672540;Vermietetes Reihenhaus mit drei Wohneinheiten;549500;248;9;1014;Straße nicht freigegeben;26524;Hage;;Mehrfamilienhaus;;Zustand: gepflegt ;;;1985.0;;Terrasse 
https://www.immowelt.de/expose/26br956;2022-07-21 13:35:02.425059;Tolles Zweifamilienhaus nahe des Berumer Kiessees Objekt-Nr. 215;339000;166;7;600;Straße nicht freigegeben;26524;HageWichte;Blandorf-Wichte;Mehrfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;;;2011.0;G;Terrasse 
https://www.immowelt.de/expose/26k5d56;2022-07-21 13:35:03.300224;Platz für die ganze Familie - Gepflegtes Einfamilienhaus in Halbemond;499000;164.12;6;676;Straße nicht freigegeben;26524;Halbemond;;Einfamilienhaus;;;nicht unterkellert ;Massivhaus;1999.0;D;Terrasse 
https://www.immowelt.de/expose/253qe5y;2022-07-21 13:35:04.015318;Geräumiges Einfamilienhaus mit Wohlfühlcharakter im Südpark;492000;172;6;895;Straße nicht freigegeben;26524;Hage;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1993.0;D;Terrasse, Garten 
https://www.immowelt.de/expose/24wlf5m;2022-07-21 13:35:04.857613;!!! VERKAUFT !!!  Wunderschönes Dreigiebelhaus mit gr. Garage u. gr. Grundstück in KÜSTENNÄHE, nur 6 km bis Norden  ***  EFH im Luftkurort Hag;492000;177;7;1000;Straße nicht freigegeben;26524;Hage;;Einfamilienhaus;;Zustand: gepflegt ;;;2021.0;D;Terrasse, Balkon 
https://www.immowelt.de/expose/23z5854;2022-07-21 13:35:05.583627;Zweifamilienhaus mit großem Garten am Berumer Wald;255000;131;6;2001;Straße nicht freigegeben;26524;Berumbur;;Einfamilienhaus;;;;;1938.0;G;
https://www.immowelt.de/expose/23jr25g;2022-07-21 13:35:06.543220;4 - Wohneinheiten an der Nordsee!;289000;300;10;1136;Straße nicht freigegeben;26524;Halbemond;;Mehrfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1966.0;F;
https://www.immowelt.de/expose/24eft5w;2022-07-21 13:35:07.232141;ENTSPANNEN AM KURPARK & BADESEE | EBENERDIGES WOHNEN | SONNENTERRASSEN;279000;100;5;768;Straße nicht freigegeben;26524;Berumbur;;Einfamilienhaus;;;;;1980.0;;
https://www.immowelt.de/expose/25dpr5l;2022-07-21 13:35:07.928073;Gepflegte Doppelhaushälfte in schöner Lage von Berumbur;149000;55;2;212;Holunderweg 2;26524;Berumbur;;Doppelhaushälfte;;Zustand: gepflegt ;;;1972.0;;Terrasse 
https://www.immowelt.de/expose/26lqt55;2022-07-21 13:35:08.600473;Einfamilienhaus in 38704 Liebenburg;45000;90;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;38704;Liebenburg;Neuenkirchen;;;;;;;;
https://www.immowelt.de/expose/26s7759;2022-07-21 13:35:09.322161;Charmantes Klinkerhaus mit schöner ELW, Garten und 2 Garagen;310000;182.25;9;517.05;Straße nicht freigegeben;38704;Liebenburg;Groß Döhren;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1960.0;E;
https://www.immowelt.de/expose/25qbl5g;2022-07-21 13:35:10.001918;Für Kapitalanleger: Großes Wohn- und Geschäftshaus mit 7 Einheiten in Liebenburg...;350000;230;5;950;Straße nicht freigegeben;38704;Liebenburg;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1875.0;G;
https://www.immowelt.de/expose/26ce45f;2022-07-21 13:35:10.696382;Einfamilienhaus in 38704 Liebenburg, Schladener Str.;45000;90;3,5;670;Straße nicht freigegeben;38704;Liebenburg;Neuenkirchen;;;;voll unterkellert ;;1928.0;;
https://www.immowelt.de/expose/24ktw5b;2022-07-21 13:35:11.392036;Großzügiges 1-2 Familienhaus mit großer Garage in ruhiger Feldrandlage!;499000;210;6;4468;Straße nicht freigegeben;38704;Liebenburg;Neuenkirchen;Einfamilienhaus;;Zustand: Erstbezug ;nicht unterkellert ;;2010.0;;
https://www.immowelt.de/expose/26yj35g;2022-07-21 13:35:12.075187;Zwangsversteigerung Haus, Schladener Straße in Liebenburg;45000;90;3;670;Straße nicht freigegeben;38704;Liebenburg;Neuenkirchen;Einfamilienhaus;;;;;;;
