url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/24axz5s;2022-07-21 13:28:44.119134;Delmenhorst: Raumwunder in begehrter Lage mit Garage, Obj. 6015;299000;130;5;386;Straße nicht freigegeben;27755;Delmenhorst;Düsternort;Einfamilienhaus;;;voll unterkellert ;;2019.0;G;Terrasse, Garten 
https://www.immowelt.de/expose/26rwj5g;2022-07-21 13:28:44.791044;Neubau Doppelhaushälfte in zentraler Lage;799000;242;8;657;Straße nicht freigegeben;27755;Delmenhorst;Hasport/Annenheide;Doppelhaushälfte;;;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/25xul5q;2022-07-21 13:28:45.475535;***FREISTEHENDES EINFAMILIENHAUS IN NETTER SEITENSTRASSE***;365000;110;4;644;Straße nicht freigegeben;27755;Delmenhorst;Düsternort;Einfamilienhaus;;;;;1992.0;;
https://www.immowelt.de/expose/244b85e;2022-07-21 13:28:46.352910;Reihenmittelhaus in 27755 Delmenhorst;225000;93;4;180;Straße nicht freigegeben;27755;Delmenhorst;Brendel/Adelheide;Reihenmittelhaus;2.0;Zustand: gepflegt ;;Massivhaus;1976.0;;Terrasse 
https://www.immowelt.de/expose/26ckj5g;2022-07-21 13:28:47.031674;Neubau Doppelhaushälfte in zentraler Lage;420000;121;4;328.50;Straße nicht freigegeben;27755;Delmenhorst;Hasport/Annenheide;Doppelhaushälfte;;;;Massivhaus;2022.0;;Terrasse 
https://www.immowelt.de/expose/25afn5s;2022-07-21 13:28:47.725229;Ideal für Familien! Doppelhaushälfte in zentraler, jedoch ruhiger Wohnlage in Delmenhorst Hasport;269000;105.04;4;356.50;Straße nicht freigegeben;27755;Delmenhorst;Düsternort;Doppelhaushälfte;;;teilweise unterkellert ;Massivhaus;1982.0;;Terrasse 
https://www.immowelt.de/expose/2653a5e;2022-07-21 13:28:48.385035;Mehrfamilienhaus in 21386 Betzendorf, Immhoop;204000;336;k.A.;2610;Straße nicht freigegeben;21386;Betzendorf;;;;;;;1961.0;;
https://www.immowelt.de/expose/26nvt5f;2022-07-21 13:28:49.120825;Neuwertiger Bungalow mit besonderer Gartengestaltung und Pool - Urlaub in den eigenen vier Wänden!;649000;130;4;1196;Straße nicht freigegeben;21386;Betzendorf;Drögennindorf;Einfamilienhaus;;;nicht unterkellert ;;2016.0;;Terrasse 
https://www.immowelt.de/expose/26j3e58;2022-07-21 13:28:49.869283;Großzügiges Haus mit Chic, Charme und besonderer Note;779000;257;6;1332;Straße nicht freigegeben;21386;BetzendorfOTDrögennindorf;;Einfamilienhaus;;;nicht unterkellert ;;1996.0;A;Terrasse 
https://www.immowelt.de/expose/269q85e;2022-07-21 13:28:50.516561;Mehrfamilienhaus in 21386 Betzendorf;204000;kA  Wohnfläche  ;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;21386;Betzendorf;;;;;;;;;
https://www.immowelt.de/expose/26v5459;2022-07-21 13:28:51.217449;Großes Haus, gute Lage, günstiger Preis;382000;205;7;1169;Wulfsoder Weg 23;21386;Betzendorf;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1979.0;A;Terrasse, Garten 
https://www.immowelt.de/expose/2667h5g;2022-07-21 13:28:51.896472;ZWANG: MFH mit 2 Wohneinh. Immhoop 2 21386 Betzendorf;204000;336;10;2610;Immhoop 2;21386;Betzendorf;;Einfamilienhaus;;;;Massivhaus;;;
https://www.immowelt.de/expose/26kbx5f;2022-07-21 13:28:52.601021;Große Familien aufgepasst! Freistehendes Einfamilienhaus mit ELW und separatem Eingang;415000;263.56;7;1000;Straße nicht freigegeben;26446;Friedeburg;Marx;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1973.0;E;Terrasse, Garten 
https://www.immowelt.de/expose/25jn85h;2022-07-21 13:28:53.563016;große Stadtvilla oder EFH mit Einliegerwohnung;599000;202;6;651;Straße nicht freigegeben;26446;Friedeburg;;Einfamilienhaus;;Zustand: Neubau ;;;2022.0;A+;Terrasse, Balkon 
https://www.immowelt.de/expose/2537c5d;2022-07-21 13:28:54.287810;Privatverkauf: grundsaniertes Einfamilienhaus in zentraler Lage - auch für Gewerbe geeignet;395000;185;7;2070;Straße nicht freigegeben;26446;Friedeburg;;Einfamilienhaus;;Zustand: renoviert / saniert ;voll unterkellert ;;1954.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/25xuh5w;2022-07-21 13:28:55.069139;Resthofstelle in Friedeburg-Etzel;459000;170;9;4306;Straße nicht freigegeben;26446;Friedeburg;Etzel;Bauernhaus;;;nicht unterkellert ;Massivhaus;1959.0;E;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/25ccd5e;2022-07-21 13:28:55.815065;Schickes Ein-/Zweifamilienhaus mit viel Potenzial!;309000;160;6;953;Straße nicht freigegeben;26446;Friedeburg;Wiesedermeer;Einfamilienhaus;;Zustand: gepflegt ;;;1976.0;;
https://www.immowelt.de/expose/243kq5d;2022-07-21 13:28:56.533435;Großes Haus mit Einbauküche, Garage, Sonnengarten und Möglichkeit für Gewerbe in zentraler Lage!;439000;200;6;1040;Straße nicht freigegeben;26446;Friedeburg;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;2001.0;B;Terrasse 
https://www.immowelt.de/expose/258s75w;2022-07-21 13:28:57.370340;sehr viel Wohnfläche;580000;250;5;760;Straße nicht freigegeben;26446;Friedeburg;;Einfamilienhaus;;;;;1999.0;B;Terrasse 
https://www.immowelt.de/expose/2zhea4w;2022-07-21 13:28:58.022798;Nr.: 1388 geräumiges Landwohnhaus mit 3 Wohnungen in Upschört (Friedeburg);269000;220;8;2400;Straße nicht freigegeben;26446;Friedeburg;Upschört;;;;;;1920.0;;
https://www.immowelt.de/expose/25fl45x;2022-07-21 13:28:58.748161;Anlageobjekt! Verkäufer bleiben Mieter im gepflegten, modernisierten Walmdachbungalow in Friedeburg.;374000;148.87;5;648;Straße nicht freigegeben;26446;Friedeburg;;Einfamilienhaus;;;nicht unterkellert ;Massivhaus;1979.0;;
https://www.immowelt.de/expose/262j75c;2022-07-21 13:28:59.459596;Landhaus mit einer Ferienwohnung und zwei Dauerwohnungen;269000;190.75;9;2501;Straße nicht freigegeben;26446;Friedeburg;Upschört;Einfamilienhaus;;Zustand: Altbau (bis 1945) ;teilweise unterkellert ;Massivhaus;1920.0;;
https://www.immowelt.de/expose/26rkt59;2022-07-21 13:29:00.146420;Winkelbungalow in Top Wohnlage von Friedeburg;335000;140;3;672;Straße nicht freigegeben;26446;Friedeburg;;Bungalow;2.0;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;2001.0;;Terrasse, Garten, Wintergarten 
https://www.immowelt.de/expose/25vgr5u;2022-07-21 13:29:00.839016;TT bietet an: Ebenerdig wohnen: Bungalow mit Garage in Horsten!;155000;90.54;4;606;Straße nicht freigegeben;26446;FriedeburgHorsten;;Einfamilienhaus;;;;;1978.0;H;Terrasse 
https://www.immowelt.de/expose/26m6c57;2022-07-21 13:29:01.561109;Dieser vollständig ausgebaute und moderne Bungalow bietet Platz für die ganze Familie;410000;132;6;609;Straße nicht freigegeben;26446;Friedeburg;;Bungalow;;;nicht unterkellert ;Massivhaus;2017.0;D;Terrasse, Garten 
https://www.immowelt.de/expose/25wa55r;2022-07-21 13:29:02.221315;Friedeburg-Horsten: Neubau Doppelhaushälfte;399000;119;4;450;Straße nicht freigegeben;26446;Friedeburg;Horsten;Doppelhaushälfte;;Zustand: Erstbezug ;;KfW 55, Massivhaus;2023.0;;Terrasse 
https://www.immowelt.de/expose/254sp5n;2022-07-21 13:29:02.942746;Großzügiges Einfamilienhaus mit Schwimmbad und Sauna;390000;210;7;862;Straße nicht freigegeben;26446;Friedeburg;;Einfamilienhaus;;;;;;;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26u8z5g;2022-07-21 13:29:03.660605;Keine Käuferprovision! Reihenendhaus - Erstbezug nach schicker, umfangreicher Modernisierung;239000;86;4;220;Straße nicht freigegeben;29221;Celle;Blumlage;Reihenendhaus;;;;;1959.0;D;
