url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26gk55c;2022-07-19 20:24:23.945722;Großzügiges Raumangebot! Gute bauliche Substanz! In ruhiger Wohnsiedlung!;274000.0;191.95;8;802;Straße nicht freigegeben;31737;Rinteln;Möllenbeck;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1969.0;E;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26c9m5f;2022-07-19 20:24:24.663494;Dreifamilienhaus für Handwerker inklusive Werkstatt und Schuppen in Rinteln;259300.0;230.0;11;1906;Straße nicht freigegeben;31737;Rinteln;Krankenhagen;Mehrfamilienhaus;;;teilweise unterkellert ;Massivhaus;1946.0;;Terrasse, Balkon 
https://www.immowelt.de/expose/25qrg5z;2022-07-19 20:24:25.382905;Genießen Sie die Ruhe der Berge und die Aussicht über die Felder!;175000.0;103.0;6;240;Straße nicht freigegeben;31737;Rinteln;Wennenkamp;Einfamilienhaus;;Zustand: teilsaniert ;;Massivhaus;1920.0;F;
https://www.immowelt.de/expose/24uxb5r;2022-07-19 20:24:26.083413;Attraktive Kapitalanlage mit verlockender Rendite!;299000.0;273.09;11;1756;Straße nicht freigegeben;31737;Rinteln;Uchtdorf;Mehrfamilienhaus;;Zustand: Altbau (bis 1945) ;;Massivhaus;1900.0;;
https://www.immowelt.de/expose/2598l53;2022-07-19 20:24:26.798949;Direkte Innenstadt Rintelns! Massiv mit viel Potenzial! Eine Chance für handwerklich Begabte!;320000.0;249.0;11;352;Straße nicht freigegeben;31737;Rinteln;;Mehrfamilienhaus;;Zustand: renovierungsbedürftig ;;Massivhaus;1900.0;F;
https://www.immowelt.de/expose/26g3c59;2022-07-19 20:24:27.517388;Ein Haus - viele Möglichkeiten!;179000.0;185.0;9;352;Straße nicht freigegeben;31737;Rinteln;Steinbergen;Einfamilienhaus;;;;Massivhaus;1907.0;G;
https://www.immowelt.de/expose/26ctk5d;2022-07-19 20:24:28.249131;Unverbaubarer Weitblick von Porta Westfalica bis zur Schaumburg!;250000.0;237.0;9;550;Straße nicht freigegeben;31737;Rinteln;Exten;Mehrfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1920.0;H;
https://www.immowelt.de/expose/25ljp5u;2022-07-19 20:24:28.958425;Traumhafter Ausblick - Wohnen neben der Schaumburg;299000.0;268.08;8;563;Straße nicht freigegeben;31737;Rinteln;Schaumburg;Einfamilienhaus;;Zustand: renovierungsbedürftig ;;Massivhaus;1963.0;H;Terrasse, Balkon 
https://www.immowelt.de/expose/25nmx5n;2022-07-19 20:24:29.670259;Ruhiges Wohnen in Exten;438000.0;170.0;4;758;Straße nicht freigegeben;31737;Rinteln;Exten;Mehrfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1981.0;E;Terrasse 
https://www.immowelt.de/expose/26f6356;2022-07-19 20:24:30.376019;Reihenendhaus in absolut ruhiger Lage und gepflegtem Umfeld zentrumsnah in Rinteln;191000.0;101.0;5;457;Rinteln 31737;31737;Rinteln;;Reihenendhaus;;Zustand: renovierungsbedürftig ;voll unterkellert ;;1967.0;;
https://www.immowelt.de/expose/26zma55;2022-07-19 20:24:34.368427;Mehrfamilienhaus in 37444 Braunlage;25585.0;181.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;37444;Braunlage;St. Andreasberg;;;;;;;;
https://www.immowelt.de/expose/25esw5a;2022-07-19 20:24:35.077957;Charmantes Harz-Haus mit 3 Wohneinheiten auf schönem Hanggrundstück...;295000.0;301.0;12;415;Straße nicht freigegeben;37444;SanktAndreasberg;St. Andreasberg;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1870.0;C;
https://www.immowelt.de/expose/26pxs5f;2022-07-19 20:24:35.757650;Zweifamilienhaus in 37444 St. Andreasberg, Schützenstr.;25585.0;181.0;k.A.;461;Straße nicht freigegeben;37444;StAndreasberg;;;;;;;1700.0;;
https://www.immowelt.de/expose/26sj35g;2022-07-19 20:24:36.452531;Zwangsversteigerung Haus, Dr.-Willi-Bergmann-Straße in St. Andreasberg;230000.0;364.0;12;472;Straße nicht freigegeben;37444;StAndreasberg;;Mehrfamilienhaus;;;;;;;
https://www.immowelt.de/expose/26ce852;2022-07-19 20:24:37.193692;Generationenwohnen? Ferienwohnung? Gästehaus? - Platz für Ideen !;98000.0;244.0;11;275;Straße nicht freigegeben;37444;StAndreasberg;;Mehrfamilienhaus;;Zustand: renovierungsbedürftig ;;;1800.0;;
https://www.immowelt.de/expose/26h5y5f;2022-07-19 20:24:37.906175;Zwangsversteigerung Zweifamilienhaus in 37444 St. Andreasberg, Danielstr.;98000.0;244.0;k.A.;275;Straße nicht freigegeben;37444;StAndreasberg;;;;;;;1825.0;;
https://www.immowelt.de/expose/255cu5x;2022-07-19 20:24:38.541105;Mehrfamilienhaus in 37444 St. Andreasberg;230000.0;364.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;37444;StAndreasberg;;;;;;;;;
https://www.immowelt.de/expose/2627x5a;2022-07-19 20:24:39.425948;Gemütliches Harzhaus mit 2 Ferienwohnungen in St. Andreasberg.;150000.0;130.0;6;458;Straße nicht freigegeben;37444;StAndreasberg;;Einfamilienhaus;;;;;1890.0;H;
https://www.immowelt.de/expose/25tct5z;2022-07-19 20:24:40.086987;Wohn- und Geschäftshaus in St. Andreasberg;230000.0;364.33;k.A.;472;Straße nicht freigegeben;37444;Braunlage;;;2.0;;teilweise unterkellert, Dach ausgebaut ;;1850.0;;Terrasse 
https://www.immowelt.de/expose/26p6l55;2022-07-19 20:24:42.907327;Provisionsfrei für Käufer - Großes Einfamilienhaus in Sackgassenlage von Soltau;429000.0;189.48;7;986;Straße nicht freigegeben;29614;Soltau;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1967.0;;Terrasse, Wintergarten 
https://www.immowelt.de/expose/26k5452;2022-07-19 20:24:43.720987;KFW 55-Wohntraum im Naturschutzgebiet: Neubau-EFH mit Einliegerwohnung und möglichem Bauplatz;999000.0;200.0;8;3119;Straße nicht freigegeben;29614;Soltau;;Einfamilienhaus;;;;;2021.0;A;Terrasse 
https://www.immowelt.de/expose/26xkd5g;2022-07-19 20:24:44.499496;Attraktives Einfamilienhaus mit großem Garten in Soltau!;299000.0;160.0;6;1293;Straße nicht freigegeben;29614;Soltau;;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1954.0;H;Terrasse, Garten 
https://www.immowelt.de/expose/26rqr52;2022-07-19 20:24:45.217701;Charmantes Haus mit traumhaftem Grundstück;450000.0;150.0;5;1982;Straße nicht freigegeben;29614;Soltau;;Einfamilienhaus;;;teilweise unterkellert ;;1978.0;F;
https://www.immowelt.de/expose/26r3u5f;2022-07-19 20:24:46.109328;Familienfreundliches Einfamilienhaus in ruhiger, zentrumsnaher Lage mit großem Grundstück;289000.0;110.0;5;818;Straße nicht freigegeben;29614;Soltau;;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1954.0;;Terrasse 
https://www.immowelt.de/expose/26cju5f;2022-07-19 20:24:46.860273;Genießen Sie die Ruhe in Ihrer frisch renovierten Wohlfühloase - 270 Meter zum Badesee;18500.0;38.0;2;257;Straße nicht freigegeben;29614;SoltauHarber;;;;Zustand: gepflegt ;nicht unterkellert ;;2004.0;;Terrasse 
https://www.immowelt.de/expose/247bl5t;2022-07-19 20:24:47.555190;Architektenhaus in bevorzugter Wohnlage;549000.0;206.0;6;805;Straße nicht freigegeben;29614;Soltau;;Einfamilienhaus;2.0;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;2016.0;E;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26p7e58;2022-07-19 20:24:48.335549;Skandinavien-Flair: Sehr gepflegtes Polarkiefer-Blockhaus mit Loggia und Carport;598000.0;106.15;4;677;Straße nicht freigegeben;29614;Soltau;Wolterdingen;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;2004.0;;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/25xh55y;2022-07-19 20:24:49.087894;VIELSEITG NUTZBAR: Haus mit großem Garten und Pool;498000.0;225.0;10,5;1342;Straße nicht freigegeben;29614;Soltau;;;;Zustand: teilsaniert ;voll unterkellert ;;2005.0;G;Garten, Balkon 
https://www.immowelt.de/expose/26tc758;2022-07-19 20:24:50.014974;Zweifamilienhaus am Stadtrand;399000.0;273.0;9;1595;Straße nicht freigegeben;29614;Soltau;Ahlften;Mehrfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;1902.0;E;Terrasse, Garten 
https://www.immowelt.de/expose/26cf757;2022-07-19 20:24:50.707088;Bewohntes Einfamilienhaus als Kapitalanlage;220000.0;127.5;6;856;Straße nicht freigegeben;29614;Soltau;;Einfamilienhaus;2.0;;;Massivhaus;1936.0;D;
https://www.immowelt.de/expose/263ky5d;2022-07-19 20:24:51.432550;Schlüsselfertiges Neubau-Doppelhaus;815000.0;220.0;8;700;Straße nicht freigegeben;29614;Soltau;Wolterdingen;Mehrfamilienhaus;;Zustand: Erstbezug, Neubau ;;KfW 55, Massivhaus;2022.0;;Terrasse, Garten 
https://www.immowelt.de/expose/23ncd5y;2022-07-19 20:24:52.265998;Bungalow in ruhiger Wohnlage;348000.0;100.0;3;500;Straße nicht freigegeben;29614;Soltau;;Bungalow;;;teilweise unterkellert ;Massivhaus;2011.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/263vy59;2022-07-19 20:24:53.012396;Ideal zum Wohnen und Arbeiten: Großzügiges Einfamilienhaus mit Garten und Garage in beliebter Lage;587000.0;240.11;8;709.11;Straße nicht freigegeben;29614;Soltau;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1979.0;E;Garten, Balkon 
https://www.immowelt.de/expose/26ypm55;2022-07-19 20:24:53.802840;Der Maler geht..... Ihr Möbelwagen kommt!;584900.0;160.0;4;828;Straße nicht freigegeben;29614;Soltau;Wolterdingen;Einfamilienhaus;;;;KfW 40, Massivhaus;2010.0;A+;Terrasse, Garten 
https://www.immowelt.de/expose/25n9e5q;2022-07-19 20:24:54.650424;Toplage mitten in Soltau!;395000.0;126.0;4;275;Straße nicht freigegeben;29614;Soltau;;Einfamilienhaus;;;nicht unterkellert ;;1995.0;;
https://www.immowelt.de/expose/25kcp5z;2022-07-19 20:24:55.821648;Mehrfamilienhaus mit 3 vermieteten Wohneinheiten;559000.0;260.0;5;1400;Straße nicht freigegeben;29614;Soltau;Friedrichseck;Mehrfamilienhaus;;;;;;;
https://www.immowelt.de/expose/25jv95x;2022-07-19 20:24:56.710042;Ansprechendes Wohn- und Geschäftshaus direkt in der Fußgängerzone von Soltau!;439000.0;210.0;4;329;Straße nicht freigegeben;29614;Soltau;;;;Zustand: gepflegt ;;;1998.0;F;
https://www.immowelt.de/expose/26uy759;2022-07-19 20:24:57.549703;Doppelhaushälfte mit zwei Wohneinheiten, 2-Zimmer WG im OG wird bezugsfrei, aktuell voll vermietet;330000.0;142.18;5;344;Straße nicht freigegeben;29614;SoltauTiegen;Harber;Doppelhaushälfte;;;nicht unterkellert ;;1996.0;C;Terrasse 
https://www.immowelt.de/expose/26tm45g;2022-07-19 20:24:58.251577;NEUBAU RUHIGE LAGE - SACKGASSE;;122.0;5;389;Straße nicht freigegeben;29614;Soltau;Ahlften;Doppelhaushälfte;;;;;;;Terrasse, Garten 
https://www.immowelt.de/expose/2wd7d4t;2022-07-19 20:24:58.977904;Angebot unseres Kooperationspartners  - Schlüsselfertiger Bungalow auf Ihrem Grundstück-;210000.0;101.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;29614;Soltau;;Bungalow;;;;;;;
https://www.immowelt.de/expose/2u5xf4t;2022-07-19 20:24:59.639148;Ihr neues zu Hause - Bausatzhaus-;105000.0;107.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;29614;Soltau;;Bungalow;;;;;;;
https://www.immowelt.de/expose/25atb53;2022-07-19 20:25:00.483795;**Reduziert ! Einfamilienhaus in Waldrandlage ruhig und schön gelegen.**;399000.0;120.72;4;582;Straße nicht freigegeben;29614;SoltauAhlften;;Einfamilienhaus;;Zustand: gepflegt ;;;2002.0;D;
https://www.immowelt.de/expose/2568l5b;2022-07-19 20:25:01.272754;Einfamilienhaus mit möglicher Hinterbebaung;329900.0;108.0;4;968;Straße nicht freigegeben;29614;Soltau;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;Massivhaus;1958.0;H;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26hay5c;2022-07-19 20:25:02.020057;Einfamilienhaus mit schönem Garten plus kleinem Teich, Gartenhaus und Wintergarten in Soltau;478000.0;159.38;5;773;Straße nicht freigegeben;29614;Soltau;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1973.0;H;Terrasse, Garten, Wintergarten 
https://www.immowelt.de/expose/226l35u;2022-07-19 20:25:02.721581;Ihr neues zu Hause  - Schlüsselfertiger Bungalow auf Ihrem Grundstück-;210000.0;101.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;29614;Soltau;;Bungalow;;;;;;;
https://www.immowelt.de/expose/25ty25r;2022-07-19 20:25:03.427124;Gepflegtes Siedlungshaus in schöner Ortsrandlage;415000.0;106.0;5;677;Straße nicht freigegeben;29614;Soltau;;Einfamilienhaus;2.0;Zustand: gepflegt ;teilweise unterkellert ;;1966.0;;Garten, Balkon, Wintergarten 
https://www.immowelt.de/expose/25lzm5e;2022-07-19 20:25:04.185004;IDYLLISCH  wohnen!;435000.0;130.0;4;444;Straße nicht freigegeben;29614;Soltau;;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;2012.0;B;
https://www.immowelt.de/expose/25xym5g;2022-07-19 20:25:04.888317;Voll vermietetes Mehrfamilienhaus in beliebter Lage;640000.0;352.0;k.A.;930;Weinligstraße;29614;Soltau;;Mehrfamilienhaus;2.0;;voll unterkellert ;Massivhaus;1974.0;F;
https://www.immowelt.de/expose/259tx5u;2022-07-19 20:25:05.685258;extravagante NEUBAU Stadtvilla - Solar, Terrasse, EBK**;549000.0;167.5;4,5;664;Straße nicht freigegeben;29614;Soltau;;Einfamilienhaus;;Zustand: Neubau ;;;2016.0;A;Terrasse 
https://www.immowelt.de/expose/2u8fp4f;2022-07-19 20:25:06.381767;Ihr neues zu Hause - Bausatzhaus-;190000.0;203.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;29614;Soltau;;Einfamilienhaus;;;;;;;
https://www.immowelt.de/expose/237xd5g;2022-07-19 20:25:07.115948;Zweifamilienhaus in Soltau zu verkaufen (vermietet);379000.0;230.0;8;600;Straße nicht freigegeben;29614;Soltau;;Mehrfamilienhaus;;;;;1926.0;;
