url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/25qyb5e;2022-07-20 12:16:28.537315;Solide, Stein auf Stein gebaut mit Photovoltaikanlage;224900;209.0;6;710;Straße nicht freigegeben;27336;Rethem;;Mehrfamilienhaus;;Zustand: renovierungsbedürftig ;teilweise unterkellert ;Massivhaus;1951.0;H;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/268wu5e;2022-07-20 12:16:29.447332;Einfamilienhaus mit Blick in den traumhaften Garten;469000;156.0;5;1040;Straße nicht freigegeben;31535;NeustadtamRübenberge;Poggenhagen;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1972.0;;
https://www.immowelt.de/expose/26c9w5f;2022-07-20 12:16:30.161025;Vermietungsobjekt: Voll vermietetes 3-Parteien-Haus mit Gewerbeanteil am Steinhuder Meer;440000;400.0;11;1079;Straße nicht freigegeben;31535;NeustadtamRübenberge;Mardorf;Mehrfamilienhaus;;;teilweise unterkellert ;;1962.0;D;Terrasse 
https://www.immowelt.de/expose/268jm5d;2022-07-20 12:16:30.928986;Reserviert - Traumhaftes Strand-Waldhaus am Steinhuder Meer;67500;80.0;3;950;Straße nicht freigegeben;31535;NeustadtamRübenberge;Mardorf;Bungalow;;Zustand: renovierungsbedürftig ;;;1990.0;;Terrasse 
https://www.immowelt.de/expose/266st5b;2022-07-20 12:16:31.557602;Sie das Grundstück, wir das Massivhaus. Ein Zuhause das überzeugt in Helstorf.;259270;128.0;5;kA  Grundstücksfl  ;Alte Heerstraße;31535;NeustadtamRübenberge;Helstorf;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/26dup5f;2022-07-20 12:16:32.157507;Sie das Grundstück, wir das Massivhaus. Ihr Zu Hause einfach genießen in Helstorf.;245060;124.0;5;kA  Grundstücksfl  ;Alte Heerstraße;31535;NeustadtamRübenberge;Helstorf;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/24nlj5k;2022-07-20 12:16:32.722527;Weihnachten im eigenen Zuhause......;489000;153.0;4;305;Kubaldallee 2;31535;NeustadtamRübenberge;Poggenhagen;Doppelhaushälfte;1 Geschoss;Zustand: Neubau ;nicht unterkellert ;;2022.0;;Terrasse, Garten 
https://www.immowelt.de/expose/26lrf5d;2022-07-20 12:16:33.329524;Ein Zuhause das überzeugt in Hagen.;259270;128.0;5;kA  Grundstücksfl  ;Zum Bahnhof;31535;NeustadtamRübenberge;Hagen;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/26mq55b;2022-07-20 12:16:33.886504;Anlageimmobilie vom Feinsten - Neustadt Kernstadt;845000;330.0;22;325;Straße nicht freigegeben;31535;NeustadtamRübenberge;;Mehrfamilienhaus;;Zustand: gepflegt ;;;1912.0;;
https://www.immowelt.de/expose/26lwr5e;2022-07-20 12:16:34.455942;Luxus Smarthaus der Extraklasse;650000;146.0;6;376;Straße nicht freigegeben;31535;NeustadtamRübenber;Mandelsloh;Einfamilienhaus;;;nicht unterkellert ;;2019.0;A;
https://www.immowelt.de/expose/26mf85f;2022-07-20 12:16:35.093287;REDUZIERTE MAKLERGEBÜHR! Gut vermietetes Mehrfamilienhaus mit Gewerbeanteil - Nähe Steinhuder Meer;440000;400.0;11;1079;Straße nicht freigegeben;31535;NeustadtamRübenberge;Mardorf;Mehrfamilienhaus;;Zustand: gepflegt ;;;1963.0;E;
https://www.immowelt.de/expose/26ctf5b;2022-07-20 12:16:35.695766;Das clevere Raumwunder 100 in Hagen.;214610;100.0;4;kA  Grundstücksfl  ;Zum Bahnhof;31535;NeustadtamRübenberge;Hagen;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/26qj35g;2022-07-20 12:16:36.256491;Zwangsversteigerung Haus, Welzer Straße in Neustadt a. Rbge.;90000;96.0;4;2157;Straße nicht freigegeben;31535;NeustadtaRbge;Welze;Einfamilienhaus;;;;;;;
https://www.immowelt.de/expose/26ypa53;2022-07-20 12:16:36.914565;Exklusives Anwesen mit Atrium und repräsentativem Geschäfts- / Büro- oder Gästebereich - OHNE COURTAGE;965000;285.0;5;620;Straße nicht freigegeben;31535;NeustadtamRübenberge;;Einfamilienhaus;2 ;Zustand: renoviert ;nicht unterkellert ;;2002.0;B;Terrasse 
https://www.immowelt.de/expose/245fu5z;2022-07-20 12:16:37.492020;Mit zusätzlichem Baugrundstück;259000;120.0;5;1462;Straße nicht freigegeben;31535;Neustadt;Laderholz;Einfamilienhaus;;;;Massivhaus;1981.0;F;
https://www.immowelt.de/expose/266hl58;2022-07-20 12:16:38.096763;6 Parteien - Mehrfamilienhaus in guter Lage sucht neue Eigentümer;852000;439.0;18;834;Zur Teufelskuhle 17;31535;NeustadtamRübenberge;Hagen;;;;;;2000.0;;Balkon, Terrasse 
https://www.immowelt.de/expose/26fyj5e;2022-07-20 12:16:38.697300;Ein Haus mit Charme in Hagen.;222730;110.0;5;kA  Grundstücksfl  ;Zum Bahnhof;31535;NeustadtamRübenberge;Hagen;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/264445e;2022-07-20 12:16:39.317492;Sie das Grundstück, wir das Massivhaus. Naturverbunden wohnen in Helstorf.;248550;117.0;4;kA  Grundstücksfl  ;Alte Heerstraße;31535;NeustadtamRübenberge;Helstorf;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/256ne5q;2022-07-20 12:16:39.915392;Provisionsfrei - Neubau von 4 modernen Doppelhaushäften in Neustadt/ OT Basse;497400;141.0;5;214;Straße nicht freigegeben;31535;NeustadtamRübenberge;Basse;Doppelhaushälfte;2 ;Zustand: Neubau, projektiert ;;Massivhaus, Niedrigenergiehaus;2022.0;;Terrasse, Garten 
https://www.immowelt.de/expose/26zq55b;2022-07-20 12:16:40.483975;Anlageimmobilie vom Feinsten - Neustadt Kernstadt;845000;330.0;22;325;Straße nicht freigegeben;31535;NeustadtamRübenberge;;Mehrfamilienhaus;;Zustand: gepflegt ;;;1912.0;;
https://www.immowelt.de/expose/26b8v5e;2022-07-20 12:16:41.961625;Schönes Mehrfamilienhaus mit eigenem Schwimmbad in ruhiger Lage;749000;289.0;10;1142;Straße nicht freigegeben;31535;NeustadtamRübenberge;Poggenhagen;Mehrfamilienhaus;;Zustand: gepflegt ;;;1960.0;;
https://www.immowelt.de/expose/25eyr5z;2022-07-20 12:16:42.559318;Ich bin etwas ganz Besonderes!;425000;180.0;7;1486;Straße nicht freigegeben;31535;NeustadtamRübenberge;;Einfamilienhaus;;;;;1900.0;;
https://www.immowelt.de/expose/26e6b52;2022-07-20 12:16:43.165943;Traumhaus mit Platz, Sonne & einem großen wunderschönen Grundstück direkt am Wasser;895000;238.18;6;1391;Straße nicht freigegeben;31535;NeustadtamRübenberge;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1998.0;;Terrasse, Garten 
https://www.immowelt.de/expose/26w8456;2022-07-20 12:16:43.787280;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG - Konditionen!!;205660;90.0;4;1;Straße nicht freigegeben;31535;Helstorf;;Einfamilienhaus;;Zustand: Neubau, projektiert ;;;2022.0;B;
https://www.immowelt.de/expose/26haf58;2022-07-20 12:16:44.392523;Handwerker gesucht - Sanierungsobjekt für die Verwirklichung Ihrer kreativen Ideen;299000;240.03;9;2583.03;Straße nicht freigegeben;31535;NeustadtamRübenberge;Nöpke;Einfamilienhaus;;Zustand: renovierungsbedürftig ;nicht unterkellert ;;1926.0;G;Terrasse, Garten 
https://www.immowelt.de/expose/26sf456;2022-07-20 12:16:44.999158;Nutzen Sie die Chance und bauen mit uns nähe Schwarmstedt noch nach den aktuellen GEG-Konditionen!!;345500;113.0;4;670;Straße nicht freigegeben;31535;NeustadtamRübenberge;Wulfelade;Einfamilienhaus;;Zustand: Neubau, projektiert ;;;2022.0;A;
https://www.immowelt.de/expose/26un559;2022-07-20 12:16:45.618281;Ihr Zu Hause einfach genießen in Hagen.;245060;124.0;5;kA  Grundstücksfl  ;Zum Bahnhof;31535;NeustadtamRübenberge;Hagen;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/26ygh52;2022-07-20 12:16:46.377659;Klein aber oho in begehrter Wohnlage;329000;103.63;4;328;Straße nicht freigegeben;31535;Neustadt;;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1978.0;D;
https://www.immowelt.de/expose/26rh45f;2022-07-20 12:16:46.930387;Haus in 31535 Neustadt, Welzer Str.;90000;96.0;k.A.;2157;Straße nicht freigegeben;31535;Neustadt;Welze;;;;;;1972.0;;
https://www.immowelt.de/expose/26lts56;2022-07-20 12:16:47.514912;SELTENE GELEGENHEIT! Beste Lage Steinhuder Meer Nordufer: Zwei Wohn- und Geschäftshäuser in Mardorf;1195000;940.0;15;2600;Straße nicht freigegeben;31535;NeustadtamRübenbergeMardorf;;;;Zustand: gepflegt ;;;1927.0;;Terrasse 
https://www.immowelt.de/expose/259m95s;2022-07-20 12:16:48.260683;Gepflegtes Haus auf gemütlichem Grundstück;525000;154.0;5;444;Straße nicht freigegeben;31535;Neustadt;;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1992.0;E;Terrasse 
https://www.immowelt.de/expose/26zd456;2022-07-20 12:16:48.859402;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Konditionen!!;233600;113.0;4;1;Straße nicht freigegeben;31535;NeustadtamRübenbergeOT;Wulfelade;Einfamilienhaus;;Zustand: Neubau, projektiert ;;;2022.0;A;
https://www.immowelt.de/expose/25dey5z;2022-07-20 12:17:02.072617;Zentral in der Kernstadt;297000;107.65;4;228.66;Straße nicht freigegeben;31535;Neustadt;;Reihenendhaus;;Zustand: gepflegt ;;Massivhaus;1988.0;E;
https://www.immowelt.de/expose/26dsv56;2022-07-20 12:17:02.719939;Reihenendhaus in Neustadt/OT Helstorf mit Wintergarten und Pool;389000;152.0;5;400;Straße nicht freigegeben;31535;Neustadt;Helstorf;Reihenendhaus;;;voll unterkellert ;;1966.0;;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/266bj59;2022-07-20 12:17:03.356809;Sie das Grundstück, wir das Massivhaus. Für alle, die es großzügig lieben in Helstorf.;256090;132.0;5;kA  Grundstücksfl  ;Alte Heerstraße;31535;NeustadtamRübenberge;Helstorf;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/26rte58;2022-07-20 12:17:03.950318;Reihenmittelhaus in zentraler Lage in der Kernstadt Neustadt;179000;68.74;3;322;Straße nicht freigegeben;31535;Neustadt;;Reihenmittelhaus;;Zustand: renovierungsbedürftig ;;;1960.0;F;
https://www.immowelt.de/expose/2655e52;2022-07-20 12:17:04.636114;Familienleben im Grünen mit viel Platz - und doch zentral! Gemütliches EFH mit großem Garten;550000;192.0;7;1250;Straße nicht freigegeben;31535;NeustadtamRübenberge;Mariensee;Einfamilienhaus;;;voll unterkellert ;;1970.0;E;Terrasse, Garten 
https://www.immowelt.de/expose/26eb456;2022-07-20 12:17:05.219508;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Konditionen!!;200010;92.0;3;1;Straße nicht freigegeben;31535;NeustadtamRübenberge;Wulfelade;Bungalow;;Zustand: Neubau, projektiert ;;;2022.0;B;
https://www.immowelt.de/expose/26wf456;2022-07-20 12:17:05.811460;Nutzen Sie die Chance und bauen mit uns nähe Neustadt a. Rbge. noch nach den aktuellen GEG-Konditionen!!;384280;148.0;4;670;Straße nicht freigegeben;31535;NeustadtamRübenberge;Wulfelade;Einfamilienhaus;;Zustand: Neubau, projektiert ;;;2022.0;B;
https://www.immowelt.de/expose/26b4452;2022-07-20 12:17:06.465191;Ein sehr gepflegtes 4 Familienhaus in Neustadt a. Rbge.;398000;203.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;31535;Neustadt;;Mehrfamilienhaus;;;;;1959.0;H;
https://www.immowelt.de/expose/25muk5d;2022-07-20 12:17:07.071078;Ihr Traum vom Eigenheim wird mit dieser Doppelhaushälfte wahr!;319000;106.3;3;295;Notbrunnenstraße 10b;31535;NeustadtamRübenberge;Welze;Doppelhaushälfte;;Zustand: Altbau (bis 1945), projektiert ;;;;;
https://www.immowelt.de/expose/263le54;2022-07-20 12:17:07.712072;Großzügiges EFH mit Garten, Terrasse, Doppelgarage, EBK und Wintergarten;669000;220.0;7;3020;Straße nicht freigegeben;31535;NeustadtamRübenberge;Esperke;Einfamilienhaus;;;voll unterkellert ;;1971.0;F;Terrasse, Garten, Wintergarten 
https://www.immowelt.de/expose/25xd85z;2022-07-20 12:17:08.343841;Familientraum im Grünen: Modernisiertes EFH mit schönem Garten;329000;175.0;6;400;Straße nicht freigegeben;31535;NeustadtamRübenberge;Vesbeck;Einfamilienhaus;;;voll unterkellert ;;1954.0;H;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/25ggd5r;2022-07-20 12:17:08.926128;SELTENE GELEGENHEIT! Beste Lage Steinhuder Meer Nordufer: Zwei Wohn- und Geschäftshäuser in Mardorf;1195000;940.0;15;2600;Straße nicht freigegeben;31535;NeustadtamRübenbergeMardorf;;;;Zustand: gepflegt ;;;1927.0;;Terrasse 
https://www.immowelt.de/expose/252uk5d;2022-07-20 12:17:09.477281;Provisionsfreie Doppelhaushälfte mit Flair und Charme;299000;106.9;4;147;Notbrunnenstraße 10b;31535;NeustadtamRübenberge;Welze;Doppelhaushälfte;;Zustand: Altbau (bis 1945), projektiert ;;;;;
https://www.immowelt.de/expose/25lqr5u;2022-07-20 12:17:10.109357;Mega Chance: Zweifamilienhaus in ruhiger Lage in Schneeren;419000;295.0;11;1324;Straße nicht freigegeben;31535;Neustadt;Schneeren;Mehrfamilienhaus;;;;;1900.0;G;Terrasse 
https://www.immowelt.de/expose/25v8s5u;2022-07-20 12:17:10.697189;Stallanlage auf herrschaftlichem Anwesen mit Historie;1190000;513.0;15;42450;Straße nicht freigegeben;31535;NeustadtamRübenberge;Bordenau;;;Zustand: renovierungsbedürftig ;;;1798.0;;
https://www.immowelt.de/expose/25lm65k;2022-07-20 12:17:11.288374;Sagenhaftes Architektenhaus im Neustädter Land - Klosterdorf Mariensee!;575000;295.0;7;735;Straße nicht freigegeben;31535;NeustadtamRübenbergeMariensee;;Einfamilienhaus;;Zustand: gepflegt ;;;1996.0;C;Terrasse, Balkon 
https://www.immowelt.de/expose/26we35g;2022-07-20 12:17:11.861517;Zwangsversteigerung Haus, Haidmühlenweg in Neustadt;100000;169.0;3;5465;Straße nicht freigegeben;31535;Neustadt;Stöckendrebber;Einfamilienhaus;;;;;;;
https://www.immowelt.de/expose/252jz5p;2022-07-20 12:17:12.471231;Schönes 3-Parteien-Mehrfamilienhaus in ruhiger Lage von Neustadt a. Rbge. - OT Hagen;660000;330.0;11;473;Straße nicht freigegeben;31535;Neustadt;Hagen;Mehrfamilienhaus;;;nicht unterkellert ;Massivhaus;2001.0;;Balkon 
https://www.immowelt.de/expose/2586p5u;2022-07-20 12:17:13.070497;Moderne Doppelhaushälfte aus 2005 in ruhiger Lage;398000;120.0;3;242;Straße nicht freigegeben;31535;Neustadt;;Doppelhaushälfte;;;;Massivhaus;2005.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/25cw85p;2022-07-20 12:17:13.639853;Neustadt am Rübenberge, attraktiver Bungalow, unterkellert, zu verkaufen!;474000;225.0;7;1460;Tannenweg;31535;NeustadtamRübenberge;Helstorf;Bungalow;;Zustand: gepflegt ;voll unterkellert ;Niedrigenergiehaus;2013.0;C;Terrasse 
https://www.immowelt.de/expose/25bxj5p;2022-07-20 12:17:14.215039;Haus auf 680.0 m² Grundstücksfläche in Welze, Neustadt am Rübenberge;299000;105.0;4;680;Straße nicht freigegeben;31535;NeustadtamRübenberge;Welze;Einfamilienhaus;;Zustand: Altbau (bis 1945) ;;;1850.0;;
https://www.immowelt.de/expose/25uns5d;2022-07-20 12:17:14.893224;Ideal für 2-3 Personen;299000;100.0;3;1105;Straße nicht freigegeben;31535;Neustadt;Schneeren;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1963.0;H;
https://www.immowelt.de/expose/25qc95p;2022-07-20 12:17:15.474869;Neustadt am Rübenberge, attraktiver Bungalow, unterkellert, zu verkaufen!;474000;225.0;7;1460;Tannenweg;31535;NeustadtamRübenberge;Helstorf;Bungalow;;Zustand: gepflegt ;voll unterkellert ;Niedrigenergiehaus;2013.0;C;Terrasse 
https://www.immowelt.de/expose/25r2q5u;2022-07-20 12:17:16.066678;Landidylle - Traum von Einfamilienhaus im Mühlenfelder Land;329000;145.0;6;931;Straße nicht freigegeben;31535;NeustadtamRübenbergeBorstel;;Einfamilienhaus;;Zustand: gepflegt ;;;1972.0;;Terrasse 
https://www.immowelt.de/expose/2583t5u;2022-07-20 12:17:16.632466;Top gepflegte Doppelhaushälfte in ruhiger Lage  Neustadt - Bordenau!;399000;105.0;3;275;Straße nicht freigegeben;31535;NeustadtamRübenbergeBordenau;;Doppelhaushälfte;;Zustand: gepflegt ;;;1999.0;;Terrasse 
https://www.immowelt.de/expose/25s3d5r;2022-07-20 12:17:17.212059;Hier wartet Ihr Traumhaus auf Sie - in Welze bei Neustadt am Rübenberge;339000;112.0;6;335;Notbrunnenstraße 10b;31535;NeustadtamRübenberge;Welze;Einfamilienhaus;;Zustand: Neubau, projektiert ;;Fertighaus;;;
https://www.immowelt.de/expose/25gcu5x;2022-07-20 12:17:17.768108;Einfamilienhaus in 31535 Neustadt am Rübenberge;90000;96.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;31535;NeustadtamRübenberge;Welze;;;;;;;;
https://www.immowelt.de/expose/25yb85x;2022-07-20 12:17:18.362274;Vermietetes Zweifamilienhaus mit Südgarten, Balkon und Doppelgarage;500000;210.0;8;1123;Straße nicht freigegeben;31535;NeustadtamRübenbergeMetel;;Mehrfamilienhaus;;Zustand: gepflegt ;;;1968.0;;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/2364k5q;2022-07-20 12:17:18.950587;Hannover, 26 km entfernt, in Neustadt am Rübenberge, zu verkaufen!;474000;225.0;7;1460;Tannenweg;31535;NeustadtamRübenberge;Helstorf;Bungalow;;;voll unterkellert ;Massivhaus, Niedrigenergiehaus;2013.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/25ycb5a;2022-07-20 12:17:19.553226;Ländliche Idylle + diverse Gestaltungsoptionen;649000;448.55;14;3107;Straße nicht freigegeben;31535;NeustadtamRübenberge;Mandelsloh;;;;teilweise unterkellert ;Massivhaus;1890.0;;
https://www.immowelt.de/expose/24vuv5d;2022-07-20 12:17:20.143919;Platz für die große Familie!;379000;247.0;9;1082;Straße nicht freigegeben;31535;Neustadt;Mariensee;Einfamilienhaus;;;;Massivhaus;1978.0;H;
https://www.immowelt.de/expose/23hms5p;2022-07-20 12:17:20.750133;Zweifamilienhaus in schöner und ruhiger Lage von Neustadt a. Rbge. - OT Helstorf;499000;240.0;8;782;Straße nicht freigegeben;31535;NeustadtamRübenberge;Helstorf;Mehrfamilienhaus;;;voll unterkellert ;Massivhaus;1977.0;;Terrasse, Balkon 
https://www.immowelt.de/expose/249685p;2022-07-20 12:17:21.388989;Für 1-2 Familien in ruhiger Lage;349000;135.0;6;760;Straße nicht freigegeben;31535;Neustadt;Hagen;Mehrfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1976.0;F;
https://www.immowelt.de/expose/247z35l;2022-07-20 12:17:21.993911;Für 1-2 Familien in ruhiger Lage;399000;146.0;6;561;Straße nicht freigegeben;31535;Neustadt;Eilvese;Einfamilienhaus;;Zustand: gepflegt ;;;1980.0;F;
https://www.immowelt.de/expose/252cc5d;2022-07-20 12:17:22.613265;Geräumiges 7 Zi.- Zweifamilienhaus mit Garage und  traumhaften Feldblick!;595000;251.0;7;750;Straße nicht freigegeben;31535;NeustadtamRübenbergeBorstel;;Mehrfamilienhaus;;;voll unterkellert ;Massivhaus;2004.0;F;Terrasse, Garten 
