url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/24uc55j;2022-07-22 23:43:05.192768;Reihenhaus im Ortskern von Stuhr-Brinkum mit Garage zu verkaufen;279000.0;105.0;5;168;Veilchenstraße 14;28816;Stuhr;Brinkum;Reihenmittelhaus;3 ;Zustand: renovierungsbedürftig / sanierungsbedürftig ;voll unterkellert, Dach ausgebaut ;Massivhaus;1971;;Terrasse, Garten 
https://www.immowelt.de/expose/26d455h;2022-07-22 23:43:05.858066;PURNHAGEN-IMMOBILIEN -  Schönes Einfamilienhaus in gesuchter Wohnlage von Stuhr-Brinkum;395000.0;134.0;5;989;Straße nicht freigegeben;28816;StuhrBrinkum;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1952;;
https://www.immowelt.de/expose/267635f;2022-07-22 23:43:06.528761;Wohlfühloase auf einer Ebene mit uneinsehbarem Garten in Top Lage!;429000.0;159.0;4;1439;Straße nicht freigegeben;28816;Stuhr;Groß Mackenstedt;Bungalow;;Zustand: gepflegt ;;;1971;G;
https://www.immowelt.de/expose/26kw85g;2022-07-22 23:43:07.195766;Charmantes Reihenendhaus am Ende einer Sackgasse;240000.0;83.0;4;269;Straße nicht freigegeben;28816;Stuhr;Brinkum;Reihenendhaus;;;;;1966;H;
https://www.immowelt.de/expose/26le65g;2022-07-22 23:43:07.854127;Moordeich - Traumlage, ebenerdige Bewohnbarkeit und Ausbau im Dachgeschoss dazu!;439000.0;135.0;5;656;Straße nicht freigegeben;28816;Stuhr;Moordeich;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1967;D;Terrasse 
https://www.immowelt.de/expose/26rev5c;2022-07-22 23:43:08.485286;Großzügiges Einfamilienhaus mit acht Zimmern, ruhige Lage;495000.0;184.0;8;601;Straße nicht freigegeben;28816;Stuhr;Seckenhausen;Einfamilienhaus;;Zustand: gepflegt ;;;1971;G;Terrasse, Balkon 
https://www.immowelt.de/expose/26gb95b;2022-07-22 23:43:09.384238;Großzügiges Reihenmittelhaus mit Garten und Garage in Stuhr;439000.0;167.0;5;266;Straße nicht freigegeben;28816;Stuhr;;;;;nicht unterkellert ;;1975;;Terrasse 
https://www.immowelt.de/expose/246xz5b;2022-07-22 23:43:10.429195;Brinkum Mehrfamilienhaus mit 3 abgeschlossene Whg. 11 Zimmer inkl. Garten, Pool und Garagen;540000.0;279.44;11;1078;Straße nicht freigegeben;28816;Stuhr;Brinkum;Mehrfamilienhaus;2 ;;;;1886;;Garten, Terrasse 
https://www.immowelt.de/expose/25vdc5q;2022-07-22 23:43:11.192776;Viel Platz für Individualisten in ruhiger und ländlicher Idylle;295000.0;65.0;3;863;Straße nicht freigegeben;28816;Stuhr;Heiligenrode;Einfamilienhaus;;Zustand: Altbau (bis 1945), gepflegt ;voll unterkellert ;;1982;F;Terrasse, Garten 
https://www.immowelt.de/expose/25wvx5n;2022-07-22 23:43:11.946115;Stuhr - Seckenhausen | Moderne Doppelhaushälfte in guter Lage;399000.0;118.66;5;337;Straße nicht freigegeben;28816;Stuhr;Seckenhausen;Doppelhaushälfte;;Zustand: gepflegt ;;;2009;B;Terrasse 
https://www.immowelt.de/expose/26zmc5a;2022-07-22 23:43:12.653809;Absolute Rarität - Resthof in Stuhr mit viel Platz zum handwerkerln!;389000.0;230.0;6;2618;Straße nicht freigegeben;28816;Stuhr;Heiligenrode;;;Zustand: gepflegt ;teilweise unterkellert ;;1912;E;Terrasse, Garten 
https://www.immowelt.de/expose/259h35u;2022-07-22 23:43:13.378577;Provisionsfrei für den Käufer! Viel Platz für Ihre Familie! Ruhig gelegenes Einfamilienhaus im beliebten Ortsteil Moordeich  ;499000.0;192.0;7;600;Im Barkenbrook 16;28816;Stuhr;Moordeich;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert, Dach ausgebaut ;;1971;F;Terrasse, Garten 
https://www.immowelt.de/expose/26h8c52;2022-07-22 23:43:13.994193;Moderne Doppelhaushälfte/ Das Grundstück kann durch Externe mit vermittelt werden.;299999.0;117.0;k.A.;750;Straße nicht freigegeben;28816;Stuhr;Seckenhausen;;1 Geschoss;Zustand: Neubau ;;KfW 55;2022;;
https://www.immowelt.de/expose/26dne58;2022-07-22 23:43:14.804780;Stuhr! Traumhaftes, sanierungsbeürftiges Jugendstilhaus in zentraler Lage!;289000.0;110.0;5;459;Straße nicht freigegeben;28816;Stuhr;;Einfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;teilweise unterkellert ;Massivhaus;;;
https://www.immowelt.de/expose/26cx859;2022-07-22 23:43:15.461790;Traumhaftes Anwesen auf insgesamt 9.200 m², 4-fach Garage, Teich, Wintergarten auf über 335 m² Wohnfläche;1219000.0;345.0;k.A.;9200;Straße nicht freigegeben;28816;Stuhr;Moordeich;Einfamilienhaus;;;;;2016;A;
https://www.immowelt.de/expose/26rnc5a;2022-07-22 23:43:16.341594;Absolute Rarität - Resthof in Stuhr mit Platz für Ihre Familie und Tiere!;499000.0;230.0;6;24545;Straße nicht freigegeben;28816;Stuhr;Heiligenrode;;;Zustand: gepflegt ;teilweise unterkellert ;;1912;E;Terrasse, Garten 
https://www.immowelt.de/expose/2568b5y;2022-07-22 23:43:17.056766;1-2 Familienhaus in sehr guter Lage.;449000.0;171.4;7;594;Straße nicht freigegeben;28816;StuhrBrinkum;;Mehrfamilienhaus;;Zustand: gepflegt ;;;1972;D;Terrasse 
https://www.immowelt.de/expose/26jk252;2022-07-22 23:43:17.880515;Idealisierte Doppelhaushälfte, charmant, erneuert, sehenswert & passend für jede Familie!;359000.0;126.0;4;442;Straße nicht freigegeben;28816;Stuhr;Seckenhausen;;;;voll unterkellert ;Massivhaus, Niedrigenergiehaus;2016;C;Terrasse, Garten 
https://www.immowelt.de/expose/26x9w54;2022-07-22 23:43:18.511387;+++ Super in Schuss gehaltenes Zweifamilienhaus mit Garage und Carport +++;535000.0;196.0;6;732;Straße nicht freigegeben;28816;Stuhr;Varrel;Mehrfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1974;G;Terrasse, Garten, Loggia 
https://www.immowelt.de/expose/2569b5y;2022-07-22 23:43:19.146072;Einfamilienhaus in beliebter Lage, Nähe Bremer Landesgrenze;369000.0;147.65;7;1027;Straße nicht freigegeben;28816;StuhrVarrel;;Einfamilienhaus;;;;;1958;H;
https://www.immowelt.de/expose/26e9c58;2022-07-22 23:43:19.872892;Handwerkerhaus in idyllischer Lage;325000.0;94.0;5;1400;Straße nicht freigegeben;28816;Stuhr;Moordeich;Einfamilienhaus;2 ;Zustand: renovierungsbedürftig / sanierungsbedürftig ;teilweise unterkellert ;;;;Terrasse, Garten 
https://www.immowelt.de/expose/26pgz5e;2022-07-22 23:43:20.559018;Großzügiges Einfamilienhaus südlich vor den Toren der Stadt Bremen;490000.0;185.16;5;924;Straße nicht freigegeben;28816;Stuhr;Heiligenrode;Einfamilienhaus;1 Geschoss;;voll unterkellert ;;1974;;Garten, Balkon 
https://www.immowelt.de/expose/26peu53;2022-07-22 23:43:21.273338;Schöner Wohnen in Brinkum -  einziehen, auspacken, wohlfühlen!;339000.0;99.0;5;312;Straße nicht freigegeben;28816;Stuhr;Brinkum;Reihenmittelhaus;;Zustand: gepflegt ;nicht unterkellert ;;1972;E;Terrasse, Garten 
https://www.immowelt.de/expose/26jcc52;2022-07-22 23:43:21.890560;Zweifamilienhaus/Das Grundstück kann durch Externe mit vermittelt werden;590220.0;236.0;k.A.;1500;Straße nicht freigegeben;28816;Stuhr;Seckenhausen;;1 Geschoss;Zustand: Neubau ;;KfW 55;2022;;
https://www.immowelt.de/expose/25cc85u;2022-07-22 23:43:22.793583;Schönes Reihenhaus in begehrter Lage von Stuhr-Moordeich;280000.0;139.0;5;192;Straße nicht freigegeben;28816;Stuhr;Moordeich;Reihenmittelhaus;;;nicht unterkellert ;Massivhaus;1970;F;
https://www.immowelt.de/expose/26vac52;2022-07-22 23:43:23.409833;Schöne Doppelhaushälfte/ Grundstück kann durch Externe mit vermittelt werden.;295500.0;110.0;k.A.;750;Straße nicht freigegeben;28816;Stuhr;Seckenhausen;;1 Geschoss;Zustand: Neubau ;;KfW 55;2022;;
https://www.immowelt.de/expose/25vfv5v;2022-07-22 23:43:24.116574;Freistehendes Einfamilien-Energiesparhaus mit großer separater Doppelgarage;648000.0;179.0;6;670;Straße nicht freigegeben;28816;Stuhr;Heiligenrode;Einfamilienhaus;;Zustand: gepflegt ;;;2000;B;Terrasse, Garten 
https://www.immowelt.de/expose/265ul56;2022-07-22 23:43:24.765224;+++ Schöne Doppelhaushälfte mit Garage +++;369000.0;100.0;3;244;Straße nicht freigegeben;28816;Stuhr;Brinkum;Doppelhaushälfte;;Zustand: gepflegt ;;Massivhaus;2002;B;
https://www.immowelt.de/expose/262kf58;2022-07-22 23:43:25.462882;Stuhr - Brinkum | Extravagantes Einfamilienhaus mit Gestaltungspotenzial - provisionsfrei!;635000.0;202.13;8;717;Straße nicht freigegeben;28816;Stuhr;Brinkum;Einfamilienhaus;;Zustand: gepflegt ;;;2008;;Terrasse 
https://www.immowelt.de/expose/25vau5c;2022-07-22 23:43:26.140329;Ebenerdiges Wohnen in ruhiger und zentraler Lage in Alt-Stuhr;307000.0;95.0;4;266;Straße nicht freigegeben;28816;Stuhr;;Doppelhaushälfte;;Zustand: gepflegt ;nicht unterkellert ;;1970;F;Terrasse 
https://www.immowelt.de/expose/25lgm5m;2022-07-22 23:43:26.898917;Stuhr: Ein-/Zweifamilienhaus mit Wintergarten und tollem Grundstück in beliebter Lage;579000.0;220.0;8;856;Straße nicht freigegeben;28816;Stuhr;Groß Mackenstedt;Mehrfamilienhaus;;;voll unterkellert ;;1994;D;Terrasse, Garten, Loggia 
https://www.immowelt.de/expose/238qr59;2022-07-22 23:43:27.528275;Stuhr-Fahrenhorst: Gut vermietete Doppelhaushälfte - ideal als Anlage!;289000.0;106.0;4;427;Straße nicht freigegeben;28816;StuhrFahrenhorst;;Doppelhaushälfte;;Zustand: gepflegt ;nicht unterkellert ;;1994;D;Terrasse 
https://www.immowelt.de/expose/259gm5m;2022-07-22 23:43:28.285184;Stuhr: Moderne Doppelhaushälfte mit Pool und ausgebautem Dachgeschoss in Top Lage!;465000.0;115.0;4;450;Straße nicht freigegeben;28816;Stuhr;;Doppelhaushälfte;;;;;1998;;Garten, Balkon 
https://www.immowelt.de/expose/24ch954;2022-07-22 23:43:28.897481;Doppelhaushälfte in Stuhr ;475385.0;123.0;5;301;Stuhrreihe 7;28816;Stuhr;;Doppelhaushälfte;;Zustand: Neubau ;;KfW 55;2022;;
https://www.immowelt.de/expose/25wf85h;2022-07-22 23:43:29.762529;RESERVIERT! Stuhr-Varrel: Kapitalanlage - Sehr solides Mehrfamilienhaus mit Garagen und Carport.;950000.0;461.1;21;832;Straße nicht freigegeben;28816;Stuhr;Varrel;Mehrfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1970;D;
https://www.immowelt.de/expose/258rv5h;2022-07-22 23:43:30.655999;Geräumiges Reihenendhaus mit Terrasse in ruhiger Lage;279000.0;98.54;6;174;Straße nicht freigegeben;28816;Stuhr;Brinkum;Reihenendhaus;;;voll unterkellert ;;1966;G;Terrasse, Balkon 
https://www.immowelt.de/expose/2z43z49;2022-07-22 23:43:31.279029;Doppelhaushälfte in Stuhr ;546530.0;123.0;5;364;Stuhrreihe 7;28816;Stuhr;;Doppelhaushälfte;2 ;Zustand: Neubau ;;KfW 55;2022;;
https://www.immowelt.de/expose/25gwp54;2022-07-22 23:43:31.953925;Großzügiges Einfamilienhaus in Waldrandlage mit Garage;399000.0;170.0;7;1000;Straße nicht freigegeben;28816;Stuhr;Heiligenrode;;;;teilweise unterkellert ;;1963;H;Terrasse, Balkon, Wintergarten 
https://www.immowelt.de/expose/24ng75k;2022-07-22 23:43:32.641768;Solides Bauernhaus mit 3 abgeschlosenenden Wohnungen;425000.0;220.0;k.A.;3734;Straße nicht freigegeben;28816;Stuhr;Heiligenrode;Mehrfamilienhaus;;;;;1910;H;
https://www.immowelt.de/expose/25xgn5j;2022-07-22 23:43:33.361934;Stuhr-Varrel | Gepflegter Bungalow mit Ausbaupotential in Top Lage;429000.0;124.25;4;760;Straße nicht freigegeben;28816;Stuhr;Varrel;Bungalow;;Zustand: gepflegt ;;Massivhaus;1968;;Terrasse, Wintergarten 
https://www.immowelt.de/expose/2538q5k;2022-07-22 23:43:34.108211;Ebenerdig und großzügiges Wohnen zugleich - Traumgrundstück in Heiligenrode!;429000.0;161.0;5;1095;Straße nicht freigegeben;28816;Stuhr;Heiligenrode;Bungalow;;Zustand: gepflegt ;teilweise unterkellert ;;1970;G;Terrasse 
https://www.immowelt.de/expose/25c9r5h;2022-07-22 23:43:34.804081;Stuhr - Seckenhausen | Moderne Doppelhaushälfte in guter Lage;399000.0;118.17;5;337;Straße nicht freigegeben;28816;Stuhr;Seckenhausen;Doppelhaushälfte;;Zustand: gepflegt ;;;2009;B;Terrasse 
https://www.immowelt.de/expose/26nbs5g;2022-07-22 23:43:35.478293;Zum Glück mit Kachelofen! Bungalow auf einem zentralen, eingewachsenem Grundstück. ;529000.0;110.0;4;875;Straße nicht freigegeben;21365;Adendorf;;Bungalow;1 Geschoss;;voll unterkellert ;Massivhaus;1972;G;Terrasse, Garten, Wintergarten 
https://www.immowelt.de/expose/255xe5q;2022-07-22 23:43:36.123799;Ein-Blick lohnt sich!  Stadtvilla in Adendorf!;749000.0;156.0;5;477;Straße nicht freigegeben;21365;Adendorf;;Einfamilienhaus;;Zustand: Erstbezug ;nicht unterkellert ;;2022;;Terrasse 
https://www.immowelt.de/expose/256bz5q;2022-07-22 23:43:36.786860;Zweifamilienhaus in zentraler Lage von Adendorf;525000.0;137.0;6;987;Straße nicht freigegeben;21365;Adendorf;;Mehrfamilienhaus;;;voll unterkellert ;;1993;G;Garten, Balkon 
https://www.immowelt.de/expose/25gaa5a;2022-07-22 23:43:37.391872;Einfamilienhaus;560340.0;154.0;5;762;Ortsmitte;21365;Adendorf;;Einfamilienhaus;;Zustand: projektiert ;;Massivhaus;2023/2024;;
https://www.immowelt.de/expose/244nd5y;2022-07-22 23:43:38.091748;Kapitalanlage mit Bauplatz;1800000.0;560.7;24;2500;Straße nicht freigegeben;21365;Adendorf;;Mehrfamilienhaus;;Zustand: Altbau (bis 1945), gepflegt ;;Massivhaus;1939;E;
https://www.immowelt.de/expose/25dbl5w;2022-07-22 23:43:38.803387;Alles unter einem Dach: Dieses Haus bietet reichlich Platz für Ihre Träume!;600000.0;184.46;8;988;Straße nicht freigegeben;21365;Adendorf;;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1975;G;Terrasse 
https://www.immowelt.de/expose/26ura59;2022-07-22 23:43:39.396775;Einfamilienhaus in 21365 Adendorf;470000.0;220.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;21365;Adendorf;;;;;;;;;
https://www.immowelt.de/expose/267mu53;2022-07-22 23:43:40.042123;Zum Glücklichsein für Groß und Klein;590000.0;143.0;5;692;Straße nicht freigegeben;21365;Adendorf;;Einfamilienhaus;;;teilweise unterkellert ;;1972;D;Terrasse 
https://www.immowelt.de/expose/2644z5g;2022-07-22 23:43:40.697921;Natur pur + tolle Infrastruktur - wie geht das? Genau hier! Wohnen im Grünen-keine Käufercourtage!;795000.0;129.0;8;4490;Straße nicht freigegeben;21365;Adendorf;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1942;D;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26gc353;2022-07-22 23:43:41.548260;PROVISIONSFREI - Platz für die Familie - in bevorzugter Lage von ADENDORF;1490000.0;204.0;6;1494;Straße nicht freigegeben;21365;Adendorf;;Einfamilienhaus;3 ;;voll unterkellert ;KfW 70, Massivhaus;1972;D;Terrasse, Balkon 
https://www.immowelt.de/expose/25xgs5z;2022-07-22 23:43:42.199600;Aufhebung der Gem.: Zweifamilienhaus mit Doppelgarage in Adendorf;470000.0;240.0;k.A.;1000;Straße nicht freigegeben;21365;Adendorf;;Mehrfamilienhaus;;;;;1968-72;;
https://www.immowelt.de/expose/25p8l5k;2022-07-22 23:43:42.822848;Top saniertes Haus in Adendorf;899000.0;215.0;8;893;Straße nicht freigegeben;21365;Adendorf;;Mehrfamilienhaus;1 Geschoss;;voll unterkellert ;;1956;;Garten, Terrasse 
https://www.immowelt.de/expose/25by45w;2022-07-22 23:43:43.795918;Reserviert - Ruhiges, autarkes Waldholzhaus für Naturliebhaber am Elbe-Seitenkanal - am Lüneburger Stadtrand;59500.0;60.0;3;2000;Straße nicht freigegeben;21365;Adendorf;Erbstorf;Bungalow;;Zustand: gepflegt ;;;1970;;Terrasse 
https://www.immowelt.de/expose/26z8e5h;2022-07-22 23:43:44.827651;Zweifamilienhaus in 21365 Adendorf, Im Suren Winkel;470000.0;220.0;8;1000;Straße nicht freigegeben;21365;Adendorf;;;;;voll unterkellert ;;1968;;
https://www.immowelt.de/expose/26bm35g;2022-07-22 23:43:45.412442;2-Familienhaus nebst Doppelgarage;470000.0;220.0;8;1000;Straße nicht freigegeben;21365;Adendorf;;Mehrfamilienhaus;;;;;;;
https://www.immowelt.de/expose/262dj55;2022-07-22 23:43:46.058082;Für Anleger!;199000.0;207.0;8;5274;Straße nicht freigegeben;31715;Meerbeck;Volksdorf;Mehrfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1974;H;Terrasse, Balkon 
https://www.immowelt.de/expose/26cp65c;2022-07-22 23:43:46.714415;Noch im Dornröschenschlaf....;395000.0;100.0;5;332;Straße nicht freigegeben;37085;Göttingen;Geismar;Reihenmittelhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;voll unterkellert ;Massivhaus;1960;H;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26zex52;2022-07-22 23:43:47.363022;Familienfreundliches Reihenhaus in Geismar;585000.0;158.0;6;253;Straße nicht freigegeben;37085;GöttingenGeismar;;Reihenmittelhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1971;E;Terrasse, Garten 
https://www.immowelt.de/expose/23rv45j;2022-07-22 23:43:48.024378;Mehrfamilienhaus im unteren Ostviertel mit Ausbaupotenzial zur Eigennutzung;1400000.0;360.0;k.A.;748;Herzberger Landstraße 34;37085;Göttingen;;Mehrfamilienhaus;3 ;Zustand: Altbau (bis 1945), projektiert ;voll unterkellert ;;1890;;Balkon 
https://www.immowelt.de/expose/26bnp58;2022-07-22 23:43:48.721240;Geismar: Ruhiges Familienleben in Stadtbuslage;560000.0;145.0;5;725;Straße nicht freigegeben;37085;Göttingen;Geismar;Einfamilienhaus;;;;;1958;;
https://www.immowelt.de/expose/26qtt55;2022-07-22 23:43:49.378882;Attraktive Kapitalanlage in bevorzugter Wohnlage in Göttingen/Geismar;1690000.0;438.0;18;1057;Straße nicht freigegeben;37085;Göttingen;Geismar;Mehrfamilienhaus;;;;;1963;D;
https://www.immowelt.de/expose/24kca5v;2022-07-22 23:43:50.698162;Exquisites Anwesen für gehobene Ansprüche in Göttingen/Geismar;1124809.0;276.0;6;1200;Straße nicht freigegeben;37083;GöttingenGeismar;;Einfamilienhaus;;Zustand: projektiert ;;;2022;;
https://www.immowelt.de/expose/25jn45z;2022-07-22 23:43:51.359262;Sonniges und gemütliches Reihenendhaus im Dornröschenschlaf in Göttingen - Geismar;;130.0;5,5;366;Straße nicht freigegeben;37085;Göttingen;Geismar;Reihenendhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;teilweise unterkellert ;;1967;G;Terrasse, Balkon 
https://www.immowelt.de/expose/26gnl5h;2022-07-22 23:43:52.012177;4 Wohnungen im OSTVIERTEL Göttingens auf über 300m² Wohnfläche - Gemeinschaftsgarten;1350000.0;302.8;15;860;Straße nicht freigegeben;37085;Göttingen;;Mehrfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1900;;
https://www.immowelt.de/expose/22c625n;2022-07-22 23:43:52.710580;Gepflegtes Mehrfamilienhaus in guter Lage in Göttingen - Geismar mit perfekter Verkehrsanbindung;;264.0;14;500;Straße nicht freigegeben;37085;Göttingen;Geismar;Mehrfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1989;E;Terrasse, Balkon 
https://www.immowelt.de/expose/224625n;2022-07-22 23:43:53.383375;Gepflegtes Mehrfamilienhaus in guter Lage in Göttingen - Geismar mit perfekter Verkehrsanbindung;;354.0;13;600;Straße nicht freigegeben;37085;Göttingen;Geismar;Mehrfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1900;D;Terrasse, Balkon 
https://www.immowelt.de/expose/259c357;2022-07-22 23:43:54.044278;Exklusives Reihenmittelhaus auf den Göttinger Terrassen;550000.0;140.0;4;169;Straße nicht freigegeben;37085;Göttingen;Geismar;Reihenmittelhaus;;;voll unterkellert ;Massivhaus;2013;B;
https://www.immowelt.de/expose/26lur53;2022-07-22 23:43:54.709449;Einzigartige Residenz im Göttinger Ostviertel;1899000.0;420.0;18;1420;Straße nicht freigegeben;37085;Göttingen;;Villa;;Zustand: gepflegt ;voll unterkellert ;;1909;;Terrasse, Balkon, Wintergarten 
