url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/24p295u;2022-07-20 11:55:32.445633;Kapitalanleger aufgepasst! - Mehrfamilienhaus mit weiterem Einfamilienhaus mit Nießbrauch;824000.0;610.0;14;9904.0;Straße nicht freigegeben;26340;Zetel;;Mehrfamilienhaus;;;;;1901.0;;Terrasse 
https://www.immowelt.de/expose/257xn5n;2022-07-20 11:55:33.039369;Hübsches Wohnhaus mit  großer Garage und Party-/Hobbyraum in Zetel-Asterderfeld;278000.0;119.0;k.A.;1153.0;Straße nicht freigegeben;26340;ZetelAstederfeld;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1970.0;;
https://www.immowelt.de/expose/235cl5j;2022-07-20 11:55:33.857585;Wohn-und Geschäftshaus mit vielen Möglichkeiten;;132.0;k.A.;1014.0;Straße nicht freigegeben;26340;Zetel;;Wohn- und Geschäftshaus;;;nicht unterkellert ;;2007.0;F;Loggia, Terrasse, Gartenanteil 
https://www.immowelt.de/expose/25xtq5w;2022-07-20 11:55:34.503048;****RESERVIERT**** Einfamilienhaus auf tollem Grundstück;229000.0;90.0;4;851.0;Straße nicht freigegeben;26340;Zetel;;Einfamilienhaus;;;voll unterkellert ;;1963.0;H;Terrasse 
https://www.immowelt.de/expose/26sgc58;2022-07-20 11:55:35.216935;Modernisierte Doppelhaushälfte in ruhiger Lage;250000.0;100.33;3;515.0;Straße nicht freigegeben;26340;Zetel;;Doppelhaushälfte;;;;Massivhaus;1960.0;F;
https://www.immowelt.de/expose/25a9752;2022-07-20 11:55:35.811687;Gepflegtes Einfamilienhaus mit großer Garage ;245000.0;130.0;4;932.0;Straße nicht freigegeben;26340;Zetel;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1963.0;G;Terrasse, Garten 
https://www.immowelt.de/expose/26x9u53;2022-07-20 11:55:36.418494;Landhaus auf Traumgrundstück in zentrumsnaher Lage von Neuenburg!;689000.0;250.0;5;4300.0;Straße nicht freigegeben;26340;ZetelNeuenburg;;Einfamilienhaus;;Zustand: gepflegt ;;;1900.0;;Terrasse 
https://www.immowelt.de/expose/259ut5c;2022-07-20 11:55:37.022759;Viels. verwendbares, renov. EFH mit ELW, Werkstatt, Remise, W-Garten & Pool auf ca. 4.062qm;499000.0;170.0;7;4062.0;Straße nicht freigegeben;26340;ZetelNeuenburg;;Einfamilienhaus;;;;;1939.0;;Terrasse 
https://www.immowelt.de/expose/24ebr5v;2022-07-20 11:55:37.784179;Großzügiges Siedlungshaus in ruhiger Lage;254000.0;167.94;7;825.0;Straße nicht freigegeben;26340;Zetel;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;teilweise unterkellert ;Massivhaus;1960.0;E;Terrasse 
https://www.immowelt.de/expose/22php5q;2022-07-20 11:55:38.374595;Vermietetes Einfamilienhaus mit Terrasse, Garten und Garage in Zetel;249000.0;136.0;6;1128.0;Straße nicht freigegeben;26340;Zetel;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1965.0;G;
https://www.immowelt.de/expose/257jz5e;2022-07-20 11:55:39.219682;Hübscher Resthof in schöner Lage bei Tostedt - Pferdehaltung möglich;1050000.0;240.0;7;10916.0;Straße nicht freigegeben;21261;Welle;Kampen;;3.0;Zustand: Altbau (bis 1945) ;nicht unterkellert, Dach ausgebaut ;Massivhaus;1987.0;F;Terrasse, Garten, Balkon 
