url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/262wn57;2022-07-19 20:18:34.215299;Tolles Zweifamilienhaus mit 2 Garagen und viel Potenzial;279000;237.0;9;kA  Grundstücksfl  ;Straße nicht freigegeben;31632;Husum;;Mehrfamilienhaus;;Zustand: renovierungsbedürftig ;voll unterkellert ;;1959;;Terrasse, Garten 
https://www.immowelt.de/expose/263775b;2022-07-19 20:18:37.170627;Großzügiger Resthof in traumhaft ruhiger, fast Alleinlage;149000;180.0;5;9950;Friedrich-Rüder-Str. 54;26939;Ovelgönne;Rüdershausen;Bauernhaus;;Zustand: Altbau (bis 1945) ;;;1907;H;
https://www.immowelt.de/expose/24qj75w;2022-07-19 20:18:38.008975;Idyllisches Landgut/Anwesen/Resthof auf riesigem Grundstück in Ovelgönne bei Oldenburg;754900;308.0;8;95902;Straße nicht freigegeben;26939;Ovelgönne;Oldenbrok-Mittelort;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1980;F;Terrasse 
https://www.immowelt.de/expose/26p985f;2022-07-19 20:18:38.726390;Hier wartet Ihr Traumhaus auf Sie - in Ovelgönne (Wesermarsch);549000;340.0;8;925;Kegelerstraße 13;26939;Ovelgönne;;Bungalow;1 Geschoss;Zustand: renoviert ;voll unterkellert ;;1979;;Terrasse, Garten 
https://www.immowelt.de/expose/262az5a;2022-07-19 20:18:39.440712;Gepflegte Doppelhaushälfte in ruhiger Lage;226000;124.86;5;350;Straße nicht freigegeben;26939;Ovelgönne;;Doppelhaushälfte;;Zustand: gepflegt ;;Massivhaus;1991;E;Terrasse 
https://www.immowelt.de/expose/25daf5t;2022-07-19 20:18:40.175848;Vermietetes Einfamilienhaus mit Keller in Ovelgönne-Oldenbrok (Obj.-Nr. 6147);249000;111.0;4;961;Straße nicht freigegeben;26939;OvelgönneMittelort;Oldenbrok-Mittelort;Einfamilienhaus;;;;;2007;H;
https://www.immowelt.de/expose/2469w5b;2022-07-19 20:18:40.949954;Stilvolles Reeddachanwesen in exklusiver Alleinlage! Keine Käuferprovision!;749000;121.0;8;2086;Straße nicht freigegeben;26939;Ovelgönne;Barghorn;Einfamilienhaus;;Zustand: renoviert ;;;2006;G;Terrasse 
https://www.immowelt.de/expose/26l9557;2022-07-19 20:18:41.650872;***Reserviert*** Wohnhaus mit Scheune und Weideflächen zw. Oldenburg und Brake;329000;120.0;4;24082;Straße nicht freigegeben;26939;Ovelgönne;Popkenhöge;;;;voll unterkellert ;;1969;;
https://www.immowelt.de/expose/26e4s5a;2022-07-19 20:18:42.388739;Großes Wohnhaus mit Doppelgarage und Vollkeller in Großenmeer nahe OL;334000;160.0;6;879;Straße nicht freigegeben;26939;OvelgönneGroßenmeer;;;;Zustand: gepflegt ;voll unterkellert ;;1975;;
https://www.immowelt.de/expose/2697453;2022-07-19 20:18:43.108825;Großes Wohnhaus mit ELW und Doppelgarage in Großenmeer nahe OL;319000;210.0;8;916;Straße nicht freigegeben;26939;OvelgönneGrossenmeer;Großenmeer;;;;;;1983;;
https://www.immowelt.de/expose/2ykgf4x;2022-07-19 20:18:43.887873;Neubauvorhaben in Oldenbrok-Mittelort - so sieht Wohnen aus!;324600;143.0;4;775;Straße nicht freigegeben;26939;Ovelgönne;Norderhofschlag;;;Zustand: Erstbezug ;;;;;
https://www.immowelt.de/expose/26p7b56;2022-07-19 20:18:44.638352;Denkmalgeschützter Speicher in der idyllischen  Wesermarsch mit Loft-Charakter;347000;230.0;2;2600;Straße nicht freigegeben;26939;Ovelgönne;Oldenbrok-Altendorf;Einfamilienhaus;;Zustand: gepflegt ;;;1949;;
https://www.immowelt.de/expose/264wm55;2022-07-19 20:18:45.487096;Ovelgönne-Großenmeer: Solider Bungalow auf großem Grundstück in ruhiger Lage, Obj. 6163;295000;121.6;5;952;Straße nicht freigegeben;26939;Ovelgönne;Großenmeer;Bungalow;;;nicht unterkellert ;;2000;F;Terrasse 
https://www.immowelt.de/expose/23q3q5y;2022-07-19 20:18:46.358637;Stilvoller Landsitz mit Haupthaus, 2 kleinen Fachwerkhäusern, Remise, Pavillon und Schwimmteich auf 1,9 ha Land ;965000;760.0;14;19000;Straße nicht freigegeben;26939;Ovelgönne;Popkenhöge;Bauernhaus;;Zustand: Altbau (bis 1945) ;nicht unterkellert, Dach ausgebaut ;Massivhaus;1890;;Terrasse, Garten, Wintergarten 
https://www.immowelt.de/expose/2ugeg4s;2022-07-19 20:18:47.078765;31 ha Heidelbeerplantage mit Gebäuden;1600000;383.0;4;309701;Straße nicht freigegeben;26939;Ovelgönne;Oldenbrok-Altendorf;Bauernhaus;;Zustand: Altbau (bis 1945), gepflegt ;voll unterkellert ;;;;
https://www.immowelt.de/expose/25ecb54;2022-07-19 20:18:50.923446;Familienfreundliche Immobilie in Dorflage zu verkaufen!;195000;160.0;6;8295;Straße nicht freigegeben;29482;Küsten;Karmitz;Einfamilienhaus;;Zustand: renovierungsbedürftig ;nicht unterkellert ;Massivhaus;1971;H;Terrasse 
https://www.immowelt.de/expose/2yeup4x;2022-07-19 20:18:51.631339;Belitz: Einzigartiger Rundlings-Landsitz mit Kulturscheune im schönen Wendland!;549000;507.0;10;5222;Belitz 3;29482;Küsten;Belitz;;;Zustand: gepflegt ;;;1883;F;
https://www.immowelt.de/expose/264ah58;2022-07-19 20:18:55.817644;Zusammen unschlagbar: Traumhaftes EFH mit weitläufigem Garten und Option auf eine Gewerbehalle;660000;246.04;8;2333.29;Straße nicht freigegeben;26670;Uplengen;Hollen;Einfamilienhaus;;;nicht unterkellert ;;2018;B;Terrasse, Garten 
https://www.immowelt.de/expose/246ns5x;2022-07-19 20:18:56.516492;Tolles Einfamilienhaus mit Einliegerwohnung und Doppelcarport in beliebter und ruhiger Wohnlage;639000;233.69;7;798;Straße nicht freigegeben;26670;Uplengen;Remels;Einfamilienhaus;;Zustand: gepflegt ;;;2011;B;
https://www.immowelt.de/expose/26khr57;2022-07-19 20:18:57.239255;*** RESERVIERT *** Gepflegtes Einfamilienhaus in ruhiger Lage;179000;98.0;5;1006;Straße nicht freigegeben;26670;Uplengen;Hollen;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1961;;
https://www.immowelt.de/expose/25jh357;2022-07-19 20:18:57.964143;Suchen Sie das Weite! Sanierungsbedürftiges Zweifamilienhaus in Uplengen!;150000;190.0;7;701;Straße nicht freigegeben;26670;Uplengen;Hollen;;;;;;;G;Terrasse 
https://www.immowelt.de/expose/26vtt5c;2022-07-19 20:18:58.687462;Keine Käuferprovision - Gepflegtes Einfamilienhaus in beliebter Wohnlage von Hollen.;309000;155.0;5;815;Straße nicht freigegeben;26670;Uplengen;Hollen;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1985;E;Terrasse 
https://www.immowelt.de/expose/26jcx54;2022-07-19 20:18:59.420451;Wohntraum in idyllischer Kanallage mitten im Ort mit optionalem Baugrundstück;449000;165.0;6;1610;Straße nicht freigegeben;26670;UplengenRemels;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1988;E;Terrasse, Garten, Wintergarten 
https://www.immowelt.de/expose/25a2f5y;2022-07-19 20:19:00.077224;Massiv erstelltes Einfamilienhaus im Grünen;275000;149.0;6;1265;Straße nicht freigegeben;26670;Uplengen;Klein-Remels;Einfamilienhaus;;Zustand: Altbau (bis 1945), gepflegt ;voll unterkellert ;;1965;;
https://www.immowelt.de/expose/26uv35b;2022-07-19 20:19:00.979076;Schönes Einfamilienhaus in ruhiger Siedlungslage;244000;149.0;7;861;Straße nicht freigegeben;26670;UplengenHollen;;Einfamilienhaus;;;voll unterkellert ;;1982;;
https://www.immowelt.de/expose/244j25t;2022-07-19 20:19:01.734331;naturnahes Mehrgenerationenhaus mit kleiner Weide und herrlichem Blick;389000;210.0;7;2283;Straße nicht freigegeben;26670;UplengenOltmannsfehn;;Einfamilienhaus;;Zustand: renoviert ;teilweise unterkellert ;;1976;F;Terrasse, Balkon 
https://www.immowelt.de/expose/25lsd5p;2022-07-19 20:19:02.449908;ideal für Hobby und Tier - unverbauter Blick ins Grüne!;269000;120.0;6;9391;Straße nicht freigegeben;26670;UplengenNeudorf;;;;Zustand: renovierungsbedürftig ;teilweise unterkellert ;Massivhaus;1958;H;Terrasse 
https://www.immowelt.de/expose/25e2f5y;2022-07-19 20:19:03.168066;Erstklassig gepflegtes Wohnhaus mit schönem Raumangebot!;270000;146.0;5;887;Straße nicht freigegeben;26670;Uplengen;Oltmannsfehn;Einfamilienhaus;;Zustand: gepflegt ;;;1980;;
https://www.immowelt.de/expose/248ax5u;2022-07-19 20:19:03.903282;Das Zwei-Generationen-Haus in Top-Lage!;298000;220.0;8;2352;Straße nicht freigegeben;26670;UplengenBargerfehn;Hollen;Mehrfamilienhaus;;Zustand: gepflegt ;;;1954;;
https://www.immowelt.de/expose/242u95k;2022-07-19 20:19:04.609413;Familiendomizil mit Einliegerwohnung in ruhiger Lage von Uplengen;399000;208.82;6;3000;Straße nicht freigegeben;26670;Uplengen;Selverde;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1988;;Terrasse, Balkon 
https://www.immowelt.de/expose/25xzb5z;2022-07-19 20:19:05.326468;ideales Wohnkonzept in bevorzugter Lage;429000;187.5;4;763;Straße nicht freigegeben;26670;UplengenHollen;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;2000;C;Terrasse 
