url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26s3r5f;2022-07-22 23:41:10.012660;Wohnen in traumhafter Lage !;895000.0;200.0;6;1251;Straße nicht freigegeben;30916;Isernhagen;Isernhagen H.B.;Bungalow;;Zustand: gepflegt ;;Massivhaus;1961.0;H;Terrasse, Garten 
https://www.immowelt.de/expose/24ap25r;2022-07-22 23:41:10.685156;Großzügiges Wohnen mit eigenen Pferdestallungen;1300000.0;278.0;8;1972;Straße nicht freigegeben;30916;Isernhagen;Isernhagen H.B.;;;Zustand: gepflegt ;nicht unterkellert ;;1930.0;F;Terrasse, Garten 
https://www.immowelt.de/expose/249r55t;2022-07-22 23:41:11.336280;Attraktives MFH mit 4 WEs, Garten, Stellplätzen und Balkon;750000.0;245.0;9;721;Straße nicht freigegeben;30916;Isernhagen;Altwarmbüchen;Mehrfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1960.0;H;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/25cwq5g;2022-07-22 23:41:11.996799;EINFAMILIEN MIT GARTEN UND GARAGE IN ISERNHAGEN-ALTWARMBÜCHEN;635000.0;190.0;8;620;Straße nicht freigegeben;30916;Isernhagen;Altwarmbüchen;Einfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;voll unterkellert ;;1984.0;G;Terrasse, Wintergarten 
https://www.immowelt.de/expose/25ejc5p;2022-07-22 23:41:12.662825;Traumhafte Villa im Toskana-Stil in Isernhagen-Altwarmbüchen;799000.0;130.0;4;510;Straße nicht freigegeben;30916;Isernhagen;Altwarmbüchen;Einfamilienhaus;;;;;2010.0;A+;
https://www.immowelt.de/expose/25cqn5c;2022-07-22 23:41:13.385096;Architektenhaus in wunderschöner Feldrandlage von Isernhagen;879000.0;187.0;7;973;Straße nicht freigegeben;30916;Hannover;Isernhagen N.B.;Einfamilienhaus;;;nicht unterkellert ;;2004.0;;
https://www.immowelt.de/expose/25dzg58;2022-07-22 23:41:14.124158;Ihr Sylt-Feeling in Hannover! Traumanwesen auf einem 3765 m² Grundstück.;3600000.0;535.0;10;3765;Straße nicht freigegeben;30916;Isernhagen;Isernhagen F.B.;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1776.0;;Terrasse 
https://www.immowelt.de/expose/24add5b;2022-07-22 23:41:14.975271;Haus in Isernhagen / Niederhägener Bauerschaft;989000.0;220.0;7;661;Straße nicht freigegeben;30916;IsernhagenNiederhägenerBauerschaft;Isernhagen N.B.;Einfamilienhaus;;Zustand: renoviert / saniert ;voll unterkellert ;;1979.0;G;Terrasse, Balkon 
https://www.immowelt.de/expose/24wb55r;2022-07-22 23:41:15.636202;Renditeobjekt in zentraler Lage von Lathen ** vermietet ** provisionsfrei für den Käufer;;240.0;k.A.;813;Straße nicht freigegeben;49762;Lathen;;Einfamilienhaus;;;;;2010.0;H;
https://www.immowelt.de/expose/255kl5h;2022-07-22 23:41:16.349385;Exklusives Einfamilienhaus der besonderen Klasse in Lathen;605000.0;245.0;7;657;Straße nicht freigegeben;49762;Lathen;Kathen-Frackel;Einfamilienhaus;3 ;Zustand: renoviert / saniert ;nicht unterkellert, Dach ausbaufähig ;Massivhaus;2005.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/25az358;2022-07-22 23:41:16.992397;Schmuckstück Provisionsfrei für den Käufer!!!;275000.0;155.0;4;436;Straße nicht freigegeben;49762;Lathen;;Einfamilienhaus;;Zustand: renoviert / saniert ;voll unterkellert ;Massivhaus;2010.0;G;Terrasse, Wintergarten 
https://www.immowelt.de/expose/26afg5c;2022-07-22 23:41:17.643479;Zwei Generationen! Zwei Wohnungen! Ein Haus!;529000.0;264.0;8;kA  Grundstücksfl  ;Straße nicht freigegeben;49762;Lathen;Kathen-Frackel;Mehrfamilienhaus;;Zustand: projektiert ;;KfW 55;2023.0;;
https://www.immowelt.de/expose/24sps56;2022-07-22 23:41:18.327249;Geräumiger Bungalow in ruhiger Lage ** Garage ** top gepflegt ** provisionsfrei für den Käufer;;178.0;5;662;Straße nicht freigegeben;49762;Lathen;Kathen-Frackel;Bungalow;;Zustand: gepflegt ;;;2005.0;C;Terrasse 
https://www.immowelt.de/expose/26kne5h;2022-07-22 23:41:18.952090;Barrierefreies Wohnen in Zentrumsnähe;298000.0;100.0;k.A.;650;Straße nicht freigegeben;49762;Lathen;Kathen-Frackel;Bungalow;;Zustand: gepflegt ;;;1997.0;D;
https://www.immowelt.de/expose/2256g5y;2022-07-22 23:41:19.616160;Einfamilienhaus in bester Lage ** für Kleintierhaltung geeignet ** mit Stallungen u. Scheunen;;200.0;7;4338;Straße nicht freigegeben;49762;SustrumNeusustrum;;Einfamilienhaus;;Zustand: gepflegt ;;;2006.0;G;Terrasse, Balkon 
https://www.immowelt.de/expose/26g3e57;2022-07-22 23:41:20.285363;*** Resthof mit Schwimmbad, PV Anlage und Ferienhaus zu verkaufen ***;;290.0;9;16530;Straße nicht freigegeben;49762;Sustrum;Sustrum-Moor;;2 ;;teilweise unterkellert ;;1966.0;F;Garten, Balkon, Wintergarten 
https://www.immowelt.de/expose/2xlp44x;2022-07-22 23:41:20.915687;Musterhaus! Geräumiger Neubau-Bungalow mit massiver Garage und hochwertiger Ausstattung in Lathen!;389000.0;105.0;6;525;Straße nicht freigegeben;49762;Lathen;;Bungalow;;;;;;;
https://www.immowelt.de/expose/25hwr5j;2022-07-22 23:41:21.808207;Solide, interessante ***Kapitalanlage*** in Lathen;749000.0;425.64;16;620;Straße nicht freigegeben;49762;Lathen;;Mehrfamilienhaus;;;;;1993.0;;
https://www.immowelt.de/expose/25cgb52;2022-07-22 23:41:22.647126;Solide, interessante ***Kapitalanlage*** in Lathen;749000.0;425.64;16;620;Straße nicht freigegeben;49762;Lathen;;Mehrfamilienhaus;;;;;1993.0;;
https://www.immowelt.de/expose/253yf5y;2022-07-22 23:41:23.284582;Walmdachbungalow in der Samtgemeinde Lathen!;269000.0;129.0;4;921;Straße nicht freigegeben;49762;Sustrum;;Bungalow;;;;;1987.0;E;
https://www.immowelt.de/expose/25mfd58;2022-07-22 23:41:23.968575;Einziehen ohne Baustress ** geschmackvolles Friesen Kapitänshaus ** neuwertig ** provisionsfrei;480000.0;225.0;k.A.;768;Straße nicht freigegeben;49762;SustrumNeusustrum;;Einfamilienhaus;;;;;2021.0;A+;Terrasse, Balkon 
https://www.immowelt.de/expose/26wtb59;2022-07-22 23:41:24.634045;Hier ist Einiges möglich! Zweifamilienhaus mit sep. Halle in idyllischer Lage!;848000.0;331.0;9;4500;Straße nicht freigegeben;49762;Sustrum;;Mehrfamilienhaus;;;;Massivhaus;1979.0;;Terrasse, Wintergarten 
https://www.immowelt.de/expose/25ank5d;2022-07-22 23:41:25.360387;Exklusivität in schöner Wohnlage Toller neuwertiger Bungalow Provisionsfrei für Käufer;430000.0;194.15;6;622;Straße nicht freigegeben;49762;Lathen;;Einfamilienhaus;;;;;2010.0;B;
https://www.immowelt.de/expose/2xkmd4w;2022-07-22 23:41:26.021066;Musterhaus! Exklusiver Neubau-Bungalow mit massiver Garage und hochwertiger Ausstattung in Lathen gelegen;350000.0;150.0;4;600;Straße nicht freigegeben;49762;Lathen;;Bungalow;;;;;;;
https://www.immowelt.de/expose/26dcf5e;2022-07-22 23:41:26.627541;Großes Einfamilienhaus mit separatem Bauplatz im Zentrum von Lathen!;;220.0;5;1000;Straße nicht freigegeben;49762;Lathen;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1970.0;;Terrasse 
https://www.immowelt.de/expose/26qsk5h;2022-07-22 23:41:27.324134;Gepflegtes 3-Zi-EFH mit EBK, Kamin, Wiga, Vollkeller + Garage+Garten + ca. 75 m²-Ausbau-Option im DG;279000.0;111.0;3;1085;Straße nicht freigegeben;29362;Hohne;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1979.0;H;
