url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26vjp53;2022-07-21 13:22:45.128901;Familienleben auf einer Ebene. Ihr Town und Country Haus für alle Lebenslagen in 38685 Langelsheim LK Goslar;240200.0;131;6;515;Straße nicht freigegeben;38685;Langelsheim;Astfeld;Einfamilienhaus;1 Geschoss;Zustand: Neubau ;;;;;
https://www.immowelt.de/expose/25has5n;2022-07-21 13:22:45.963233;Mehrfamilienhaus mit 3 Wohnungen, 2 Garagen im Zentrum von  Langelsheim;169000.0;330;10;590;Straße nicht freigegeben;38685;Langelsheim;;Mehrfamilienhaus;;Zustand: Altbau (bis 1945) ;;Holzhaus;1890;G;
https://www.immowelt.de/expose/267cq5f;2022-07-21 13:22:46.739250;Stilvolles 2- bis 3-Familienhaus - ideal für Generationen-Wohnen oder als Kapitalanlage.;265000.0;190;8;567;Straße nicht freigegeben;38685;Langelsheim;Wolfshagen;Mehrfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;;;1930;F;Terrasse 
https://www.immowelt.de/expose/26s8459;2022-07-21 13:22:47.465249;Vielfältige Nutzbarkeit - idyllisch im Luftkurort: Gestaltbares Wohnhaus mit 3 FeWo und Traumgarten;180000.0;273.28;11;993.28;Straße nicht freigegeben;38685;Langelsheim;Lautenthal;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;2003;E;Terrasse, Garten 
https://www.immowelt.de/expose/263n656;2022-07-21 13:22:48.126429;Neubau-Doppelhaushälfte als Erstbezug direkt vom Bauträger ;359000.0;134;4;400;Im Tölletal  66;38685;Langelsheim;Wolfshagen;Doppelhaushälfte;2 ;Zustand: Neubau ;nicht unterkellert ;;2022;;Terrasse, Garten 
https://www.immowelt.de/expose/26p6352;2022-07-21 13:22:48.873031;Liebevoll saniertes Harzer Fachwerkhaus mit ca. 140 m² Wohnfläche;179000.0;140;6;151;Straße nicht freigegeben;38685;LangelsheimLautenthal;;Einfamilienhaus;;;teilweise unterkellert ;;1790;E;Terrasse 
https://www.immowelt.de/expose/23g7p5h;2022-07-21 13:22:49.543953;Sechs-Familienhaus im schönen Lautenthal;399000.0;420;18;2000;Straße nicht freigegeben;38685;Langelsheim;Wolfshagen;;3 ;;voll unterkellert ;;1912;;Garten, Terrasse 
https://www.immowelt.de/expose/23waa5r;2022-07-21 13:22:50.248515;Ein Stück Musikgeschichte inkl. Mehrfamilienhaus;425000.0;440;20;1288;Meisterstr. 1;38685;Langelsheim;;Mehrfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;;;1914;G;
https://www.immowelt.de/expose/26xzb58;2022-07-21 13:22:50.988899;Exklusives EFH mit  Pool und Sauna  zu verkaufen!;;250;6;730;Straße nicht freigegeben;38685;Langelsheim;Astfeld;Einfamilienhaus;3 ;;voll unterkellert ;;1986;;Terrasse, Garten 
https://www.immowelt.de/expose/26msp52;2022-07-21 13:22:51.728622;1-2 Familienhaus im Zentrum von Lautenthal;149000.0;225;10;342;Straße nicht freigegeben;38685;LangelsheimLautenthal;;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1957;D;
https://www.immowelt.de/expose/25ph557;2022-07-21 13:22:52.499043;Großzügiges Altbauensemble im Herzen von Lautenthal;119000.0;190;8;400;Straße nicht freigegeben;38685;Langelsheim;Lautenthal;Einfamilienhaus;;;teilweise unterkellert ;Massivhaus;1895;;
https://www.immowelt.de/expose/24x6755;2022-07-21 13:22:53.277753;Gepflegtes, gemütliches Einfamilienhaus mit Garage in ruhiger Lage von Langelsheim-Lautenthal...;85000.0;170;10;412;Straße nicht freigegeben;38685;LangelsheimLautenthal;;Einfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;voll unterkellert ;;1908;F;
https://www.immowelt.de/expose/26c5n56;2022-07-21 13:22:54.241189;Gemütliche Doppelhaushälfte in Astfeld (Nordharz);120000.0;71.50;4;289;Straße nicht freigegeben;38685;Langelsheim;Astfeld;Doppelhaushälfte;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;voll unterkellert ;;1959;H;
https://www.immowelt.de/expose/268sb5f;2022-07-21 13:22:54.897063;1 Betreibergesellschaft, 2 Standorte, 1 Pflegeheim;2400000.0;5530;105;6424;Straße nicht freigegeben;38685;Langelsheim;Lautenthal;Mehrfamilienhaus;;;;;1890;;
https://www.immowelt.de/expose/24jjn5c;2022-07-21 13:22:55.597793;DM.Senior - Wunderschönes Einfamilienhaus als starke Kapitalanlage im Luftkurort;149000.0;115;3;350;Straße nicht freigegeben;38685;Langelsheim;Wolfshagen;Einfamilienhaus;;;voll unterkellert ;;1936;;Terrasse 
https://www.immowelt.de/expose/22fs654;2022-07-21 13:22:56.496200;Zwei Häuser zum Preis von Einem Ihr Baudenkmal -Ihre Kapitalanlage;377000.0;428;15;567;Glückaufstraße 10 und 10 A;38685;LangelsheimLautenthal;;;;Zustand: renoviert / saniert ;;;;;Terrasse 
https://www.immowelt.de/expose/24zu555;2022-07-21 13:22:57.210471;Charmantes Haus mit 6 Wohneinheiten, Carport und Garten!;250000.0;298;11;760;Straße nicht freigegeben;38685;LangelsheimLautenthal;;Mehrfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1900;G;
https://www.immowelt.de/expose/25ppy55;2022-07-21 13:22:57.928657;Mehrfamilienhaus mit 4 Wohneinheiten,  324 m² Wohnfläche und 1896 m² Grundstück;279000.0;324;12;1896;Straße nicht freigegeben;38685;LangelsheimLautenthal;;Mehrfamilienhaus;;;teilweise unterkellert ;;1850;;Terrasse, Garten 
https://www.immowelt.de/expose/25kuc5s;2022-07-21 13:22:58.650129;Schickes EFH in ruhiger Lage;299000.0;160;5;855;Straße nicht freigegeben;49740;Haselünne;Eltern;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1967;F;
https://www.immowelt.de/expose/24nt75c;2022-07-21 13:22:59.335447;Traumhaus vom Feinsten!;579000.0;210;7;781;Straße nicht freigegeben;49740;Haselünne;;Einfamilienhaus;;;nicht unterkellert ;;2003;C;Terrasse 
https://www.immowelt.de/expose/256u45s;2022-07-21 13:23:00.081133;Provisionsfrei für den Käufer: Jung - Modern - Gehoben - Energieeffizient! Zweistockvilla mit Stil!;800000.0;291;8;779;Straße nicht freigegeben;49740;Haselünne;;Einfamilienhaus;;;nicht unterkellert ;Massivhaus;2015;A+;Terrasse, Balkon, Wintergarten 
https://www.immowelt.de/expose/24nkv5z;2022-07-21 13:23:00.844796;Zweifamilienhaus in Haselünne zu verkaufen;349000.0;200;8;426;Straße nicht freigegeben;49740;Haselünne;;Mehrfamilienhaus;;;;;1988;C;Terrasse, Balkon 
https://www.immowelt.de/expose/25pmc5l;2022-07-21 13:23:02.237337;Top gepfl. Einfamilienhaus in erstklassiger Lage von Haselünne;315000.0;120;6;570;Straße nicht freigegeben;49740;Haselünne;;Einfamilienhaus;;;;Massivhaus;1970;;Balkon 
https://www.immowelt.de/expose/26j8756;2022-07-21 13:23:02.955344;RESERVIERT - Provisionsfrei für den Käufer!  Ein- bis Zweifamilienhaus auf großem Gartengrundstück;209000.0;180;9;2030;Straße nicht freigegeben;49740;Haselünne;Lahre;Einfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;teilweise unterkellert ;;1960;F;
https://www.immowelt.de/expose/25yjd5r;2022-07-21 13:23:03.799691;Zwei Vollgeschosse - Einliegerwohnung - Naturnah - Modern - Dorfleben! Provisionsfrei für den Käufer;450000.0;271;10;3236;Straße nicht freigegeben;49740;HaselünneOTHülsen;;Einfamilienhaus;;;teilweise unterkellert ;Massivhaus;1981;C;Terrasse, Balkon 
https://www.immowelt.de/expose/26vu45e;2022-07-21 13:23:04.571802;HASELÜNNE - Ferienhaus im skandinavischen Stil in einer Ferienhaussiedlung nahe des Haselünner Sees;249000.0;85;3,5;285;Straße nicht freigegeben;49740;Haselünne;Eltern;;;;nicht unterkellert ;;2013;;Terrasse, Garten 
https://www.immowelt.de/expose/26ytc5g;2022-07-21 13:23:05.474949;Top gepflegtes Einfamilienhaus zwischen Lingen und Haselünne;425000.0;153.14;5;847;Straße nicht freigegeben;49740;Haselünne;Klosterholte;Einfamilienhaus;;;;;1997;D;
https://www.immowelt.de/expose/26tpa59;2022-07-21 13:23:06.193880;Freistehendes Einfamilienhaus mit Nebengebäude auf großem Grundstück in Haselünne;225000.0;123;6;852;Straße nicht freigegeben;49740;Haselünne;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1964;H;Terrasse 
https://www.immowelt.de/expose/264fg5c;2022-07-21 13:23:06.881876;Erfüllen Sie sich Ihren Traum vom Eigenheim;483000.0;197;6;kA  Grundstücksfl  ;Straße nicht freigegeben;49740;Haselünne;Bückelte;Einfamilienhaus;;Zustand: projektiert ;;KfW 55;2023;;
https://www.immowelt.de/expose/244pq56;2022-07-21 13:23:07.757815;Exklusiver Neubau Winkel-Walmdachbungalow in zentraler Wohnlage;405000.0;147.17;4;750;Straße nicht freigegeben;49740;Haselünne;;Bungalow;;;;;2022;;
https://www.immowelt.de/expose/2xkk44x;2022-07-21 13:23:08.438651;Musterhaus! Schneeweißer Neubau Bungalow in schöner Wohnlage in der Nähe von Haselünne!;410000.0;110;4;480;Straße nicht freigegeben;49740;Haselünne;;Bungalow;;;;;;;
https://www.immowelt.de/expose/26ewr5e;2022-07-21 13:23:09.615685;Ebenerdiges Wohnen in Haselünne: Bungalow mit 4 SZ, EBK, Garage uvm. - Provisionsfrei für den Käufer;319000.0;175;5;486;Straße nicht freigegeben;49740;Haselünne;;Bungalow;;;nicht unterkellert ;Massivhaus;1990;D;Terrasse 
https://www.immowelt.de/expose/24ahq56;2022-07-21 13:23:10.519014;Altengerechte Neubau - Doppelhaushälfte in bevorzugter Wohnlage !;315000.0;112;4;370;Straße nicht freigegeben;49740;Haselünne;;Bungalow;;;;;2022;;Balkon 
https://www.immowelt.de/expose/26e2e58;2022-07-21 13:23:11.419258;Freistehendes Einfamilienhaus mit Garage und großen Garten;265000.0;160;7;1296;Lahrer Weg 15;49740;Haselünne;;Einfamilienhaus;1 Geschoss;Zustand: gepflegt ;teilweise unterkellert ;;1955;H;Terrasse, Gartenmitbenutzung, Balkon 
https://www.immowelt.de/expose/22a9a54;2022-07-21 13:23:12.195084;Musterhaus! Ebenerdiger Neubau Bungalow mit massiver Garage in zentraler Lage/ Nahe dem Haselünner See!;425000.0;90;3;348;Straße nicht freigegeben;49740;Haselünne;;Bungalow;;;;;;;
https://www.immowelt.de/expose/24ycm5k;2022-07-21 13:23:13.021598;Endlich rauf aufs Land! Großer Bungalow mit Nebengebäude in Ortsrandlage - PROVISIONSFREI!;479000.0;180;6;11820;Straße nicht freigegeben;49740;Haselünne;Dörgen;Bungalow;;Zustand: gepflegt ;teilweise unterkellert ;Massivhaus;1973;G;Terrasse 
https://www.immowelt.de/expose/25tdv5j;2022-07-21 13:23:13.747732;Großes Einfamilienhaus mit großem Garten in ruhiger Siedlungslage, zentrumsnah!;589000.0;186;6;1081;Straße nicht freigegeben;49740;Haselünne;;Bungalow;;Zustand: gepflegt ;;;1989;F;Terrasse, Wintergarten 
https://www.immowelt.de/expose/26flb5c;2022-07-21 13:23:14.480765;Perfekt für Familien- Zweifamilienhaus mit schöne angelegtem Garten zum Wohlfühlen;260000.0;214;7;2330;Straße nicht freigegeben;49740;Haselünne;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1970;G;Terrasse, Garten, Wintergarten 
https://www.immowelt.de/expose/24wcq56;2022-07-21 13:23:15.196498;Exklusive Neubau Villa in erstklassiger Wohnlage!;588000.0;223.11;6;700;Straße nicht freigegeben;49740;Haselünne;;Bungalow;;;;;2022;;
https://www.immowelt.de/expose/244yp56;2022-07-21 13:23:15.939921;Moderner Neubau-Walmdachbungalow in bevorzugter Wohnlage!;278000.0;83.94;3;350;Straße nicht freigegeben;49740;Haselünne;;Bungalow;;;;;2022;;
https://www.immowelt.de/expose/248wp56;2022-07-21 13:23:17.012386;Exklusiver Neubau Winkelwalmdachbungalow in top Wohnlage!;355000.0;113.13;3;576;Straße nicht freigegeben;49740;Haselünne;Eltern;Bungalow;;;;;2022;;
https://www.immowelt.de/expose/247gq56;2022-07-21 13:23:18.067844;Hochwertig ausgestattete barrierefreie Neubau - Doppelhaushälfte;335000.0;144.60;5;350;Straße nicht freigegeben;49740;Haselünne;;Doppelhaushälfte;;;;;2022;;
https://www.immowelt.de/expose/245xp56;2022-07-21 13:23:18.767816;Exklusiver Neubau Walmdachbungalow mit Garage in zentraler Wohnlage!;285000.0;83.50;2;410;Straße nicht freigegeben;49740;Haselünne;;Bungalow;;;;;2022;;
https://www.immowelt.de/expose/244hq56;2022-07-21 13:23:19.459778;Altengerechter Neubau - Walmdachbungalow in bevorzugter Wohnlage;295000.0;127.45;5;388;Straße nicht freigegeben;49740;Haselünne;;Bungalow;;;;;2022;;
https://www.immowelt.de/expose/24a9q56;2022-07-21 13:23:20.198762;Exklusiver Neubau Winkel-Walmdachbungalow in zentraler Wohnlage!;405000.0;147.17;4;750;Straße nicht freigegeben;49740;Haselünne;;Bungalow;;;;;2022;;
https://www.immowelt.de/expose/26xeq5e;2022-07-21 13:23:20.900135;Ein Zuhause zum Wohlfühlen - Geile Zinsen durch starke Finanzpartner;884789.0;162;5;2000;Straße nicht freigegeben;28844;Weyhe;Melchiorshausen;Einfamilienhaus;;Zustand: Erstbezug, Neubau ;;Fertighaus, KfW 55;2022;;
https://www.immowelt.de/expose/25g6m5c;2022-07-21 13:23:21.839470;Schmuckes  lichtdurchflutetes EFH unverbaubarer Blick in die idyll. Natur…. IHR WUNSCHAUS v. d. Stadt;649000.0;145.50;4,5;2602;Straße nicht freigegeben;28844;Weyhe;Melchiorshausen;Einfamilienhaus;;Zustand: gepflegt ;;;1989;E;Terrasse 
https://www.immowelt.de/expose/2522q56;2022-07-21 13:23:22.637137;Reihenmittelhaus mit Endhaus-Charakter  in versetzter Bauweise in TOP Lage am Ende eines Privatweges;399000.0;120;4;300;Straße nicht freigegeben;28844;Weyhe;Leeste;Reihenmittelhaus;;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;2013;B;Terrasse, Garten 
https://www.immowelt.de/expose/25x8z5w;2022-07-21 13:23:23.506598;Kleines Nest für die Familie;379000.0;105;5;395;Straße nicht freigegeben;28844;Kirchweyhe;;Reihenendhaus;;Zustand: gepflegt ;;;1984;F;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26gcr5a;2022-07-21 13:23:24.413328;Renovierungsbedürftiges Einfamilienhaus mit Anbau in Weyhe-Erichshof;449000.0;168.53;5,5;784;Straße nicht freigegeben;28844;Weyhe;Erichshof;Einfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;voll unterkellert ;;1959;;Terrasse 
https://www.immowelt.de/expose/26rq955;2022-07-21 13:23:25.367118;Wellnesstempel im Grünen - DHH der Premiumklasse;629000.0;140;4;4399;Straße nicht freigegeben;28844;Weyhe;Sudweyhe;Doppelhaushälfte;;Zustand: renoviert / saniert ;;;1984;C;Terrasse, Garten 
https://www.immowelt.de/expose/25qf75t;2022-07-21 13:23:26.118712;Einfamilienhaus mit Potenzial in beliebter Lage von Leeste!;330000.0;125;5;401;Straße nicht freigegeben;28844;Weyhe;Leeste;Einfamilienhaus;2 ;Zustand: renovierungsbedürftig / sanierungsbedürftig ;nicht unterkellert ;Massivhaus;1974;;Terrasse, Garten 
https://www.immowelt.de/expose/26my857;2022-07-21 13:23:26.829154;Weyhe - Kirchweyhe | Neubau - Erstbezug: Attraktives Reihenmittelhaus in Niedrigenergie-Bauweise;469000.0;143.82;6;113.11;Straße nicht freigegeben;28844;Weyhe;Kirchweyhe;Reihenmittelhaus;;Zustand: Erstbezug ;nicht unterkellert ;Massivhaus;2023;A+;Terrasse, Garten 
https://www.immowelt.de/expose/26waq55;2022-07-21 13:23:27.563279;Idyllisches Einfamilienhaus zum Selbstgestalten mit großem Garten in Sudweyhe;559000.0;160;6;2400;Straße nicht freigegeben;28844;Weyhe;Sudweyhe;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1962;E;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/25h755w;2022-07-21 13:23:28.342014;Weyhe - Leeste | Zweifamilienhaus bietet Wohnmöglichkeiten auf herrlich angelegtem Grund;349000.0;158.77;6;784;Straße nicht freigegeben;28844;Weyhe;Leeste;Mehrfamilienhaus;;;voll unterkellert ;Massivhaus;1968;G;Terrasse, Garten 
https://www.immowelt.de/expose/26m8f5e;2022-07-21 13:23:29.024433;Wohnen wie im Einfamilienhaus - großzügiges Reihenhaus in schönster Lage;539000.0;169;5,5;kA  Grundstücksfl  ;Westeracker 23;28844;Weyhe;Leeste;Reihenmittelhaus;3 ;Zustand: Neubau ;nicht unterkellert ;;2022;;Terrasse, Garten 
https://www.immowelt.de/expose/26kn55d;2022-07-21 13:23:29.747879;Familienglück in Weyhe - Frisch renoviertes Einfamilienhaus mit hochwertiger Ausstattung;499000.0;184;7;823;Straße nicht freigegeben;28844;Weyhe;Sudweyhe;Einfamilienhaus;;;voll unterkellert ;;1970;;Terrasse, Balkon, Wintergarten 
https://www.immowelt.de/expose/268qq5e;2022-07-21 13:23:30.517948;Ihr Traum von den eigenen vier Wänden - Ökologisches Bauen ohne Vorlaufzeit;489819.0;143;5;500;Straße nicht freigegeben;28844;Weyhe;Erichshof;Einfamilienhaus;;Zustand: Erstbezug, Neubau ;;Fertighaus, KfW 55;2022;;
https://www.immowelt.de/expose/26jls5c;2022-07-21 13:23:31.218467;Einziehen und Wohlfühlen! Viel Platz für die Familie im schönen Weyhe!;419000.0;140;4;305;Straße nicht freigegeben;28844;WeyheSudweyhe;;Doppelhaushälfte;;Zustand: gepflegt ;;;1979;;
https://www.immowelt.de/expose/26wzj5g;2022-07-21 13:23:32.085604;Kirchweyhe: Elegant und naturnah wohnen mit der ganzen Familie;785000.0;260;9;2370;Straße nicht freigegeben;28844;Weyhe;;Einfamilienhaus;;;;;2001;F;
https://www.immowelt.de/expose/26n4957;2022-07-21 13:23:33.012877;Weyhe - Kirchweyhe | Neubau - Erstbezug: Attraktives Reihenendhaus in Niedrigenergie-Bauweise;499000.0;144.56;6;188.49;Straße nicht freigegeben;28844;Weyhe;Kirchweyhe;Reihenendhaus;;Zustand: Erstbezug ;nicht unterkellert ;Massivhaus;2023;A+;Terrasse, Garten 
https://www.immowelt.de/expose/2682957;2022-07-21 13:23:33.798970;Weyhe - Kirchweyhe | Neubau - Erstbezug: Attraktives Reihenmittelhaus in Niedrigenergie-Bauweise;479000.0;143.82;6;113.45;Straße nicht freigegeben;28844;Weyhe;Kirchweyhe;Reihenmittelhaus;;Zustand: Erstbezug ;nicht unterkellert ;Massivhaus;2023;A+;Terrasse, Garten 
https://www.immowelt.de/expose/25nac5y;2022-07-21 13:23:34.496232;Großzügiges Einfamilienhaus am Kirchweyher Marktplatz!;650000.0;136;5;936;Straße nicht freigegeben;28844;Weyhe;Kirchweyhe;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1965;G;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26vv857;2022-07-21 13:23:35.201356;Weyhe - Kirchweyhe | Neubau - Erstbezug: Attraktives Reihenendhaus in Niedrigenergie-Bauweise;509000.0;144.56;6;176.56;Straße nicht freigegeben;28844;Weyhe;Kirchweyhe;Reihenendhaus;;Zustand: Erstbezug ;nicht unterkellert ;Massivhaus;2023;A+;Terrasse, Garten 
https://www.immowelt.de/expose/26npp57;2022-07-21 13:23:35.923706;Perfekte, langfristige Kapitalanlage mit Garage: Mieter sind auch schon da.;349000.0;96.80;4;357.50;Straße nicht freigegeben;28844;Weyhe;Kirchweyhe;Reihenendhaus;;;;;2000;;
https://www.immowelt.de/expose/252zr5p;2022-07-21 13:23:36.615077;+++Zweifamilienhaus in guter Lage von Kirchweyhe, 242,39m² Gesamtfläche +++;398000.0;173.12;6;341;Straße nicht freigegeben;28844;Weyhe;;Mehrfamilienhaus;;;;Massivhaus;1971;F;
https://www.immowelt.de/expose/26tdm58;2022-07-21 13:23:37.335482;Gut aufgeteiltes Reihenendhaus mit Garage: Lassen Sie sich begeistern!;349000.0;96.80;4;357.50;Straße nicht freigegeben;28844;Weyhe;Kirchweyhe;Reihenendhaus;;;;;2000;;
https://www.immowelt.de/expose/25ewn5s;2022-07-21 13:23:38.018917;Moderne Architektur mit Erdwärmepumpe in sehr gutem energetischem Standard in ruhiger Zentrumslage;469000.0;113;4;261;Straße nicht freigegeben;28844;Weyhe;Leeste;Doppelhaushälfte;;Zustand: Erstbezug ;;Massivhaus;2022;;Terrasse, Garten 
https://www.immowelt.de/expose/25vdl5m;2022-07-21 13:23:38.705720;Interessante Immobilien ;;kA  Wohnfläche  ;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;28844;Weyhe;Leeste;;;;;;;;
https://www.immowelt.de/expose/259455h;2022-07-21 13:23:39.402755;Daheim in seiner besten Lage - mit Platz für die ganze Familie!;529900.0;128;5;278;Hagener Straße;28844;Weyhe;Hagen;;;Zustand: projektiert ;;KfW 40;2022/23;;
https://www.immowelt.de/expose/25wty5q;2022-07-21 13:23:41.006344;Tolles, massives 4-Zimmer Reihenhaus in Top-Lage von Weyhe;325000.0;115;4;162;Gelsenkirchener Straße 13;28844;Weyhe;Kirchweyhe;Reihenmittelhaus;;;voll unterkellert ;;1978;E;Terrasse, Garten 
https://www.immowelt.de/expose/25qea59;2022-07-21 13:23:41.777339;Exklusive Doppelhaushälfte in Kirchweyhe;539000.0;143;4;495;Straße nicht freigegeben;28844;Weyhe;Kirchweyhe;Doppelhaushälfte;;;teilweise unterkellert, Dach ausgebaut ;;1970;D;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/25uf75r;2022-07-21 13:23:42.603631;**TOP LAGE**Familiengerecht + Gepflegt**Wohnhaus/DHH in Ruhiger Wohnstraße**;549000.0;156;5;355;Straße nicht freigegeben;28844;Weyhe;Leeste;Doppelhaushälfte;;Zustand: gepflegt ;teilweise unterkellert, Dach ausgebaut ;Massivhaus;1997;E;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/25cbu5u;2022-07-21 13:23:43.376532;Wohn- und Geschäftshaus für Gewerbetreibende;440000.0;155;6;kA  Grundstücksfl  ;Straße nicht freigegeben;28844;Weyhe;Kirchweyhe;;;Zustand: gepflegt ;nicht unterkellert ;;1994;;
https://www.immowelt.de/expose/25px85c;2022-07-21 13:23:44.120417;Großzügig geschnittenes Haus mit 5 Garagen und großem Garten;489000.0;190;9;2000;Straße nicht freigegeben;28844;Weyhe;Melchiorshausen;Einfamilienhaus;;;;;1911;H;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/25va55r;2022-07-21 13:23:44.899393;Sehr schönes Reihenmittelhaus mit ausgebauten Keller in Weyhe zu verkaufen.;319000.0;121;4;133;Straße nicht freigegeben;28844;Weyhe;Kirchweyhe;Reihenmittelhaus;;Zustand: renoviert / saniert ;voll unterkellert ;Massivhaus;1977;;
https://www.immowelt.de/expose/25kkm5c;2022-07-21 13:23:45.591633;Moderne Architektur Erdwärmepumpe u. sehr gutem energetischem Standard in ruhiger Zentrumslage;519000.0;114;4;372;Straße nicht freigegeben;28844;Weyhe;;Einfamilienhaus;;Zustand: Erstbezug ;;Massivhaus;2022;;Terrasse, Garten 
https://www.immowelt.de/expose/25w2p5u;2022-07-21 13:23:46.331192;Grundstein zum Wohnglück: 4-Zi.-Reiheneckhaus mit Terrasse, Garage und viel Potenzial;250000.0;98;4;128;Straße nicht freigegeben;28844;Weyhe;Leeste;Reihenendhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;voll unterkellert ;;1974;G;Terrasse, Balkon 
https://www.immowelt.de/expose/26qrz5c;2022-07-21 13:23:47.090817;Top: Saniert und bestens vermietet - Haus mit 5 Wohneinheiten zentral in Leeste;999000.0;366;k.A.;2899;Straße nicht freigegeben;28844;WeyheLeeste;;Mehrfamilienhaus;;;;;1876;E;
https://www.immowelt.de/expose/256km5c;2022-07-21 13:23:47.968499;Moderne Architektur mit Erdwärmepumpe u. sehr gutem energetischem Standard  in ruhiger Zentrumslage;459000.0;113;4;254;Straße nicht freigegeben;28844;Weyhe;;Doppelhaushälfte;;Zustand: Erstbezug ;;Massivhaus;2022;;Terrasse, Garten 
