url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26jn55c;2022-07-20 11:57:30.550887;# ANFRAGESTOPP ! - IMMOTIONAL REIHENHAUS IN LANGEN;179000;104.0;4;194;Straße nicht freigegeben;27607;Geestland;Langen;Reihenendhaus;;;;;1975;G;Terrasse 
https://www.immowelt.de/expose/262ef5e;2022-07-20 11:57:31.162506;Volksbank Immobilien:  Ein Zuhause nach Ihren Wünschen!;289000;143.0;7;1941;Straße nicht freigegeben;27607;Geestland;Langen;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1960;;Terrasse, Garten 
https://www.immowelt.de/expose/267aa55;2022-07-20 11:57:32.165010;Großes Wohnhaus mit 2 Wohneinheiten-auch als Ferienwohnung-;385000;212.0;k.A.;800;Straße nicht freigegeben;27607;Geestland;Holßel;;2.0;Zustand: renovierungsbedürftig ;teilweise unterkellert, Dach ausgebaut ;Massivhaus;1934;E;Terrasse, Garten 
https://www.immowelt.de/expose/2y8sh4n;2022-07-20 11:57:32.767809;!!!RESERVIERT!!!Mehrfamilienhaus: vollvermietetes Wohn- u. Geschäftshaus, 6 Wohn-/ 6 Gewerbeeinheiten, 3 Garagen und Stellplätze;1098000;971.5;k.A.;3400;Straße nicht freigegeben;27607;Geestland;Neuenwalde;Mehrfamilienhaus;2.0;;;;1920;;
https://www.immowelt.de/expose/25qrm5c;2022-07-20 11:57:33.368742;Großes Mehrgenerationenhaus auf großem Grundstück mit  Garten, Terrasse, Garage und Ausbaureserve;519000;350.0;7;2730;Straße nicht freigegeben;27607;Geestland;Sievern;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1904;F;
https://www.immowelt.de/expose/26dpe5e;2022-07-20 11:57:34.018531;Freistehendes 1-Familien-Haus in Traumlage von Langen;239000;100.0;4;445;Straße nicht freigegeben;27607;Geestland;Langen;Einfamilienhaus;;;teilweise unterkellert ;Massivhaus;1957;H;Terrasse, Garten 
https://www.immowelt.de/expose/267ay53;2022-07-20 11:57:34.657297;LANGEN! Charmantes Reihenhaus mit Wintergarten und Garage;249000;120.0;5;286;Straße nicht freigegeben;27607;Geestland;Langen;Reihenmittelhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1969;F;Terrasse, Garten 
https://www.immowelt.de/expose/259ts5s;2022-07-20 11:57:35.284311;Volksbank Immobilien: Klassiker in bester Lage!;389000;130.0;5;879;Straße nicht freigegeben;27607;Geestland;Langen;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1972;G;Terrasse 
https://www.immowelt.de/expose/262vr5e;2022-07-20 11:57:35.875803;210 qm Gewerbe/ 3000 qm Baugrundstück im Zentrum;280000;700.0;10;3000;Straße nicht freigegeben;31719;Wiedensahl;;Einfamilienhaus;;;voll unterkellert ;;1900;D;Garten, Balkon 
https://www.immowelt.de/expose/25hjw5z;2022-07-20 11:57:36.519403;Geräumiges Zweifamilienwohnhaus mit großem Grundstück!;235000;188.0;8;1289;Straße nicht freigegeben;31719;Wiedensahl;;Mehrfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1967;G;Balkon 
