url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26em35g;2022-07-22 23:56:14.283033;Zwangsversteigerung Haus, Waldstraße in Uchte;57002.0;239.0;7;496;Straße nicht freigegeben;31600;Uchte;;Einfamilienhaus;;;;;;;
https://www.immowelt.de/expose/26pjq5g;2022-07-22 23:56:15.140878;Provisionsfrei für den Käufer! - Hochwertiges Mehrfamilienhaus nach KfW-55-Standard in Uchte!;1090000.0;400.46;16;1022;Straße nicht freigegeben;31600;Uchte;;Mehrfamilienhaus;;;;Massivhaus;2022.0;;Terrasse 
https://www.immowelt.de/expose/26qjl56;2022-07-22 23:56:15.784409;Bungalow mit Rohbaueigenschaften in guter Wohnlage;420000.0;160.0;5;2899;Straße nicht freigegeben;31600;Uchte;;Bungalow;;;voll unterkellert ;Massivhaus;1978.0;H;Terrasse 
https://www.immowelt.de/expose/26zt555;2022-07-22 23:56:16.418155;5-Parteien-Mietshaus als Anlageobjekt im Zentrum von Grasberg;699000.0;322.0;k.A.;1260;Straße nicht freigegeben;28879;Grasberg;;Mehrfamilienhaus;;Zustand: gepflegt ;;;1966.0;;Balkon 
https://www.immowelt.de/expose/25zsv54;2022-07-22 23:56:17.214714;*VERKAUFT* Ländliches Anwesen mit zwei Bauplätzen ;900000.0;355.0;12;16124;Straße nicht freigegeben;28879;Grasberg;Otterstein;;2 ;Zustand: teilsaniert ;nicht unterkellert, Dach ausgebaut ;Massivhaus;1820.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/24tvw5q;2022-07-22 23:56:17.923148;wenn nicht jetzt......  Wohnen und Arbeiten unter einem Dach Grasberg - und weitere WHG möglich;;280.0;5;1725;Straße nicht freigegeben;28879;Grasberg;Huxfeld;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;2003.0;C;Terrasse, Garten, Wintergarten 
https://www.immowelt.de/expose/252mr5h;2022-07-22 23:56:18.774866;Grasberg, beste Lage - vermietetes Einfamilienhaus mit 2 Wohneinheiten;395000.0;230.0;5;1044;Straße nicht freigegeben;28879;Grasberg;;Einfamilienhaus;2 ;Zustand: gepflegt ;nicht unterkellert ;Fertighaus;1999.0;C;Terrasse, Loggia, Wintergarten 
https://www.immowelt.de/expose/26le35d;2022-07-22 23:56:19.739536;Perfekt für die kleine Familie - Einfamilienhaus in Top-Lage!;295000.0;95.0;5;606;Straße nicht freigegeben;28879;Grasberg;;Einfamilienhaus;;;;Massivhaus;1966.0;H;
https://www.immowelt.de/expose/26nw459;2022-07-22 23:56:21.019758;Charmantes Einfamilienhaus mit Sonnengarten;485000.0;197.0;6;1213;Straße nicht freigegeben;28879;Grasberg;;Einfamilienhaus;;;teilweise unterkellert ;;1972.0;;Terrasse, Garten 
https://www.immowelt.de/expose/26tks55;2022-07-22 23:56:21.887800;Exklusiver 4 Zi. Bungalow;639000.0;181.28;4;794;Straße nicht freigegeben;28879;Grasberg;Eickedorf;Bungalow;1 Geschoss;Zustand: gepflegt ;;Massivhaus;2005.0;;Terrasse, Garten, Wintergarten 
https://www.immowelt.de/expose/244md5m;2022-07-22 23:56:22.573173;Verkauft: Eickedorfer-Vorweide / Neubau DHH in Grasberg. Fertigstellung 04-2022;389000.0;116.0;4;282;Straße nicht freigegeben;28879;Grasberg;Eickedorf;Doppelhaushälfte;;Zustand: Erstbezug, Neubau ;;;2021.0;A;Terrasse 
https://www.immowelt.de/expose/26vnv54;2022-07-22 23:56:23.190540;Gepflegtes Zweifamilienhaus in idyllischer Lage von Boffzen;350000.0;204.0;9;1098;Straße nicht freigegeben;37691;Boffzen;;Mehrfamilienhaus;;;voll unterkellert ;Massivhaus;1960.0;;Terrasse 
https://www.immowelt.de/expose/254nm5q;2022-07-22 23:56:23.842543;Mehrfamilienhaus mit 3 Wohneinheiten und viel Potenzial im ruhigen Derental;160000.0;220.0;10;900;Straße nicht freigegeben;37691;Derental;;Mehrfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;nicht unterkellert ;;1936.0;H;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/2623d5h;2022-07-22 23:56:34.687889;Schöner Bungalow in bester Lage von Meppen - ideal für die junge Familie!;329000.0;151.0;4;444;Straße nicht freigegeben;49716;Meppen;Esterfeld;Bungalow;;;voll unterkellert ;Massivhaus;1979.0;;Terrasse, Garten 
