url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26vqb5a;2022-07-21 13:26:31.710116;*** Schönes Zweifamilienhaus mit Garage, Carport und großem Garten in ruhiger und grüner Randlage von Rastede ***;299000;127.38;5;893;Straße nicht freigegeben;26180;Rastede;Nethen;Mehrfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;Massivhaus;1976.0;;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/2667u5g;2022-07-21 13:26:32.433651;Gepflegtes Haus in zentraler Lage von Rastede, bezugsfrei und provisionsfrei;298000;110;5;420;Straße nicht freigegeben;26180;Rastede;Rastede I;Doppelhaushälfte;;Zustand: gepflegt ;voll unterkellert ;;1954.0;H;Terrasse, Garten 
https://www.immowelt.de/expose/2677u5g;2022-07-21 13:26:33.208639;Attraktives zentral gelegenes Haus in Rastede - provisionsfrei und bezugsfrei;398000;145;4;526;Straße nicht freigegeben;26180;Rastede;Rastede I;Doppelhaushälfte;;Zustand: gepflegt ;;;1996.0;;Terrasse, Garten 
https://www.immowelt.de/expose/26nq85b;2022-07-21 13:26:34.241660;Gut geschnittenes Einfamilienhaus mit EBK und Wintergarten in ruhiger Lage von Rastede;350000;125;4;800;Straße nicht freigegeben;26180;Rastede;Südende II;Bungalow;;Zustand: gepflegt ;voll unterkellert ;;1972.0;H;Terrasse, Garten, Wintergarten 
https://www.immowelt.de/expose/25zce5y;2022-07-21 13:26:34.995371;Rastede: Einzigartige Immobilie in begehrter Lage, Obj. 6151;669000;284;8;1814;Straße nicht freigegeben;26180;Rastede;Hankhausen II;Einfamilienhaus;;;;Massivhaus;1969.0;E;Terrasse, Wintergarten 
https://www.immowelt.de/expose/26scg57;2022-07-21 13:26:35.715768;Landhausanwesen als Resthof mit wunderschönem Grundstück in Alleinlage und möglichen Zukaufsflächen (Obj.-Nr.: 6119);479000;247;8;8850;Straße nicht freigegeben;26180;Rastede;Kleibrok;;;Zustand: gepflegt ;;;1890.0;;
https://www.immowelt.de/expose/24pxk56;2022-07-21 13:26:36.488200;Rastede: Zwei Immobilien auf großem Grundstück zur Eigennutzung und Kapitalanlage, Obj. 5936;449000;210;8;2595;Straße nicht freigegeben;26180;Rastede;Neusüdende I;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1979.0;H;Terrasse, Balkon 
https://www.immowelt.de/expose/25zqr5d;2022-07-21 13:26:37.269739;Geschmackvolle Stadtvilla als Niedrigenergiehaus in guter Lage von Rastede-Wahnbek;537000;140;5;550;Straße nicht freigegeben;26180;Rastede;Wahnbek;;;;;;2007.0;;
https://www.immowelt.de/expose/2yd8n44;2022-07-21 13:26:37.984770; ++ Neubau auf ruhigem Hintergrundstück ++;538000;143;5;500;Straße nicht freigegeben;26180;Rastede;Lehmden;Einfamilienhaus;2.0;Zustand: Neubau ;;KfW 55;2022.0;;Terrasse, Garten 
https://www.immowelt.de/expose/25pru58;2022-07-21 13:26:38.693883;Nur noch eine DHH im Ortskern von Rastede (Obj.-Nr.: 6142);479000;115;4;253;Straße nicht freigegeben;26180;Rastede;Südende II;Doppelhaushälfte;;Zustand: Erstbezug ;;;2021.0;A+;
https://www.immowelt.de/expose/24rrv5w;2022-07-21 13:26:39.428365;Großzügiges Mehrgenerationenhaus im Ortskern von Rastede (Obj.-Nr.: 6133);759000;267.73;7;1288;Straße nicht freigegeben;26180;Rastede;Rastede I;Mehrfamilienhaus;;Zustand: renoviert / saniert ;;;1993.0;F;
https://www.immowelt.de/expose/25k9a5l;2022-07-21 13:26:40.169472;Ebenerdiges Wohnen mit sehr hohem Komfort - Provisionsfrei!;425000;100;3;542;Straße nicht freigegeben;26180;Rastede;Nethen;Bungalow;;;nicht unterkellert ;Massivhaus;2016.0;B;Terrasse, Garten 
https://www.immowelt.de/expose/2z7bm42;2022-07-21 13:26:40.982640;Anwesen mit 515m² Gastronomiefläche und Baumschule auf ca. 26.000m² Grundstück in ländlicher Lage;875000;515;10;26147;Straße nicht freigegeben;26180;Rastede;Loy;;;Zustand: renoviert / saniert ;;;1821.0;;
https://www.immowelt.de/expose/25uvr59;2022-07-21 13:26:41.793948;Bungalow in grüner Lage;450000;160;6;1357;Straße nicht freigegeben;26180;Rastede;Loy;;;;;;1973.0;H;Terrasse 
https://www.immowelt.de/expose/25apu58;2022-07-21 13:26:42.512973;Zentral mit Weitblick - Einfamilienhaus im Ortskern von Rastede (Obj.-Nr.: 6146);579000;111;4;450;Straße nicht freigegeben;26180;Rastede;Südende II;Einfamilienhaus;;Zustand: Erstbezug ;;;2021.0;A+;
https://www.immowelt.de/expose/25mw55p;2022-07-21 13:26:43.439612;Großzügiges Wohnhaus in Rastede-Nethen (Obj.-Nr.: 6139);375000;147;5;615;Straße nicht freigegeben;26180;Rastede;Nethen;Doppelhaushälfte;;Zustand: gepflegt ;;;1992.0;G;
https://www.immowelt.de/expose/25prs5a;2022-07-21 13:26:44.159237;Reihenmittelhaus mit kleinem Garten und Garage in Rastede-Wahnbek (Obj.-Nr.: 6144);249000;73;3;220;Straße nicht freigegeben;26180;Rastede;Wahnbek;Reihenendhaus;;Zustand: renoviert / saniert ;nicht unterkellert ;;1993.0;H;
https://www.immowelt.de/expose/26jp559;2022-07-21 13:26:45.093500;Modernisiertes Einfamilienhaus mit vielen Extras und herrlichem Süd-Grundstück (Obj.-Nr.: 6175);499000;160.44;5;913;Straße nicht freigegeben;26180;Rastede;Rastede I;Einfamilienhaus;;Zustand: renoviert / saniert ;nicht unterkellert ;;2017.0;F;
https://www.immowelt.de/expose/26bzs59;2022-07-21 13:26:45.800091;Ideal für Einsteiger oder Ruhestand! Zeitloser Bungalow im Heideviertel;540000;110;4;294;Straße nicht freigegeben;30625;Hannover;Heideviertel;Bungalow;;;voll unterkellert ;;1980.0;E;
https://www.immowelt.de/expose/26w8y5a;2022-07-21 13:26:46.530476;Saniertes RMH - modernes Wohnen auf 172 m² in idyllischer Lage!;699000;172;4;263;Straße nicht freigegeben;30625;Hannover;Heideviertel;Reihenmittelhaus;;Zustand: renoviert / saniert ;voll unterkellert ;;1981.0;C;Terrasse 
https://www.immowelt.de/expose/25g8e5x;2022-07-21 13:26:47.212893;Mehrfamilienhaus in 30625 Hannover;1070000;448;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;30625;Hannover;Heideviertel;;;;;;;;
https://www.immowelt.de/expose/257ll5m;2022-07-21 13:26:47.979602;Energetisch unäbhänig werden - freistehendes EFH in begehrter Lage!;595000;130;4;587;Straße nicht freigegeben;30625;Hannover;Heideviertel;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1950.0;H;Terrasse 
https://www.immowelt.de/expose/24f8d5b;2022-07-21 13:26:48.652877;Wunderschöne, denkmalgeschützte Stadtvilla;2750000;400;7;806;Straße nicht freigegeben;30625;HannoverKleefeld;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1900.0;;
https://www.immowelt.de/expose/26aj35g;2022-07-21 13:26:49.403818;Zwangsversteigerung Haus, Burgdorfer Damm in Hannover;1070000;kA  Wohnfläche  ;k.A.;816;Straße nicht freigegeben;30625;Hannover;Heideviertel;Mehrfamilienhaus;;;;;;;
https://www.immowelt.de/expose/252jc5p;2022-07-21 13:26:50.148855;Neubau-Doppelhaushälfte in KfW 55 Ausführung;980000;150;5;679;Soltauer Straße 50a;30625;Hannover;Heideviertel;Doppelhaushälfte;;Zustand: Neubau ;nicht unterkellert ;;2021.0;A+;Terrasse, Garten 
