url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26ekm5d;2022-07-21 13:32:57.802988; ! Jetzt Musterhaus ansehen ! Die linke Hälfte ist bereits reserviert !KFW-55 DHH in Hambergen-Vollersode ;299500;125.0;5;416;Im Segen 2;27729;Vollersode;;Doppelhaushälfte;;Zustand: Neubau, projektiert ;nicht unterkellert, Dach ausbaufähig ;KfW 55, Massivhaus;2021.0;A+;Terrasse, Garten 
https://www.immowelt.de/expose/24dvn5x;2022-07-21 13:32:58.487946;Ein Haus - alles drin!   Mit Grundstück,elektrischen Rolläden und Bodenplatte!;402228;136.0;4;579;Straße nicht freigegeben;37115;Duderstadt;Desingerode;Einfamilienhaus;;;;;2023.0;;
https://www.immowelt.de/expose/25nmn5j;2022-07-21 13:32:59.222369;Gepflegtes Mehrfamilienhaus im Herzen von Duderstadt;285000;325.0;11;830;Straße nicht freigegeben;37115;Duderstadt;;Mehrfamilienhaus;;Zustand: gepflegt ;;;1900.0;E;Terrasse, Balkon 
https://www.immowelt.de/expose/26lw25g;2022-07-21 13:32:59.884788;Zwangsversteigerung Haus, Lerchenbergweg in Duderstadt;29000;165.0;4;380;Straße nicht freigegeben;37115;Duderstadt;Langenhagen;Einfamilienhaus;;;;;;;
https://www.immowelt.de/expose/23uc95x;2022-07-21 13:33:00.556049;Massiv gebaut für Generationen. Schickes Einfamilienhaus in Mingerode;369950;145.0;5;700;Straße nicht freigegeben;37115;Duderstadt;Mingerode;Einfamilienhaus;;Zustand: Neubau ;;KfW 55, Massivhaus;2022.0;;
https://www.immowelt.de/expose/2658d52;2022-07-21 13:33:01.289958;Reihenhaus sucht Handwerker!;99000;97.0;4;286;Straße nicht freigegeben;37115;Duderstadt;Gerblingerode;Reihenmittelhaus;;Zustand: Altbau (bis 1945), renovierungsbedürftig / sanierungsbedürftig ;;;1680.0;H;
https://www.immowelt.de/expose/2592a5j;2022-07-21 13:33:02.036151;Winkelbungalow in bester Wohnlage von Duderstadt;399000;138.42;5;804;Straße nicht freigegeben;37115;Duderstadt;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Fertighaus;1979.0;E;Terrasse, Garten 
https://www.immowelt.de/expose/25yd65r;2022-07-21 13:33:02.708507;Der besondere Bungalow!  ;395682;127.0;4;758;Straße nicht freigegeben;37115;Duderstadt;Breitenberg;;;;;;2023.0;;
https://www.immowelt.de/expose/24xyu5x;2022-07-21 13:33:03.398173; Dies könnte ihr Zuhause werden.;350228;124.0;4;500;Straße nicht freigegeben;37115;Duderstadt;Desingerode;Einfamilienhaus;;;;;2023.0;;
https://www.immowelt.de/expose/25mk45a;2022-07-21 13:33:04.128190;Zentral am historischen Marktplatz: Denkmalgeschütztes MFH mit 1 GE u. 2 WE in Duderstadt;298000;242.0;8;220;Straße nicht freigegeben;37115;Duderstadt;;Mehrfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1900.0;;Balkon 
https://www.immowelt.de/expose/25km55r;2022-07-21 13:33:04.810867;DAS ARCHITEKTENHAUS MIT ÜBERZEUGENDEN ARGUMENTEN ! ;490682;180.0;5;758;Straße nicht freigegeben;37115;Duderstadt;Breitenberg;;;;;;2023.0;;
https://www.immowelt.de/expose/26n5s56;2022-07-21 13:33:05.537621;Gepflegtes und aufgeteiltes Wohn- und Geschäftshaus mit Fachwerkcharme in begehrter Innenstadtlage;890000;916.03;28;400.03;Straße nicht freigegeben;37115;Duderstadt;;Mehrfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1890.0;;
https://www.immowelt.de/expose/24wq45s;2022-07-21 13:33:06.271308;EFH in Westerode kaufen, bevor die Zinsen weiter steigen;335000;132.0;4;560;Straße nicht freigegeben;37115;Duderstadt;Westerode;Einfamilienhaus;;;;Massivhaus;1966.0;H;
https://www.immowelt.de/expose/25vg857;2022-07-21 13:33:06.912133;Wohnhaus in 37115 Duderstadt;29000;165.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;37115;Duderstadt;Langenhagen;;;;;;;;
https://www.immowelt.de/expose/26gpj5a;2022-07-21 13:33:07.626107;Renovierte Immobilie mit Charme im Herzen von Duderstadt für den Eigenbedarf o als Anlage;150000;90.0;4,5;140;Straße nicht freigegeben;37115;Duderstadt;;Reihenmittelhaus;;;;;1900.0;;
https://www.immowelt.de/expose/25mn75f;2022-07-21 13:33:08.303334;Großes Doppelhaus in Duderstadt;700000;390.0;1;700;Straße nicht freigegeben;37115;Duderstadt;;Doppelhaushälfte;;;;;1995.0;D;Terrasse 
https://www.immowelt.de/expose/24r6b5p;2022-07-21 13:33:09.024299;Idyllisch gelegenes Einfamilienhaus in Duderstadt Lassen Sie sich die Chance nicht engehen!;320000;150.0;11;700;Straße nicht freigegeben;37115;Duderstadt;;Einfamilienhaus;;Zustand: gepflegt ;;;1963.0;H;Terrasse, Balkon 
https://www.immowelt.de/expose/244tp5f;2022-07-21 13:33:09.920459;Massiv gebaut für Generationen. Schickes Einfamilienhaus in Hilkerode;311950;145.0;5;650;Straße nicht freigegeben;37115;Duderstadt;Hilkerode;Einfamilienhaus;;Zustand: Neubau ;;KfW 55, Massivhaus;2022.0;;
https://www.immowelt.de/expose/25byx5d;2022-07-21 13:33:10.626601;"Wer macht mich wieder schön (!) ""trocken""?";36000;178.0;4;389;Straße nicht freigegeben;37115;DuderstadtMingerode;;Mehrfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;voll unterkellert ;;1955.0;;
https://www.immowelt.de/expose/24s3h5q;2022-07-21 13:33:11.305229;Massiv gebaut für Generationen. Schickes Einfamilienhaus in Hilkerode;311950;145.0;5;650;Straße nicht freigegeben;37115;Duderstadt;Hilkerode;Einfamilienhaus;;Zustand: Neubau ;;KfW 55, Massivhaus;2022.0;;
https://www.immowelt.de/expose/26wbj5c;2022-07-21 13:33:11.983609;Einfamilienhaus in 37115 Duderstadt, Lerchenbergweg;29000;165.0;k.A.;380;Straße nicht freigegeben;37115;Duderstadt;Langenhagen;;;;;;1928.0;;
https://www.immowelt.de/expose/236vb5t;2022-07-21 13:33:12.675405;"Massiv gebauter Bungalow für Generationen. Im Neubaugebiet ""Ritter Daso Straße"" in Desingerode";369500;130.0;5;579;Straße nicht freigegeben;37115;Duderstadt;Breitenberg;Bungalow;;Zustand: Neubau ;;KfW 55, Massivhaus;2022.0;;
https://www.immowelt.de/expose/23b695x;2022-07-21 13:33:13.350493;"Massiv gebaut für Generationen. Schickes Einfamilienhaus im Baugebiet ""Sonnenwarte"" in Breitenberg";366999;140.0;5;758;Straße nicht freigegeben;37115;Duderstadt;Breitenberg;Einfamilienhaus;;Zustand: Neubau, projektiert ;;KfW 55, Massivhaus;2022.0;;
https://www.immowelt.de/expose/23n795x;2022-07-21 13:33:14.110033;"Massiv gebauter Bungalow für Generationen - Seniorengerecht. Im Neubaugebiet ""Sonnenwarte"" in Breitenberg";369980;120.0;4;758;Straße nicht freigegeben;37115;Duderstadt;Fuhrbach;Bungalow;;Zustand: Neubau ;;KfW 55, Massivhaus;2022.0;;
https://www.immowelt.de/expose/23mbg54;2022-07-21 13:33:14.797303;Ob Großfamilie, mehrere Generationen oder nette Mieter - hier finden alle ausreichend Platz;375469;202.0;6;752;Straße nicht freigegeben;37115;Duderstadt;Desingerode;Mehrfamilienhaus;;Zustand: projektiert ;;;2022.0;;
https://www.immowelt.de/expose/23luf54;2022-07-21 13:33:15.516653;Familienleben im Grünen! Ein schönes ZUHAUSE zwischen Landidylle und Stadtgefühl;276519;182.0;6;730;Straße nicht freigegeben;37115;Duderstadt;Langenhagen;Einfamilienhaus;;Zustand: projektiert ;;KfW 55;2022.0;;
https://www.immowelt.de/expose/23pst5t;2022-07-21 13:33:16.446489;Massiv gebaut für Generationen. Schicker Bungalow in Hilkerode;337450;135.0;5;650;Straße nicht freigegeben;37115;Duderstadt;Hilkerode;Bungalow;;Zustand: Neubau ;;KfW 55, Massivhaus;2022.0;;
https://www.immowelt.de/expose/23rya5t;2022-07-21 13:33:17.167312;"Massiv gebaute Stadtvilla für Generationen. Im Neubaugebiet ""Ritter Daso Straße"" in Desingerode";365950;150.0;5;579;Straße nicht freigegeben;37115;Duderstadt;Breitenberg;Einfamilienhaus;;Zustand: Neubau ;;KfW 55, Massivhaus;2022.0;;
https://www.immowelt.de/expose/232qh57;2022-07-21 13:33:17.903193;Gepflegtes Einfamilienhaus mit Platz für zwei Generationen;250000;188.0;8;716;Straße nicht freigegeben;37115;Duderstadt;;Einfamilienhaus;;Zustand: gepflegt ;;;1978.0;G;Terrasse, Balkon 
