url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/24j265k;2022-07-20 12:08:42.231611;Laufend saniertes ZFH mit Potenzial! Georgsmarienhütte;469000.0;237.0;4;814;Straße nicht freigegeben;49124;Georgsmarienhütte;Oesede;Mehrfamilienhaus;2 ;;;;1913.0;;Terrasse 
https://www.immowelt.de/expose/26qbz5e;2022-07-20 12:08:42.817933;IDYLLISCH GELEGENE WOHLFÜHLOASE;595000.0;160.0;6;640;Straße nicht freigegeben;49124;Georgsmarienhütte;Alt-Georgsmarienhütte;Einfamilienhaus;;;voll unterkellert ;;;;Terrasse, Balkon 
https://www.immowelt.de/expose/26yqn5f;2022-07-20 12:08:43.334085;2 junge, moderne MFH (Doppelhaus) in 49124 GMH;840000.0;472.0;k.A.;635;Zum Tannenkamp 1B/C;49124;Georgsmarienhütte;Oesede;Mehrfamilienhaus;;;;;1996.0;;
https://www.immowelt.de/expose/254qs5s;2022-07-20 12:08:43.910920;Luxuriöses Einfamilienhaus in Georgsmarienhütte;820000.0;170.0;5;610;Straße nicht freigegeben;49124;Georgsmarienhütte;Oesede;Einfamilienhaus;;;voll unterkellert ;;2017.0;;
https://www.immowelt.de/expose/26t6k5e;2022-07-20 12:08:44.503712;Sofort verfügbar: Ihre Möglichkeit auf einen Bungalow mit Traumgarten!;329000.0;127.93;5;713;Straße nicht freigegeben;49124;Georgsmarienhütte;Kloster Oesede;Bungalow;;;voll unterkellert ;;1976.0;;Terrasse 
https://www.immowelt.de/expose/24le55k;2022-07-20 12:08:45.102995;Geschmackvoll und vielseitig !;231070.0;115.02;4;kA  Grundstücksfl  ;Straße nicht freigegeben;29386;Dedelstorf;Langwedel;Einfamilienhaus;1 Geschoss;Zustand: Erstbezug, Neubau ;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/26r9g5d;2022-07-20 12:08:45.746374;Geräumiges Familienhaus mit Ausbaureserve in Hankensbüttel;499000.0;252.0;6;950;Straße nicht freigegeben;29386;Hankensbüttel;;Einfamilienhaus;;Zustand: Neubau ;voll unterkellert ;Massivhaus;1955.0;E;
https://www.immowelt.de/expose/252585z;2022-07-20 12:08:46.527005;Kleines, gepflegtes Haus in Dedelstorf mit viel Grundstück;245000.0;88.0;4;1398;Stille Heide 147;29386;Dedelstorf;Langwedel;Einfamilienhaus;;Zustand: gepflegt, Neubau ;voll unterkellert ;Massivhaus;1984.0;E;Garten, Balkon 
https://www.immowelt.de/expose/246j75t;2022-07-20 12:08:47.139843;Kleines, gepflegtes Haus in Dedelstorf mit viel Grundstück;245000.0;88.0;4;1398;Stille Heide 147;29386;Dedelstorf;Langwedel;Einfamilienhaus;;Zustand: gepflegt, Neubau ;voll unterkellert ;Massivhaus;1984.0;E;Garten, Balkon 
https://www.immowelt.de/expose/25b5l5c;2022-07-20 12:08:47.752151;Charmantes großzügiges Einfamilienhaus mit Platz zum Wohnen und Arbeiten;320000.0;160.0;6;685;Straße nicht freigegeben;29386;Hankensbüttel;;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1969.0;G;Terrasse, Garten 
https://www.immowelt.de/expose/25y485z;2022-07-20 12:08:48.373798;Kleines, gepflegtes Haus in Dedelstorf mit viel Grundstück;245000.0;88.0;4;1398;Stille Heide 147;29386;Dedelstorf;Langwedel;Einfamilienhaus;;Zustand: gepflegt, Neubau ;voll unterkellert ;Massivhaus;1984.0;E;Garten, Balkon 
https://www.immowelt.de/expose/25w485z;2022-07-20 12:08:48.977477;Kleines, gepflegtes Haus in Dedelstorf mit viel Grundstück;245000.0;88.0;4;1398;Stille Heide 147;29386;Dedelstorf;Langwedel;Einfamilienhaus;;Zustand: gepflegt, Neubau ;voll unterkellert ;Massivhaus;1984.0;E;Garten, Balkon 
https://www.immowelt.de/expose/265ag5d;2022-07-20 12:08:49.573689;Geräumiges Familienhaus mit Ausbaureserve in Hankensbüttel;499000.0;252.0;6;950;Straße nicht freigegeben;29386;Hankensbüttel;;Einfamilienhaus;;Zustand: Neubau ;voll unterkellert ;Massivhaus;1955.0;E;
https://www.immowelt.de/expose/26jyh5c;2022-07-20 12:08:50.266377;Ehemaliger Bauernhof mit Altbaucharme und vielseitigen Nutzungsmöglichkeiten;295000.0;250.0;10;9051;Straße nicht freigegeben;29386;Obernholz;Wierstorf;Bauernhaus;;Zustand: Altbau (bis 1945) ;teilweise unterkellert ;Massivhaus;1900.0;G;
https://www.immowelt.de/expose/26s9g5d;2022-07-20 12:08:50.902387;Geräumiges Familienhaus mit Ausbaureserve in Hankensbüttel;499000.0;252.0;6;950;Straße nicht freigegeben;29386;Hankensbüttel;;Einfamilienhaus;;Zustand: Neubau ;voll unterkellert ;Massivhaus;1955.0;E;
https://www.immowelt.de/expose/26x9m52;2022-07-20 12:08:51.580084;Ein Unikat für Individualisten! Einzigartiges Wohnen in einem Architektenhaus in traumhafter Lage.;290000.0;150.0;5;1615;Straße nicht freigegeben;29386;Hankensbüttel;;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1960.0;H;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26ln459;2022-07-20 12:08:52.187589;Urlaub zu Hause! Solides Einfamilienhaus mit ELW, Vollkeller und Traumgrundstück;298000.0;78.0;5;2409;Straße nicht freigegeben;29386;Dedelstorf;Langwedel;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1977.0;F;Terrasse, Garten 
https://www.immowelt.de/expose/2526k5w;2022-07-20 12:08:52.903794;Schmuckes Zweifamilienhaus mit überdachter Terrasse, Balkon und Garage in guter Lage von Hankensbüttel;199000.0;115.0;5;794;Straße nicht freigegeben;29386;Hankensbüttel;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1964.0;H;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/242j75t;2022-07-20 12:08:53.505111;Kleines, gepflegtes Haus in Dedelstorf mit viel Grundstück;245000.0;88.0;4;1398;Stille Heide 147;29386;Dedelstorf;Langwedel;Einfamilienhaus;;Zustand: gepflegt, Neubau ;voll unterkellert ;Massivhaus;1984.0;E;Garten, Balkon 
https://www.immowelt.de/expose/258gj5w;2022-07-20 12:08:54.110255;Eine besondere Immobilie! Gemütliches Einfamilienhaus in zentrumsnaher Lage von Hankensbüttel.;215000.0;120.0;4;282;Straße nicht freigegeben;29386;Hankensbüttel;;Einfamilienhaus;;Zustand: Altbau (bis 1945), gepflegt ;teilweise unterkellert ;Massivhaus;1919.0;;Terrasse, Garten 
https://www.immowelt.de/expose/26qsx5a;2022-07-20 12:08:54.777829;Ein Traum! Top gepflegtes Holzhaus auf großzügigem Grundstück im Herzen der Lüneburger Heide;198000.0;79.0;3;1450;Straße nicht freigegeben;29386;Dedelstorf;Langwedel;Bungalow;;Zustand: gepflegt ;nicht unterkellert ;;1981.0;E;Terrasse, Garten 
https://www.immowelt.de/expose/26q9g5d;2022-07-20 12:08:55.373121;Geräumiges Familienhaus mit Ausbaureserve in Hankensbüttel;499000.0;252.0;6;950;Straße nicht freigegeben;29386;Hankensbüttel;;Einfamilienhaus;;Zustand: Neubau ;voll unterkellert ;Massivhaus;1955.0;E;
