url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26zgl56;2022-07-20 11:37:54.262159;Geräumiges Einfamilienhaus mit Garage und Teilkeller im staatl. anerkannten Erholungsort Kirchhatten;550000.0;256.0;7;932;Straße nicht freigegeben;26209;Hatten;Kirchhatten II;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1983.0;D;Terrasse, Balkon 
https://www.immowelt.de/expose/259xj5a;2022-07-20 11:37:54.871125;Neubau von einem KFW-55 EE- Reihenmittelhaus  in Hatten-Sandkrug.;385000.0;90.0;3;kA  Grundstücksfl  ;Kiebitzweg B 15;26209;Hatten;Hatterwüsting II;Reihenmittelhaus;;Zustand: Erstbezug ;nicht unterkellert ;;2023.0;A+;Terrasse 
https://www.immowelt.de/expose/25mve5e;2022-07-20 11:37:55.487736;Gepflegtes Blockhaus in ländlicher Umgebung;280000.0;70.0;3;440;Straße nicht freigegeben;26209;Hatten;Streekermoor II;Einfamilienhaus;;Zustand: gepflegt ;;Holzhaus;2004.0;F;
https://www.immowelt.de/expose/25tzb5y;2022-07-20 11:37:59.370604;Preisreduzierung! - Neuwertige Doppelbungalowhälfte in Stavern zu kaufen;231000.0;86.0;3;568;Straße nicht freigegeben;49777;Stavern;;Doppelhaushälfte;1 Geschoss;;nicht unterkellert, Dach ausbaufähig ;KfW 55;2012.0;B;Terrasse 
https://www.immowelt.de/expose/26j3p57;2022-07-20 11:38:00.087674;Überaus gepflegtes Ein bis Zweifamilienhaus in beschaulicher Wohnlage!;350000.0;216.0;6;736;Straße nicht freigegeben;49777;GroßBerßen;;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1980.0;;Terrasse 
https://www.immowelt.de/expose/25yyr5h;2022-07-20 11:38:03.356791;!!TOP Zustand!!  6 WE in ruhiger zentraler Wohnlage/Balkon/Garagen/Carport;670000.0;387.0;18;712;Straße nicht freigegeben;30890;Barsinghausen;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1962.0;;
https://www.immowelt.de/expose/26kc55e;2022-07-20 11:38:04.193166;Wohn- und Geschäftshaus oder 1-2 Familienhaus in Zentrumsnähe.;249000.0;130.0;7;280;Straße nicht freigegeben;30890;Barsinghausen;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1896.0;;
https://www.immowelt.de/expose/26xpt55;2022-07-20 11:38:04.777090;Einfamilienhaus in 30890 Barsinghausen;105000.0;108.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;30890;Barsinghausen;;;;;;;;;
https://www.immowelt.de/expose/26f6m57;2022-07-20 11:38:06.474601;RUDNICK bietet LUXUSIMMOBILIE mit Halle & Pool für Wohnen & Arbeiten in Perfektion;2200000.0;300.0;10;3458;Straße nicht freigegeben;30890;Barsinghausen;;;;;;;2010.0;C;Terrasse, Balkon 
https://www.immowelt.de/expose/24e2h5t;2022-07-20 11:38:07.068493;Schicke DHH in Feldrandlage;365000.0;114.0;4;280;Straße nicht freigegeben;30890;Barsinghausen;;Doppelhaushälfte;;Zustand: gepflegt ;;Massivhaus;2006.0;;Terrasse 
https://www.immowelt.de/expose/26f545f;2022-07-20 11:38:07.793004;Reihenmittelhaus mit ausgebautem Dachgeschoss, Vollkeller und Garage;249000.0;83.0;5;200;Straße nicht freigegeben;30890;Barsinghausen;Egestorf;Reihenmittelhaus;;Zustand: gepflegt ;;Massivhaus;1966.0;H;Terrasse, Garten 
https://www.immowelt.de/expose/26gb456;2022-07-20 11:38:08.413621;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Konditionen!!;200010.0;92.0;3;1;Straße nicht freigegeben;30890;Barsinghausen;Großgoltern;Bungalow;;Zustand: Neubau, projektiert ;;;2022.0;B;
https://www.immowelt.de/expose/242745d;2022-07-20 11:38:09.135291;!!TOP Lage!! Ein Schmuckstück/Repräsentative Villa/ Am Wald / Zentrum;749000.0;175.0;7;1250;Straße nicht freigegeben;30890;Barsinghausen;;Villa;;Zustand: Altbau (bis 1945), gepflegt ;voll unterkellert ;Massivhaus;1900.0;;Terrasse 
https://www.immowelt.de/expose/26smk54;2022-07-20 11:38:09.833380;Überdurchschnittlich gepflegtes 1 - 2-Familienhaus - Ihr neues Zuhause in schöner Wohnlage;549000.0;210.0;8;500;Straße nicht freigegeben;30890;Barsinghausen;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Fertighaus;1988.0;F;Terrasse, Balkon 
https://www.immowelt.de/expose/26ks35g;2022-07-20 11:38:10.385602;Zwangsversteigerung Haus, Nordstraße in Barsinghausen;105000.0;108.0;4;kA  Grundstücksfl  ;Straße nicht freigegeben;30890;Barsinghausen;;Reihenendhaus;;;;;;;
https://www.immowelt.de/expose/26bjh5c;2022-07-20 11:38:10.953054;Reiheneckhaus in 30890 Barsinghausen, Nordstr.;100000.0;108.0;k.A.;159;Straße nicht freigegeben;30890;Barsinghausen;;;;;voll unterkellert ;;1975.0;;
https://www.immowelt.de/expose/26tvs5c;2022-07-20 11:38:11.579101;Traumhaftes Architektenhaus für Ihre Familie in ländlicher Umgebung mit sonnigem Garten;495000.0;180.0;6;550;Straße nicht freigegeben;30890;Barsinghausen;Egestorf;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1982.0;C;Garten, Balkon 
https://www.immowelt.de/expose/265e456;2022-07-20 11:38:12.186956;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Konditionen!!;205660.0;90.0;4;1;Straße nicht freigegeben;30890;Barsinghausen;Großgoltern;Einfamilienhaus;;Zustand: Neubau, projektiert ;;;2022.0;B;
https://www.immowelt.de/expose/24pwb5d;2022-07-20 11:38:12.857791;Repräsentative Stadtvilla /Souterrain / viele Extras / Wald / Zentrumsnah;1690000.0;230.0;5;1418;Straße nicht freigegeben;30890;Barsinghausen;;;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;2005.0;;Terrasse, Balkon 
https://www.immowelt.de/expose/25uef5q;2022-07-20 11:38:13.490086;2 bis 3-Familienhaus zur Selbstnutzung oder Vermietung!;399000.0;258.0;12;555;Straße nicht freigegeben;30890;Barsinghausen;Nordgoltern;Mehrfamilienhaus;;Zustand: gepflegt ;;;1870.0;;Terrasse 
https://www.immowelt.de/expose/26jav5c;2022-07-20 11:38:14.239934;Großes Einfamilienfertighaus mit Einliegerwohnung und 6 Zimmern, Vollkeller und 2 Garagen;259000.0;153.0;6;563;Straße nicht freigegeben;30890;Barsinghausen;Egestorf;;;Zustand: gepflegt ;;Fertighaus;1975.0;G;
https://www.immowelt.de/expose/26av55g;2022-07-20 11:38:14.916232;Ruhig gelegenes Reihenmittelhaus mit Garten in Barsinghausen;329000.0;130.0;5;248;Straße nicht freigegeben;30890;Barsinghausen;;Reihenmittelhaus;;Zustand: gepflegt ;voll unterkellert ;;1982.0;D;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/268q256;2022-07-20 11:38:15.701727;Großes Einfamilienhaus im familienfreundlichen Ortsteil Landringhausen;379000.0;149.0;8;837;Straße nicht freigegeben;30890;Barsinghausen;Landringhausen;Einfamilienhaus;;Zustand: Altbau (bis 1945), teilsaniert ;;;1902.0;H;
https://www.immowelt.de/expose/26xsj55;2022-07-20 11:38:16.295513;EINFAMILIENHAUS MIT GARTEN UND GARAGE IN BARSINGHAUSEN;575000.0;245.0;7,5;740;Straße nicht freigegeben;30890;Barsinghausen;Winninghausen;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1992.0;E;Terrasse, Balkon 
https://www.immowelt.de/expose/26lyx5a;2022-07-20 11:38:17.034157;Solides EFH mit Baugrundstück/Ruhige Lage/Schule/KiGa/Bahnhof/Supermarkt alles in der Nähe;400000.0;162.0;6;1250;Straße nicht freigegeben;30890;Barsinghausen;;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1930.0;;Terrasse 
https://www.immowelt.de/expose/25cfq5j;2022-07-20 11:38:17.676324;Barsinghausen-Groß Munzel: Neubau - moderne Reihenhäuser mit 6-7 Zimmern;548900.0;172.05;7;241;Straße nicht freigegeben;30890;Barsinghausen;Groß Munzel;Reihenmittelhaus;;Zustand: Erstbezug, Neubau ;;Massivhaus;2021.0;A+;
https://www.immowelt.de/expose/25dcs5z;2022-07-20 11:38:18.281869;Schönes Reihenendhaus in Barsinghausen;386000.0;120.0;5;411;Straße nicht freigegeben;30890;Barsinghausen;Egestorf;Reihenendhaus;;;;;1975.0;F;Terrasse 
https://www.immowelt.de/expose/24x545d;2022-07-20 11:38:18.911246;Kleines RMH/Ruhige zentrale Ortsrandlage/Garage/Neue Heizung;268000.0;79.0;4;134;Straße nicht freigegeben;30890;Barsinghausen;Egestorf;Reihenmittelhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1978.0;;Terrasse 
https://www.immowelt.de/expose/26uw252;2022-07-20 11:38:19.555433;Ihr neues IMMOBILIEN QUARTIER: Hochwertiger Neubau mit gehobener Ausstattung in Egestorf;595000.0;162.0;5;560;Straße nicht freigegeben;30890;Barsinghausen;Egestorf;Einfamilienhaus;;Zustand: Erstbezug, Neubau ;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/25k3c5r;2022-07-20 11:38:20.173186;Haus in begehrter Lage;495000.0;155.0;5;600;Straße nicht freigegeben;30890;Barsinghausen;;Einfamilienhaus;;;voll unterkellert ;Fertighaus;1989.0;E;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26gq854;2022-07-20 11:38:20.786588;Endlich Platz - Solides Einfamilienhaus mit 8 Zimmern;485000.0;222.0;8;550;Straße nicht freigegeben;30890;Barsinghausen;Eckerde;Einfamilienhaus;;Zustand: Altbau (bis 1945), gepflegt ;voll unterkellert ;Massivhaus;1972.0;D;Terrasse, Wintergarten 
https://www.immowelt.de/expose/25mvr53;2022-07-20 11:38:21.748305;*Barsinghausen* Traumvilla + Gästehaus auf 21.000 m² Grundstück in Hanglage am Deister.;2498000.0;508.0;14;21000;Straße nicht freigegeben;30890;Barsinghausen;Kirchdorf;Villa;;Zustand: renoviert ;;Massivhaus;1908.0;D;Terrasse 
https://www.immowelt.de/expose/25sac5y;2022-07-20 11:38:22.556844;Haus mit vielen Optionen!;399000.0;142.0;5;642;Straße nicht freigegeben;30890;Barsinghausen;Hohenbostel;Mehrfamilienhaus;;;voll unterkellert ;Massivhaus;1970.0;C;Terrasse 
https://www.immowelt.de/expose/246xt5l;2022-07-20 11:38:23.142707;Einzigartiges, kernsaniertes Anwesen (alte Wassermühle);1380000.0;280.0;6;899;Straße nicht freigegeben;30890;BarsinghausenLangreder;;Einfamilienhaus;;;nicht unterkellert ;;1578.0;;
https://www.immowelt.de/expose/25ly55y;2022-07-20 11:38:23.745647;Modernes Split-Level-Haus in Top Lage;499000.0;160.0;6;229;Straße nicht freigegeben;30890;Barsinghausen;;Reihenmittelhaus;;Zustand: Altbau (bis 1945) ;voll unterkellert ;;1974.0;E;Terrasse, Balkon 
https://www.immowelt.de/expose/26kaq53;2022-07-20 11:38:24.525493;Der Schlüssel zu Ihren Träumen;699000.0;187.0;6,5;697;Straße nicht freigegeben;30890;RegionHannover;Wichtringhausen;Einfamilienhaus;;;voll unterkellert ;;1990.0;B;Garten, Balkon 
https://www.immowelt.de/expose/258fx5v;2022-07-20 11:38:25.149848;Schmuckstück mit traumhaftem Ausblick am Deister;859000.0;286.0;8;1002;Straße nicht freigegeben;30890;Barsinghausen;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1952.0;E;Terrasse, Garten 
https://www.immowelt.de/expose/25wya5a;2022-07-20 11:38:25.795494;RUDNICK bietet exkl. LOFT zum Wohnen & Arbeiten (ggf. teilbar in 3 Einheiten);2500000.0;350.0;10;3469;Straße nicht freigegeben;30890;Barsinghausen;;;;Zustand: renoviert ;;;1900.0;H;Terrasse 
https://www.immowelt.de/expose/25ykg52;2022-07-20 11:38:26.424967;EFH mit Einliegerwohnung und  Bauplatz;498000.0;155.0;6;1300;Straße nicht freigegeben;30890;Barsinghausen;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1900.0;;Terrasse 
https://www.immowelt.de/expose/25g5w58;2022-07-20 11:38:27.011648;Kapitalanleger aufgepasst!;388000.0;140.0;5;148;Straße nicht freigegeben;30890;Barsinghausen;Großgoltern;Reihenmittelhaus;;;;Niedrigenergiehaus;2003.0;;
https://www.immowelt.de/expose/233at5p;2022-07-20 11:38:27.654873;*Barsinghausen* Traumvilla + Gästehaus auf 21.000 m² Grundstück in Hanglage am Deister.;2498000.0;508.0;14;21000;Straße nicht freigegeben;30890;Barsinghausen;Kirchdorf;Villa;;Zustand: renoviert ;;Massivhaus;1908.0;D;Terrasse 
https://www.immowelt.de/expose/25p5c5z;2022-07-20 11:38:28.269117;Saniertes Zechengebäude zum Wohnen & Arbeiten;2500000.0;440.0;10;3469;Straße nicht freigegeben;30890;Barsinghausen;;Einfamilienhaus;;Zustand: renoviert ;nicht unterkellert ;;1920.0;B;Terrasse 
https://www.immowelt.de/expose/2xv5s4t;2022-07-20 11:38:28.922006;3 Fh / Vielseitig nutzbare  Immobilie mit schönem  Grundstück;595000.0;335.0;17;2000;Straße nicht freigegeben;30890;Barsinghausen;Egestorf;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1974.0;;Terrasse, Wintergarten 
https://www.immowelt.de/expose/25emw5z;2022-07-20 11:38:29.836379;Seltener Traum im Naturschutzgebiet;345000.0;103.0;2,5;161;Straße nicht freigegeben;30890;BarsinghausenHohenbostelamDeister;;Reihenmittelhaus;;Zustand: gepflegt ;teilweise unterkellert ;;2003.0;E;Terrasse, Balkon 
https://www.immowelt.de/expose/25q8257;2022-07-20 11:38:30.528746;Kapitalanlage/Kleines RMH/Ruhige zentrale Ortsrandlage/Garage/Neue Heizung;268000.0;79.0;4;134;Straße nicht freigegeben;30890;Barsinghausen;Egestorf;Reihenmittelhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1978.0;;Terrasse 
https://www.immowelt.de/expose/26y3e5c;2022-07-20 11:38:33.039662;Schöne helle Doppelhaushälfte, Provisionsfrei !!!!;529000.0;115.0;4;330;Schaumkrautweg 17 a;26135;Oldenburg;Krusenbusch;Doppelhaushälfte;1 Geschoss;Zustand: Erstbezug, Neubau ;nicht unterkellert, Dach ausbaufähig ;KfW 40;2022.0;;Terrasse, Garten, Wintergarten 
https://www.immowelt.de/expose/26ll25e;2022-07-20 11:38:33.854239;Baugrundstück + Familienfreundliches Einfamilienhaus;529000.0;151.0;6;697;Straße nicht freigegeben;26135;Oldenburg;Krusenbusch;Einfamilienhaus;;Zustand: Altbau (bis 1945), renoviert ;teilweise unterkellert ;Massivhaus;1939.0;D;Terrasse, Garten 
https://www.immowelt.de/expose/257p45x;2022-07-20 11:38:34.665255;Wohnen und Arbeiten in einem sehr ansprechenden Altbau;595000.0;253.3;8;1217;Straße nicht freigegeben;26135;Oldenburg;Osternburg;Einfamilienhaus;;;;;1916.0;;
https://www.immowelt.de/expose/26etl58;2022-07-20 11:38:35.272578;Kapitalanlage im schönen Oldenburg !;895000.0;261.0;11;497;Straße nicht freigegeben;26135;Oldenburg;Osternburg;Mehrfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;Massivhaus;1970.0;B;Terrasse 
https://www.immowelt.de/expose/26dcl5e;2022-07-20 11:38:36.068528;Bezugsfreies Reihenmittelhaus mit Garage in Oldenburg - Osternburg;265000.0;65.04;3;452.25;Straße nicht freigegeben;26135;Oldenburg;Osternburg;Reihenmittelhaus;;;voll unterkellert ;;1966.0;H;
https://www.immowelt.de/expose/257uq54;2022-07-20 11:38:36.653763;Neubau - behagliches Wohnen mit eigenem Garten;464000.0;93.56;3;360;Straße nicht freigegeben;26135;Oldenburg;Krusenbusch;Reihenmittelhaus;;Zustand: Erstbezug ;;KfW 40, Massivhaus;2022.0;;Terrasse 
https://www.immowelt.de/expose/25nwq54;2022-07-20 11:38:37.418902;Neubau - behagliches Wohnen mit eigenem Garten;459000.0;88.51;3;339;Straße nicht freigegeben;26135;Oldenburg;Krusenbusch;Reihenendhaus;;Zustand: Erstbezug ;;KfW 40, Massivhaus;2022.0;;Terrasse 
https://www.immowelt.de/expose/2685f56;2022-07-20 11:38:38.030552;Schöner Wohnen in Oldenburg! - Gepflegtes EFH mit Erweiterungsoption in toller Wohnlage!;420000.0;98.0;5;997;Straße nicht freigegeben;26135;Oldenburg;Krusenbusch;Einfamilienhaus;;Zustand: Altbau (bis 1945), renovierungsbedürftig ;voll unterkellert ;Massivhaus;1939.0;H;Terrasse 
https://www.immowelt.de/expose/252a75y;2022-07-20 11:38:38.698967;Zwei Mehrfamilienhäuser mit insgesamt 6 Wohneinheiten auf einem Grundstück zu verkaufen!;1000000.0;385.96;k.A.;838;Straße nicht freigegeben;26135;Oldenburg;Oldenburg;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1895.0;E;Terrasse 
https://www.immowelt.de/expose/246mk5l;2022-07-20 11:38:39.276864;**Kfw 40 EE** Neubau Doppelhaushälfte in Oldenburg-Osternburg zu verkaufen! +Keine Käuferprovision+;529000.0;114.76;4;280;Straße nicht freigegeben;26135;Oldenburg;Krusenbusch;Doppelhaushälfte;;Zustand: Erstbezug ;nicht unterkellert ;;2022.0;;
https://www.immowelt.de/expose/25g7c5p;2022-07-20 11:38:39.852988;Tolles saniertes Stadthaus Nähe Innenstadt;695000.0;150.0;6,5;393;Straße nicht freigegeben;26135;Odenburg;Osternburg;Einfamilienhaus;;;voll unterkellert ;;1889.0;E;
https://www.immowelt.de/expose/26ljp55;2022-07-20 11:38:40.463944;Sehr gepflegtes Einfamilienhaus;529000.0;110.0;4;600;Straße nicht freigegeben;26135;Oldenburg;Osternburg;Einfamilienhaus;;;;Massivhaus;1996.0;F;
https://www.immowelt.de/expose/25ydp5u;2022-07-20 11:38:41.088356;Oldenburg - Bieterverfahren: Geräumiges Einfamilienhaus mit Einliegerwohnung, Obj. 5877;;160.4;9;546;Straße nicht freigegeben;26135;Oldenburg;Osternburg;Einfamilienhaus;;;teilweise unterkellert ;Massivhaus;2020.0;E;Terrasse, Garten 
https://www.immowelt.de/expose/26jre5a;2022-07-20 11:38:41.745878;Oldenburg: Im Grünen und doch zentral. Einfamilienhaus mit viel Platz für die Familie,  Obj. 6183;529000.0;160.0;4;745;Straße nicht freigegeben;26135;Oldenburg;Osternburg;Einfamilienhaus;;;nicht unterkellert ;;2009.0;G;Terrasse, Balkon 
https://www.immowelt.de/expose/24ulk5l;2022-07-20 11:38:42.343629;**Kfw 40 EE** Neubau Doppelhaushälfte in Oldenburg-Osternburg zu verkaufen! +Keine Käuferprovision+;529000.0;114.76;4;280;Straße nicht freigegeben;26135;Oldenburg;Krusenbusch;Doppelhaushälfte;;Zustand: Erstbezug ;nicht unterkellert ;;2022.0;;
https://www.immowelt.de/expose/268tf5e;2022-07-20 11:38:42.916548;Freistehendes Haus für Käufer, denen gut nicht gut genug ist;495000.0;129.0;4;546;Straße nicht freigegeben;26135;Oldenburg;Osternburg;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1992.0;;Terrasse 
https://www.immowelt.de/expose/24mx45l;2022-07-20 11:38:43.509102;**Kfw 40 EE** Neubau Doppelhaushälfte in Oldenburg-Osternburg zu verkaufen! +Keine Käuferprovision+;529000.0;114.76;4;336;Straße nicht freigegeben;26135;Oldenburg;Krusenbusch;Doppelhaushälfte;;Zustand: Erstbezug ;nicht unterkellert ;;2022.0;;
https://www.immowelt.de/expose/26vwm5f;2022-07-20 11:38:44.277875;Tolle Doppelhaushälfte in Oldenburg/Krusenbusch zu verkaufen!;420000.0;99.74;4;270;Krusenweg 10a;26135;Oldenburg;Oldenburg;Doppelhaushälfte;;Zustand: gepflegt ;nicht unterkellert ;;1999.0;D;Terrasse 
https://www.immowelt.de/expose/2696j5b;2022-07-20 11:38:45.333604;Großzügiges, äußerst attraktives Einfamilienhaus;729000.0;217.79;6;476;Straße nicht freigegeben;26135;Oldenburg;Tweelbäke;Einfamilienhaus;;;nicht unterkellert ;Massivhaus;2003.0;C;Terrasse 
https://www.immowelt.de/expose/256sp5n;2022-07-20 11:38:45.918468;Neubau in Oldenburg;589000.0;114.39;5;236;Straße nicht freigegeben;26133;Oldenburg;Osternburg;Einfamilienhaus;;;nicht unterkellert ;Massivhaus;2022.0;;Terrasse 
https://www.immowelt.de/expose/24y8r5p;2022-07-20 11:38:46.525480;Oldenburg: Sanierte und gemütliche Doppelhaushälfte im familienfreundlichen Wohngebiet, Obj. 5985;189000.0;75.0;4;140;Straße nicht freigegeben;26135;Oldenburg;Neuenwege;Doppelhaushälfte;;Zustand: Altbau (bis 1945), renoviert ;teilweise unterkellert ;Massivhaus;1936.0;F;Terrasse 
https://www.immowelt.de/expose/24s8m5l;2022-07-20 11:38:47.132994;Oldenburg: Zentral gelegenes Einfamilienhaus mit viel Potenzial, Obj. 5997;269000.0;126.0;7;352;Straße nicht freigegeben;26135;Oldenburg;Osternburg;Einfamilienhaus;;;teilweise unterkellert ;Massivhaus;2016.0;H;
https://www.immowelt.de/expose/25jxs56;2022-07-20 11:38:47.816665;Ein Wohntraum mit schönem Wintergarten in Osternburg;634000.0;234.0;9;791;Straße nicht freigegeben;26135;Oldenburg;Tweelbäke;Einfamilienhaus;;;;Massivhaus;1977.0;H;Terrasse, Garten, Balkon, Loggia 
https://www.immowelt.de/expose/25ytq54;2022-07-20 11:38:49.644564;Neubau - behagliches Wohnen mit eigenem Garten;479000.0;88.52;3;490;Straße nicht freigegeben;26135;Oldenburg;Krusenbusch;Reihenendhaus;;Zustand: Erstbezug ;;KfW 40, Massivhaus;2022.0;;Terrasse 
https://www.immowelt.de/expose/25kas52;2022-07-20 11:38:50.222464;Sichere und solide Kapitalanlage! Peissenkung!;710000.0;253.63;8;537;Straße nicht freigegeben;26135;Oldenburg;Osternburg;;;;nicht unterkellert ;;2011.0;A;Terrasse 
https://www.immowelt.de/expose/26rph5e;2022-07-20 11:38:53.951695;Sie das Grundstück, wir das Massivhaus. Ein Zuhause das überzeugt in Hermannsburg.;253510.0;128.0;5;kA  Grundstücksfl  ;Olendorp;29320;Südheide;Hermannsburg;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/26lx35d;2022-07-20 11:38:54.541163;Sie das Grundstück, wir das Massivhaus. Ein Komforthaus für jedermann in Hermannsburg.;233600.0;112.0;4;kA  Grundstücksfl  ;Olendorp ;29320;Südheide;Hermannsburg;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/252ds5s;2022-07-20 11:38:55.167981;SOFORT VERFÜGBAR! Top Immobilie im Herzen der Südheide - Einziehen & Wohlfühlen;329000.0;153.86;5;254;Straße nicht freigegeben;29320;Hermannsburg;Baven;Reihenmittelhaus;;Zustand: gepflegt ;;Massivhaus;1999.0;B;Terrasse, Garten 
https://www.immowelt.de/expose/26jeb5a;2022-07-20 11:38:55.804118;Ein Wohn- und Geschäftshaus in Hermannsburg OT Beckedorf zu verkaufen;399000.0;180.0;7;1300;Straße nicht freigegeben;29320;Südheide;Beckedorf;Mehrfamilienhaus;;Zustand: renovierungsbedürftig ;teilweise unterkellert, Dach ausbaufähig ;Massivhaus;1997.0;G;Terrasse, Garten 
