url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/265kz5a;2022-07-21 13:20:29.615171;*Kleines Häuschen mit Garten und Werkstatt auf dem Land*;69000.0;120.0;3;537;Straße nicht freigegeben;37574;Einbeck;Immensen;;;Zustand: Altbau (bis 1945), gepflegt ;nicht unterkellert ;Massivhaus;1909;H;
https://www.immowelt.de/expose/26px753;2022-07-21 13:20:30.320071;Oase der Ruhe - Mein Familienhaus;349000.0;235.0;10;732;Straße nicht freigegeben;37574;Einbeck;Vogelbeck;Mehrfamilienhaus;;Zustand: renoviert / saniert ;voll unterkellert ;Massivhaus;1995;C;Terrasse, Garten 
https://www.immowelt.de/expose/25x5g5y;2022-07-21 13:20:31.003192;Mehrfamilienhaus in 37574 Einbeck;118000.0;243.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;37574;Einbeck;Kreiensen;;;;;;;;
https://www.immowelt.de/expose/26apv5d;2022-07-21 13:20:32.753809;Zentral gelegenes saniertes Dreifamilienhaus;297000.0;307.0;10;1029;Straße nicht freigegeben;37574;Einbeck;Kreiensen;Stadthaus;;Zustand: Altbau (bis 1945) ;;Massivhaus, Minergie zertifiziert;1887;H;
https://www.immowelt.de/expose/26tj35g;2022-07-21 13:20:33.407611;Zwangsversteigerung Haus, Orxhausen in Einbeck;49000.0;250.0;9;1990;Straße nicht freigegeben;37574;Einbeck;Orxhausen;Einfamilienhaus;;;;;;;
https://www.immowelt.de/expose/26mta5c;2022-07-21 13:20:34.103679; MFH mit Wintergarten, Schwimmteich u. Garten , viel Platz für Familie, Künstler oder Gewerbe;395000.0;358.0;10;1013;Straße nicht freigegeben;37574;Einbeck;Dassensen;Mehrfamilienhaus;;;teilweise unterkellert ;;1906, 1988;F;
https://www.immowelt.de/expose/2685j5g;2022-07-21 13:20:34.832702;Traumhaftes Einfamilienhaus in Einbeck;330000.0;155.0;6;647;Straße nicht freigegeben;37574;Einbeck;;Doppelhaushälfte;;Zustand: Neubau ;voll unterkellert, Dach ausgebaut ;;1952;;Terrasse, Garten, Gartenmitbenutzung, Wintergarten 
https://www.immowelt.de/expose/265cp5f;2022-07-21 13:20:36.153432;Charmantes Einfamilienhaus mit viel Gestaltungsfreiraum in attraktiver Ortsrandlage;120000.0;141.35;6;533;Straße nicht freigegeben;37574;Einbeck;Kuventhal;Einfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;voll unterkellert ;;1968;H;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26z9e58;2022-07-21 13:20:37.010159;Sehr gepflegtes Ein-Zweifamilienhaus in bevorzugter Einbecker Nordoststadt;379000.0;188.0;7;737;Negenborner Weg 64;37574;Einbeck;;Einfamilienhaus;2.0;;voll unterkellert ;Massivhaus;1973;F;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26vj35g;2022-07-21 13:20:37.683614;Zwangsversteigerung Haus, Beulshäuser Straße in Einbeck;118000.0;243.0;6;1200;Straße nicht freigegeben;37574;Einbeck;Kreiensen;Mehrfamilienhaus;;;;;;;
https://www.immowelt.de/expose/26sf95e;2022-07-21 13:20:38.461696;Handwerker aufgepasst! Bauernhaus mit viel Potenzial und Garten in toller Lage;179900.0;308.0;8;3631;Straße nicht freigegeben;37574;Einbeck;Ippensen;Bauernhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;voll unterkellert ;;1800;;
https://www.immowelt.de/expose/26sjx5f;2022-07-21 13:20:39.187753;Handwerker aufgepasst! DHH mit viel Potenzial, Garten, Garage, Carport und Stellplatz in Einbeck;79500.0;200.0;7;550;Straße nicht freigegeben;37574;Einbeck;Vogelbeck;Doppelhaushälfte;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;voll unterkellert ;;1936;G;
https://www.immowelt.de/expose/26ds45c;2022-07-21 13:20:39.957643;EFH mit Ausbaupotential;135000.0;145.0;6;422;Straße nicht freigegeben;37574;Einbeck;Rittierode;Einfamilienhaus;;Zustand: Altbau (bis 1945), renovierungsbedürftig / sanierungsbedürftig ;;Holzhaus;1900;H;Terrasse, Garten 
https://www.immowelt.de/expose/25dtu55;2022-07-21 13:20:40.751310;Preisgünstiges Angebot ! Ein- Zweifamilienhaus in ruhiger Lage von Orxhausen;119000.0;155.0;7;799;Straße nicht freigegeben;37547;KreiensenOrxhausen;;Einfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;teilweise unterkellert ;Holzhaus;1886;H;
https://www.immowelt.de/expose/24cts5t;2022-07-21 13:20:41.460178;Nur ca. 9 km von Einbeck entfernt: Eigenheim mit traumhafter Aussicht! Ruhige Top-Lage!;250000.0;169.0;5;1084;Straße nicht freigegeben;37574;Einbeck;Greene;Einfamilienhaus;;;voll unterkellert ;;1980;D;Terrasse, Balkon 
https://www.immowelt.de/expose/25qq75f;2022-07-21 13:20:42.363848;Renovierungsbedürftiges Fachwerkhaus, ideal für Handwerker und große Familien, mit viel Platz und herrlichem Garten;88000.0;228.0;12;1479;Straße nicht freigegeben;37674;EinbeckOTWenzen;;Einfamilienhaus;;;;;;;
https://www.immowelt.de/expose/267dj5g;2022-07-21 13:20:43.189527;EXKLUSIVES EFH + GEWERBE + 2 WOHNUNGEN;599000.0;580.0;17;6000;Straße nicht freigegeben;37574;Einbeck;Greene;Einfamilienhaus;;;;;;;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/23kzf54;2022-07-21 13:20:43.891062;Sie lieben das Landleben? Hier können Sie Ihre eigenen Ideen umsetzen;254749.0;166.0;4;900;Straße nicht freigegeben;37574;EinbeckOT;Wenzen;Einfamilienhaus;;Zustand: projektiert ;;;2022;;
https://www.immowelt.de/expose/2656f58;2022-07-21 13:20:44.605084;1-2 Familienhaus in guter Lage in Einbeck;350000.0;183.85;7;781;Straße nicht freigegeben;37574;Einbeck;;Einfamilienhaus;;;;;1966;;
https://www.immowelt.de/expose/26jz458;2022-07-21 13:20:45.328602;Idyllisches Reihenmittelhaus mit süßem Garten zum Einziehen und Wohlfühlen!;199000.0;100.0;4;132;Straße nicht freigegeben;37574;Einbeck;;Reihenmittelhaus;;;voll unterkellert ;;1951;G;Terrasse, Garten 
https://www.immowelt.de/expose/23rzf54;2022-07-21 13:20:46.102793;Ihr Traumhaus - mit Potenzial zum Glücklichsein!;257449.0;159.18;5;900;Straße nicht freigegeben;37574;EinbeckOT;Wenzen;Einfamilienhaus;;Zustand: projektiert ;;KfW 55;2022;;
https://www.immowelt.de/expose/25vwt5k;2022-07-21 13:20:46.787607;Einbeck OT - Einfamilienhaus mit Garage;175000.0;130.0;7;800;Straße nicht freigegeben;37574;Einbeck;Odagsen;Einfamilienhaus;;;;;1953;;
https://www.immowelt.de/expose/25kcu5x;2022-07-21 13:20:47.444833;Wohnhaus in 37574 Einbeck;49000.0;250.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;37574;Einbeck;Orxhausen;;;;;;;;
https://www.immowelt.de/expose/24tyh5r;2022-07-21 13:20:48.371969;Gepflegtes Reiheneckhaus in ruhiger Wohnlage von Einbeck;209000.0;115.0;5;317;Straße nicht freigegeben;37574;Einbeck;;Reihenendhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1959;H;Terrasse 
https://www.immowelt.de/expose/25nu45x;2022-07-21 13:20:49.126549;Seevetal-Over | Familienfreundliches Einfamilienhaus mit viel Platz direkt am Elbdeich;530000.0;185.35;7;492;Straße nicht freigegeben;21217;Seevetal;Over;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1995;D;Terrasse 
https://www.immowelt.de/expose/265tu5b;2022-07-21 13:20:49.820147;Einfamilienhaus + Einliegerwohnung/ Mehrgenerationenhaus;680000.0;180.0;k.A.;660;Straße nicht freigegeben;21217;Seevetal;Fleestedt;Mehrfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;voll unterkellert ;;1971;;Terrasse, Garten 
https://www.immowelt.de/expose/26qh953;2022-07-21 13:20:50.906507;Ihr neues Zuhause an der Elbe;581850.0;139.0;5;600;Oversand 24 a;21217;Seevetal;Over;Mehrfamilienhaus;;Zustand: Neubau ;;Massivhaus;;;
https://www.immowelt.de/expose/25mqw5j;2022-07-21 13:20:51.574702;Mehrfamilienhaus in attraktiver Lage!;1495000.0;300.0;k.A.;487;Straße nicht freigegeben;21217;Seevetal;Meckelfeld;Mehrfamilienhaus;;;;;1974;D;
https://www.immowelt.de/expose/259235z;2022-07-21 13:20:52.465710;Freistehendes 3 1/2 Zi.-Einfamilienhaus in Seevetal/OT Meckelfeld;295000.0;107.0;4;431;Zum Kleinen Ahren 2 a;21217;Seevetal;Meckelfeld;Einfamilienhaus;;;teilweise unterkellert ;Fertighaus;1968;H;Terrasse, Garten 
https://www.immowelt.de/expose/24s5n5x;2022-07-21 13:20:53.185051;PROVISIONSFREI für Käufer - Gepflegter Winkelbungalow  in gesuchter Lage - Eigentümer werden Mieter;608000.0;120.0;3;650;Straße nicht freigegeben;21217;Seevetal;Glüsingen;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;2019;F;
https://www.immowelt.de/expose/265c953;2022-07-21 13:20:53.885854;Wunderschöne Doppelhaushälfte in Seevetal - OT Over;623000.0;139.0;5;600;Oversand 24;21217;Seevetal;Over;Mehrfamilienhaus;;Zustand: Neubau ;;KfW 55, Massivhaus;;;
https://www.immowelt.de/expose/23e9s5p;2022-07-21 13:20:54.648337;Einmalige Gelegenheit! Ferienhaus direkt an der Elbe;199000.0;40.0;3;192;Straße nicht freigegeben;21217;Seevetal;Over;;2.0;Zustand: renovierungsbedürftig / sanierungsbedürftig ;nicht unterkellert ;;1960;;Terrasse, Garten 
https://www.immowelt.de/expose/2xjjk4k;2022-07-21 13:20:55.397529;Ihr neues zu Hause  - Schlüsselfertiger Bungalow auf Ihrem Grundstück-;200000.0;101.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;21217;Seevetal;Fleestedt;Bungalow;;;;;;;
https://www.immowelt.de/expose/26hcq5g;2022-07-21 13:20:56.097593;Ein Haus - viel Möglichkeiten!;560000.0;140.93;5;841;Straße nicht freigegeben;21217;Seevetal;Meckelfeld;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1962;H;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/25sb45x;2022-07-21 13:20:56.809168;Modern und zukunftssicher leben. Altschulden kein Problem, ohne Eigenkapital möglich;579089.0;119.0;4;667;Straße nicht freigegeben;21217;Seevetal;Fleestedt;Einfamilienhaus;;Zustand: Neubau, projektiert ;;;;;
https://www.immowelt.de/expose/257v75f;2022-07-21 13:20:57.502775;Wohnhaus ca. 150 m² Wohnfläche, renovierungsbedürftig, aber mit viel Potenzial!;198500.0;150.0;5;1000;Straße nicht freigegeben;26349;Jade;Diekmannshausen;Einfamilienhaus;;Zustand: teilsaniert ;teilweise unterkellert ;;1920;;Terrasse, Garten, Wintergarten 
https://www.immowelt.de/expose/267dh5g;2022-07-21 13:20:58.437506;GROßES GRUNDSTÜCK IN LÄNDLICHER FERIENREGION;;164.0;8;1600;Straße nicht freigegeben;26349;Jade;Norderschweiburg;Einfamilienhaus;;;;;1927;H;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26vhx56;2022-07-21 13:20:59.215758;Gepflegte Doppelhaushälfte mit schönem Garten;257000.0;108.0;4;444;Straße nicht freigegeben;26349;Jade;Jaderberg;Doppelhaushälfte;;Zustand: gepflegt ;nicht unterkellert ;;1996;;Terrasse, Garten 
https://www.immowelt.de/expose/25rhx5s;2022-07-21 13:20:59.901782;Neubau in Küstennähe!;378910.0;127.0;4;614;Straße nicht freigegeben;26349;Jade;Schweiburg;Einfamilienhaus;;;;;2023;;
https://www.immowelt.de/expose/26swd5g;2022-07-21 13:21:01.073841;Gepflegte Doppelhaushälfte mit schönem Garten;257000.0;108.0;4;444;Straße nicht freigegeben;26349;Jade;;Doppelhaushälfte;;Zustand: gepflegt ;;;2012;C;Balkon 
https://www.immowelt.de/expose/255j85y;2022-07-21 13:21:01.768015;Schönes Einfamilienhaus in Jaderberg zu verkaufen - Neuer Preis!;325000.0;130.0;4;799;Straße nicht freigegeben;26349;Jade;Jaderberg;Einfamilienhaus;;;nicht unterkellert ;;1978;F;Terrasse, Wintergarten 
https://www.immowelt.de/expose/26a6v55;2022-07-21 13:21:02.564844;Traumhafte Reitanlage mit exklusivem Wohnhaus, Pferdeställen, Round-Pen, Reitplatz & Weiden in Jade;2100000.0;392.0;7;54169;Straße nicht freigegeben;26349;Jade;Jaderkreuzmoor;Einfamilienhaus;;;;;1909;D;Terrasse, Garten 
https://www.immowelt.de/expose/25phx5s;2022-07-21 13:21:03.455358;Neubau Einfamilienhaus direkt an der Nordsee!;373440.0;140.0;4;631;Straße nicht freigegeben;26349;Jade;Schweiburg;Einfamilienhaus;;;;;2023;;
https://www.immowelt.de/expose/25zhx5s;2022-07-21 13:21:04.313941;Ausbauhaus auf Traumgrundstück an der Nordsee!;249050.0;136.0;k.A.;631;Straße nicht freigegeben;26349;Jade;Nordbollenhagen;Einfamilienhaus;;;;;2023;;
https://www.immowelt.de/expose/24gsh5n;2022-07-21 13:21:05.062894;-----RESERVIERT-----Dreifamilienhaus mit viel Nutzfläche auf großem Grundstück in Jade Diekmannshausen.;279000.0;358.0;15;1835;Straße nicht freigegeben;26349;Jade;Schweiburg;Mehrfamilienhaus;;Zustand: Altbau (bis 1945) ;;;1912;F;
https://www.immowelt.de/expose/26dxn5g;2022-07-21 13:21:06.453728;Landhaus auf großem Grundstück in Jade;249000.0;90.0;4;2411;Straße nicht freigegeben;26349;Jade;;Einfamilienhaus;;;;Massivhaus;1854;H;
https://www.immowelt.de/expose/26kkl52;2022-07-21 13:21:07.282661;Landhausanwesen mit großzügigem Wohnhaus, Nebengebäude, Doppelgarage u. begrüntem Grundstück in Jade;448000.0;277.0;7;3322;Straße nicht freigegeben;26349;Jade;Jaderaußendeich;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1865;;Terrasse 
https://www.immowelt.de/expose/25zct5z;2022-07-21 13:21:07.981173;Viel Platz auf dem Land! Ehemaliger Landgasthof - Einfamilienhaus plus 2 Mieteinheiten und Scheune!;489000.0;391.34;18;8428;Straße nicht freigegeben;26349;Jade;Nordmentzhausen;Einfamilienhaus;;Zustand: gepflegt ;;;1912;F;Terrasse 
https://www.immowelt.de/expose/26v5e58;2022-07-21 13:21:08.719002;Schöne Doppelhaushälfte in Schweiburg;269000.0;93.0;4;392;Straße nicht freigegeben;26349;Jade;Schweiburg;Doppelhaushälfte;;Zustand: gepflegt ;nicht unterkellert ;;2000;D;Terrasse, Garten 
https://www.immowelt.de/expose/25xkd59;2022-07-21 13:21:09.576342;Großartiges Landhaus auf schönem Grundstück;459000.0;246.29;6;5713;Straße nicht freigegeben;26349;Jade;Rönnelmoor;Einfamilienhaus;;Zustand: Altbau (bis 1945), renoviert / saniert ;;Massivhaus;1879;D;Terrasse 
https://www.immowelt.de/expose/25zla5k;2022-07-21 13:21:10.364307;Gemütliche Doppelhaushälfte mit Carport und Garten zum Wohlfühlen! Perfekt für Ihre Familie!;299000.0;79.68;3;154;Straße nicht freigegeben;26349;JadeJaderberg;;Doppelhaushälfte;;Zustand: Erstbezug ;nicht unterkellert ;;2021;A+;Terrasse 
https://www.immowelt.de/expose/25thx5s;2022-07-21 13:21:11.121784;Neubau als Friesengiebel in Nordseenähe!;398810.0;154.0;5;614;Straße nicht freigegeben;26349;Jade;Schweiburg;Einfamilienhaus;;;;;2023;;
https://www.immowelt.de/expose/25yg55d;2022-07-21 13:21:12.118776;Solide, gepflegte Doppelhaushälfte in Schweiburg mit Blick ins Vogelschutzgebiet - Perfekt für die junge Familie !;235000.0;100.0;4;395;Straße nicht freigegeben;26349;Jade;Schweiburg;Doppelhaushälfte;;Zustand: gepflegt ;nicht unterkellert ;;1995;E;Terrasse, Garten 
https://www.immowelt.de/expose/242vd5s;2022-07-21 13:21:12.889729;Jade - Rönnelmoor | Reetdachanwesen mit eigener Wellnessoase und Alleinlage;675000.0;164.59;4;5309;Straße nicht freigegeben;26349;Jade;Rönnelmoor;Einfamilienhaus;;;;;2019;D;Terrasse, Garten 
https://www.immowelt.de/expose/25vla5k;2022-07-21 13:21:13.888435;Perfekt für Ihre Familie! Moderne Doppelhaushälfte mit Carport und Garten zum Wohlfühlen!;304000.0;79.68;3;201;Straße nicht freigegeben;26349;JadeJaderberg;;Doppelhaushälfte;;Zustand: Erstbezug ;nicht unterkellert ;;2021;A+;Terrasse 
https://www.immowelt.de/expose/24ajr54;2022-07-21 13:21:14.880128;Landhaus in idyllischer Lage;229000.0;110.5;3;1869;Straße nicht freigegeben;26349;Jade;Achtermeer;Einfamilienhaus;;Zustand: Altbau (bis 1945), renovierungsbedürftig / sanierungsbedürftig ;;Massivhaus;1900;H;Terrasse 
