url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26ls956;2022-07-19 20:04:53.125289;Charmantes Stadthaus in schöner Lage, teilvermietet;449000.0;160;7;159;Straße nicht freigegeben;21339;Lüneburg;Kreideberg;Stadthaus;3.0;Zustand: Altbau (bis 1945) ;voll unterkellert, Dach ausgebaut ;Massivhaus;1913.0;;
https://www.immowelt.de/expose/23rvg5b;2022-07-19 20:04:56.196201;"Planung Neubau: Ihr Haustraum in Hötzum; wir bauen Ihr Traumhaus";228400.0;140;4;kA  Grundstücksfl  ;Straße nicht freigegeben;38173;Sickte;Hötzum;Einfamilienhaus;;;;Fertighaus, KfW 70;;;
https://www.immowelt.de/expose/24rga5q;2022-07-19 20:04:56.897628;Für Handwerker oder als Grundstück mit Abrissobjekt;174000.0;75;5;485;Reitlingstraße 16;38173;Erkerode;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;nicht unterkellert ;;1750.0;H;
https://www.immowelt.de/expose/26z4u5e;2022-07-19 20:04:57.646582;Mehrgenerationenhaus in Sickte - Willkommen Zuhause!;730000.0;282.11;12;545;Straße nicht freigegeben;38173;Sickte;Obersickte;Reihenmittelhaus;;;voll unterkellert ;Massivhaus;1968.0;;Terrasse 
https://www.immowelt.de/expose/252av5w;2022-07-19 20:04:58.403107;3 Wohnungen z. Preis einer DHH / Generationenwohnen?Vermietung?Freunde?;350000.0;313;9;895;Neue Straße;38173;Veltheim;Ohe;Mehrfamilienhaus;;;;;1900.0;D;Terrasse, Garten 
https://www.immowelt.de/expose/26bvn5e;2022-07-19 20:04:59.123197;Naturverbunden wohnen im kommenden Baugeb. in Hötzum.;237270.0;117;4;kA  Grundstücksfl  ;Gänsevorlingen;38173;Sickte;Hötzum;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/25n5q5w;2022-07-19 20:04:59.964646;Mehrgenerationenhaus! Resthof mit drei Wohneinheiten!;350000.0;300;8;895;Straße nicht freigegeben;38173;Veltheim;Ohe;;;;voll unterkellert ;;1900.0;D;
https://www.immowelt.de/expose/25mqs5c;2022-07-19 20:05:00.778441;"NEUBAU Doppelhaushälften ""Salzdahlumer Straße"" | kurzfristig bezugsfertig!";570760.0;147.57;4;270;Salzdahlumer Straße 9;38173;Sickte;Niedersickte;Doppelhaushälfte;;Zustand: Erstbezug ;;Massivhaus;2022.0;A+;Terrasse 
https://www.immowelt.de/expose/269js5e;2022-07-19 20:05:01.517461;Reihenmittelhaus mit vielen Möglichkeiten für die kleine oder große Familie.;330000.0;121.60;5;236;Straße nicht freigegeben;38173;Sickte;Obersickte;Reihenmittelhaus;;;voll unterkellert ;Massivhaus;1967.0;E;Terrasse 
https://www.immowelt.de/expose/26uds55;2022-07-19 20:05:02.476412;Modernes Einfamilienhaus mit Feldrandlage in Veltheim (Ohe);415000.0;127;5;1912;Straße nicht freigegeben;38173;Veltheim;Ohe;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1994.0;D;Terrasse, Balkon 
https://www.immowelt.de/expose/254n35f;2022-07-19 20:05:03.406650;Exklusives Einfamilienhaus in Sickte!;650000.0;138;4;511;Straße nicht freigegeben;38173;Sickte;Obersickte;Einfamilienhaus;;;nicht unterkellert ;;2015.0;A+;
https://www.immowelt.de/expose/25psj5c;2022-07-19 20:05:06.277285;ERSTBEZUG - Freistehendes Traumhaus in TOPLAGE;746900.0;236;6;564;Straße nicht freigegeben;31515;Wunstorf;Luthe;Einfamilienhaus;;;voll unterkellert ;;1950.0;;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26auh5e;2022-07-19 20:05:07.060973;Sie das Grundstück, wir das Massivhaus. Das clevere Raumwunder 100 in Steinhude.;214610.0;100;4;kA  Grundstücksfl  ;Am Steinhuder Bahnhof ;31515;Wunstorf;Steinhude;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/26stf58;2022-07-19 20:05:07.782138;Sie das Grundstück, wir das Massivhaus. Für alle, die es großzügig lieben in Steinhude.;256090.0;132;5;kA  Grundstücksfl  ;Am Steinhuder Bahnhof;31515;Wunstorf;Steinhude;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/264we58;2022-07-19 20:05:08.600757;Sanierte Kaffeemühle in Wunstorf;630000.0;151;6;717;Straße nicht freigegeben;31515;Wunstorf;;Einfamilienhaus;;Zustand: renoviert ;voll unterkellert ;Massivhaus;1936.0;F;Terrasse, Garten 
https://www.immowelt.de/expose/26b245d;2022-07-19 20:05:09.374022;Sie das Grundstück, wir das Massivhaus. Ein Zuhause das überzeugt in Steinhude.;259270.0;128;5;kA  Grundstücksfl  ;Am Steinhuder Bahnhof;31515;Wunstorf;Steinhude;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/26zv757;2022-07-19 20:05:10.106297;Großzügiges Reihenmittelhaus für die kleine Familie in TOP Lage!;429900.0;135;3,5;188;Straße nicht freigegeben;31515;Wunstorf;;Reihenmittelhaus;;Zustand: teilsaniert ;;;2002.0;C;Garten, Balkon 
https://www.immowelt.de/expose/26km85g;2022-07-19 20:05:10.880228;Traumhaft Wohnen in ruhiger Ortslage von Schmitzhöhe!;358000.0;110;5;450;Straße nicht freigegeben;51789;Lindlar;Kolenfeld;Doppelhaushälfte;;;voll unterkellert ;;1964.0;H;Balkon 
https://www.immowelt.de/expose/26ekv5a;2022-07-19 20:05:12.044794;Sie das Grundstück, wir das Massivhaus. Ihr Zu Hause einfach genießen in Steinhude.;245060.0;124;5;kA  Grundstücksfl  ;Am Steinhuder Bahnhof;31515;Wunstorf;Steinhude;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/26klm53;2022-07-19 20:05:12.793826;Wunstorf - Steinhude | Saniertes Zweifamilienhaus als Renditeobjekt, Ferienunterkunft oder Mehrgenerationenhaus;495000.0;217.67;9;492;Straße nicht freigegeben;31515;Wunstorf;Steinhude;Mehrfamilienhaus;;Zustand: renoviert ;teilweise unterkellert ;Massivhaus;2006.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/266xl5c;2022-07-19 20:05:13.604591;Traumhafte Stadtvilla in Wunstorf-Kolenfeld - Einziehen und wohlfühlen - PROVISIONSFREI;549000.0;151;5;527;Renseberg;31515;WunstorfKolenfeld;;Einfamilienhaus;;;;;2020.0;A;Terrasse, Garten 
https://www.immowelt.de/expose/26vty59;2022-07-19 20:05:14.415670;RUDNICK bietet FAMILIENFREUNDLICHES HAUS in guter Lage von Luthe;450000.0;151;5;538;Straße nicht freigegeben;31515;WunstorfLuthe;;Einfamilienhaus;;Zustand: gepflegt ;;;1976.0;F;Terrasse, Balkon 
https://www.immowelt.de/expose/269av55;2022-07-19 20:05:15.128052;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Konditionen!!;197210.0;92;3;1;Straße nicht freigegeben;31515;Wunstorf;Bokeloh;Bungalow;;Zustand: Neubau, projektiert ;;;2022.0;B;
https://www.immowelt.de/expose/26pwy5a;2022-07-19 20:05:15.874960;RMH mit moderner Heizung in Top Lage!!!;299000.0;95;4;159;Straße nicht freigegeben;31515;WunstorfSteinhude;;Reihenmittelhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1977.0;;Terrasse, Garten 
https://www.immowelt.de/expose/26j6353;2022-07-19 20:05:16.837071;RUDNICK bietet LUTHE: 3-Familienhaus frei werdend + Baugrundstück f. Wohnen + ggf. Gewerbe.;650000.0;340;11;1187;Straße nicht freigegeben;31515;WunstorfLuthe;;Mehrfamilienhaus;;Zustand: gepflegt ;;;1949.0;G;Terrasse, Balkon 
https://www.immowelt.de/expose/259435z;2022-07-19 20:05:17.592328;Zweifamilienhaus | großer Garten | hervorragende Lage;549000.0;117;5;1100;Straße nicht freigegeben;31515;WunstorfSteinhude;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;voll unterkellert ;;1965.0;G;Terrasse 
https://www.immowelt.de/expose/2689259;2022-07-19 20:05:18.903561;RUDNICK bietet BEZAHLBAR: Reihenendhaus mit großem Grundstück & Garage;335000.0;112;5;519;Straße nicht freigegeben;31515;Wunstorf;;Reihenendhaus;;Zustand: gepflegt ;;;1964.0;H;Terrasse, Balkon 
https://www.immowelt.de/expose/269jp56;2022-07-19 20:05:19.648537;Einfamilienhaus -DHH-und grosses Grundstück mit Potential  in Wunstorf;440000.0;130;6;850;Straße nicht freigegeben;31535;Wunstorf;;Einfamilienhaus;;;;;1935.0;;Terrasse 
https://www.immowelt.de/expose/26t8x58;2022-07-19 20:05:20.520086;Doppelhaushälfte mit zwei Einheiten nahe dem Steinhuder Meer;339000.0;126;5;381;Straße nicht freigegeben;31515;Wunstorf;Großenheidorn;Doppelhaushälfte;;;voll unterkellert ;Massivhaus;1991.0;;Terrasse 
https://www.immowelt.de/expose/26gft54;2022-07-19 20:05:21.208361;RUDNICK bietet BESTLAGE Wohn- und Geschäftshaus, ggf. erweiterbar;1600000.0;kA  Wohnfläche  ;k.A.;838;Straße nicht freigegeben;31515;Wunstorf;;;;Zustand: gepflegt ;;;1986.0;D;
https://www.immowelt.de/expose/26t4x5d;2022-07-19 20:05:22.183967;Schönes Zweifamilienhaus mit großem Garten & Pool in Wunstorf;579900.0;277;12;1700;Straße nicht freigegeben;31515;Wunstorf;Bokeloh;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1953.0;F;Terrasse, Balkon, Wintergarten 
https://www.immowelt.de/expose/25nwf5u;2022-07-19 20:05:22.943533;RUDNICK bietet LEBENSQUALITÄT in Luthe;445000.0;102;4;436;Straße nicht freigegeben;31515;WunstorfLuthe;;Bungalow;;Zustand: gepflegt ;;;1973.0;F;Terrasse 
https://www.immowelt.de/expose/25fx75w;2022-07-19 20:05:23.731391;RUDNICK bietet Ein-/Zweifamilienhaus auf TRAUMGRUNDSTÜCK direkt am Wald!;545000.0;166;7;1250;Straße nicht freigegeben;31515;WunstorfGroßenheidorn;;Einfamilienhaus;;Zustand: gepflegt ;;;2020.0;F;Terrasse 
https://www.immowelt.de/expose/25ee75y;2022-07-19 20:05:24.459904;Modernisiertes Einfamilienhaus in Bokeloh;449000.0;167;6;578;Straße nicht freigegeben;31515;Wunstorf;Bokeloh;Einfamilienhaus;;;;Massivhaus;1957.0;;Terrasse 
https://www.immowelt.de/expose/23gef5n;2022-07-19 20:05:25.196347;Ihr neues IMMOBILIEN QUARTIER: Gelegenheit! Kapitalanlage mit vielen Optionen & Baugrundstück;655000.0;236;7;1106;Straße nicht freigegeben;31515;Wunstorf;Kolenfeld;Mehrfamilienhaus;;;voll unterkellert ;Massivhaus;1964.0;C;Terrasse, Balkon, Wintergarten 
https://www.immowelt.de/expose/24x6h53;2022-07-19 20:05:25.883839;Solides, gepflegtes MFH mit ca. 1230 Wfl.!;1540000.0;1230;46;1979;Straße nicht freigegeben;31515;Wunstorf;;Mehrfamilienhaus;;;voll unterkellert ;;1964.0;;Balkon, Garten, Terrasse 
https://www.immowelt.de/expose/25uhd5r;2022-07-19 20:05:26.637245;RUDNICK bietet WOHNKOMFORT MIT WEITBLICK + sichere Miete!;650000.0;261;9;689;Straße nicht freigegeben;31515;WunstorfKolenfeld;;Mehrfamilienhaus;;Zustand: gepflegt ;;;1970.0;H;Terrasse, Balkon 
https://www.immowelt.de/expose/24prr5x;2022-07-19 20:05:27.503023;Urlaubsparadies am Meer - gemütliche DHH auf WEG - Grundstück;399000.0;87;5;1055;Straße nicht freigegeben;31515;Wunstorf;Großenheidorn;Doppelhaushälfte;;;;;1985.0;D;Garten, Balkon 
https://www.immowelt.de/expose/25slj5m;2022-07-19 20:05:28.219585;Reizvolle Lage Nähe Steinhuder Meer: 1- bis 2-Familienhaus mit vielen Möglichkeiten + schönem Garten;498000.0;193.26;10;935;Straße nicht freigegeben;31515;Wunstorf;Großenheidorn;Einfamilienhaus;2.0;;voll unterkellert, Dach ausgebaut ;;1961.0;;Balkon, Loggia, Wintergarten 
https://www.immowelt.de/expose/26xbv57;2022-07-19 20:05:28.970037;Attraktives Reihenmittelhaus mit Terrassengarten, Stellplatz und Balkon in toller Lage;350000.0;116;5;307;Straße nicht freigegeben;31515;Wunstorf;;Reihenmittelhaus;;;voll unterkellert ;;1968.0;F;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/265uq5e;2022-07-19 20:05:29.759826;Wunstorf - Steinhude | Idyllisches Mehrgenerationenhaus oder Feriendomizil am Steinhuder Meer;595000.0;250.31;7;500;Straße nicht freigegeben;31515;Wunstorf;Steinhude;Mehrfamilienhaus;;;;Massivhaus;1991.0;;Terrasse, Garten 
https://www.immowelt.de/expose/25wvu5f;2022-07-19 20:05:30.522818;RUDNICK bietet SCHNÄPPCHEN Haus mit 3-4 Wohnungen in bester Lage von Wunstorf Kernstadt;450000.0;240;8;723;Straße nicht freigegeben;31515;Wunstorf;;Mehrfamilienhaus;;Zustand: gepflegt ;;;1953.0;G;Terrasse, Balkon 
https://www.immowelt.de/expose/245655x;2022-07-19 20:05:31.256410;Viel Platz und Potenzial: Charmantes Einfamilienhaus mit großem Garten in ruhiger Lage nahe Hannover;449000.0;155.22;6;1160;Straße nicht freigegeben;31515;Wunstorf;Luthe;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1936.0;H;Terrasse, Garten 
https://www.immowelt.de/expose/25p365c;2022-07-19 20:05:32.040411;RUDNICK bietet RUHE & MEER - Einfamilienhaus mit Einliegerwohnung und  Bootssteganteil;699000.0;206;6;609;Straße nicht freigegeben;31515;WunstorfSteinhude;;Einfamilienhaus;;Zustand: gepflegt ;;;1979.0;H;Terrasse, Balkon 
https://www.immowelt.de/expose/264e957;2022-07-19 20:05:32.789363;Freistehendes Zweifamilienhaus auf Traumgrundstück in Kernstadt Wunstorf;495000.0;153;6;979;Straße nicht freigegeben;31515;Wunstorf;;Einfamilienhaus;;;teilweise unterkellert ;Massivhaus;1961.0;;Terrasse 
https://www.immowelt.de/expose/26dnl57;2022-07-19 20:05:33.538121;Sehr gepflegtes 2-Familienhaus in Wunstorf;;189;6;625;Straße nicht freigegeben;31515;WunstorfLiethe;Blumenau;Mehrfamilienhaus;;Zustand: renoviert ;voll unterkellert ;Massivhaus;1976.0;F;Terrasse, Garten 
https://www.immowelt.de/expose/253g953;2022-07-19 20:05:34.230641;Wohnen wo andere Urlaub machen!;420000.0;150;6;430;Straße nicht freigegeben;31515;WunstorfSteinhude;;Reihenendhaus;;Zustand: gepflegt ;voll unterkellert ;;1980.0;D;
https://www.immowelt.de/expose/24ry25q;2022-07-19 20:05:34.994364;RUDNICK bietet FLEXIBILITÄT Haus mit 3 Wohnungen - 2 Wohnungen (ca. 185 qm) schon bezugsfrei!;450000.0;240;8;723;Straße nicht freigegeben;31515;Wunstorf;;Einfamilienhaus;;Zustand: gepflegt ;;;1953.0;G;Terrasse, Balkon 
https://www.immowelt.de/expose/2597e5k;2022-07-19 20:05:35.788800;RUDNICK bietet RENDITE Haus in guter Lage mit 3 - 4 Wohnungen zum 1a Preis;450000.0;240;8;723;Straße nicht freigegeben;31515;Wunstorf;;Mehrfamilienhaus;;Zustand: gepflegt ;;;1953.0;G;Terrasse, Balkon 
https://www.immowelt.de/expose/254a25q;2022-07-19 20:05:36.546190;Ihr neues IMMOBILIEN QUARTIER: 3 FMH als Anlage oder Selbstnutzung & Baugrundstück optional;480000.0;236;7;600;Straße nicht freigegeben;31515;Wunstorf;Kolenfeld;Mehrfamilienhaus;;;voll unterkellert ;Massivhaus;1964.0;C;Terrasse, Balkon, Wintergarten 
