url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26xg55f;2022-07-20 11:53:15.219578;Entdecke die Möglichkeiten - in diesem großartigen Haus.;795000.0;1017;27;6400;Straße nicht freigegeben;21354;BleckedeGöddingen;;Einfamilienhaus;;;teilweise unterkellert ;;1990.0;F;
https://www.immowelt.de/expose/26yb259;2022-07-20 11:53:15.854542;Gemütliches kleines Häuschen auf großem Grundstück;159000.0;52;2;948;Straße nicht freigegeben;21354;Bleckede;Barskamp;Einfamilienhaus;;;voll unterkellert ;;2008.0;G;Garten, Balkon, Loggia 
https://www.immowelt.de/expose/235dp5g;2022-07-20 11:53:16.522682;Ideal für Wohnprojekt: Rückzugsort im Grünen;1500000.0;1180;20;7794;Straße nicht freigegeben;21354;Bleckede;Karze;Mehrfamilienhaus;;;;;1876.0;;Terrasse 
https://www.immowelt.de/expose/252a65x;2022-07-20 11:53:17.105305;Architektenhaus sucht junggebliebenes Pärchen oder junge Familie;350000.0;180;5;1381;Straße nicht freigegeben;21354;Bleckede;Göddingen;Einfamilienhaus;;;nicht unterkellert, Dach ausbaufähig ;;1998.0;D;Terrasse, Garten, Wintergarten 
https://www.immowelt.de/expose/256jm55;2022-07-20 11:53:17.895650;1 - Familien - Ferienhaus;134500.0;85.67;3;297;Straße nicht freigegeben;38259;Salzgitter;Groß Mahner;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert, Dach ausgebaut ;Massivhaus;1982.0;;Terrasse, Garten, Wintergarten 
https://www.immowelt.de/expose/25akn5s;2022-07-20 11:53:18.540252;Mehrfamilienhaus in Zentrumsnähe mit 8 WE + 1 GE - voll vermietet;669000.0;582;24;1500;Straße nicht freigegeben;38259;Salzgitter;Bad;Mehrfamilienhaus;;Zustand: Altbau (bis 1945) ;voll unterkellert ;Massivhaus;1966.0;;
https://www.immowelt.de/expose/25nd45f;2022-07-20 11:53:19.168737;Haus in Salzgitter / Salzgitter-Bad;;318;k.A.;500;Straße nicht freigegeben;38259;Salzgitter;Bad;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1960.0;;Balkon 
https://www.immowelt.de/expose/26c6x59;2022-07-20 11:53:19.724119;Einfamilienhaus in 38259 Salzgitter;144000.0;180;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;38259;Salzgitter;Bad;;;;;;;;
https://www.immowelt.de/expose/26u335g;2022-07-20 11:53:20.259490;Zwangsversteigerung Haus, Schützhausenstraße in Salzgitter;297000.0;172;5;385;Straße nicht freigegeben;38259;Salzgitter;Gitter;Mehrfamilienhaus;;;;;;;
https://www.immowelt.de/expose/268dd5c;2022-07-20 11:53:20.852567;Kaufen, Einziehen, Wohlfühlen...;285000.0;90;4;314;Straße nicht freigegeben;38259;Salzgitter;Bad;Reihenendhaus;;Zustand: gepflegt ;;;1958.0;G;Terrasse, Garten 
https://www.immowelt.de/expose/26fcz5e;2022-07-20 11:53:21.436662;GEMÜTLICHES EFH MIT TRAUMHAFTEM GARTEN;410000.0;121;5;1348;Straße nicht freigegeben;38259;Salzgitter;Lobmachtersen;Einfamilienhaus;;;voll unterkellert ;;;;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/25p9l5x;2022-07-20 11:53:22.060053;Fachwerk mit viel Platz im Ortskern von Gitter;;325.96;13;1100;Straße nicht freigegeben;38259;Salzgitter;Gitter;Einfamilienhaus;;Zustand: renovierungsbedürftig ;nicht unterkellert ;Minergie-Bauweise;1843.0;;Terrasse 
https://www.immowelt.de/expose/264t957;2022-07-20 11:53:22.735512;Großzügiges EFH & separates Gewerbe mit vielen Vorzügen auf weitläufigem Grundstück;798000.0;183;9,5;5307;Straße nicht freigegeben;38259;SalzgitterSalzgitterBad;;;;Zustand: gepflegt ;;;1963.0;;Terrasse, Garten 
https://www.immowelt.de/expose/265fg5d;2022-07-20 11:53:23.304249;VOLLVERMIETET - Wohnanlage mit Balkonen ++ ca. 5 % Rendite ++;2950000.0;1895;144;kA  Grundstücksfl  ;Straße nicht freigegeben;38259;Salzgitter;Bad;Mehrfamilienhaus;;;;;1992.0;;Garten, Balkon 
https://www.immowelt.de/expose/26zx35g;2022-07-20 11:53:23.905818;Zwangsversteigerung Haus, Am Felsenkeller in Salzgitter-Bad;144000.0;180;8;7535;Straße nicht freigegeben;38259;SalzgitterBad;;Einfamilienhaus;;;;;;;
https://www.immowelt.de/expose/264x558;2022-07-20 11:53:24.514724;Gemütliches EFH mit Garten, Bauland und EBK in familienfreundlicher Lage;213750.0;150;4;881;Straße nicht freigegeben;38259;Salzgitter;Bad;Einfamilienhaus;;;voll unterkellert ;;1930.0;H;
https://www.immowelt.de/expose/26btx5c;2022-07-20 11:53:25.088351;Wunderschöne, moderne und sehr gepflegte Doppelhaushälfte mit idyllischem Garten.;325000.0;132;4;282;Straße nicht freigegeben;38259;Salzgitter;Bad;Doppelhaushälfte;;Zustand: gepflegt ;;;1991.0;F;
https://www.immowelt.de/expose/25nsw5k;2022-07-20 11:53:25.680377;Großzügiges Einfamilienhaus auf wunderschönem Grundstück!;275000.0;161;6;769;Straße nicht freigegeben;38259;SalzgitterBad;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;voll unterkellert ;;1972.0;E;
https://www.immowelt.de/expose/25z3a5y;2022-07-20 11:53:26.300019;Schnäppchen mit Garten zur Kernsanierung in SZ-Bad;;144;6;800;Straße nicht freigegeben;38259;Salzgitter;Bad;Reihenendhaus;;Zustand: renovierungsbedürftig ;teilweise unterkellert ;;1946.0;;Terrasse 
https://www.immowelt.de/expose/26nds59;2022-07-20 11:53:26.847771;Abbruchreifes Wohnhaus mit großem Grundstück in Salzgitter-Bad;144000.0;180;k.A.;7535;Straße nicht freigegeben;38259;Salzgitter;Bad;Einfamilienhaus;;;;;1957.0;;
https://www.immowelt.de/expose/26all5c;2022-07-20 11:53:27.387004;Haus in 38259 Salzgitter, Schützhausenstr.;297000.0;172;5;385;Straße nicht freigegeben;38259;Salzgitter;Gitter;;;;;;1995.0;;
https://www.immowelt.de/expose/2473w5a;2022-07-20 11:53:27.960764;Einfamilienhaus in ruhiger Lage von Salzgitter-Gitter;250000.0;103.89;5;561;Straße nicht freigegeben;38259;Salzgitter;Gitter;Einfamilienhaus;;Zustand: renovierungsbedürftig ;voll unterkellert ;;1969.0;;Terrasse 
https://www.immowelt.de/expose/25klh5b;2022-07-20 11:53:28.560883;2 - Familienhaus in Salzgitter;238500.0;260;7;467;Straße nicht freigegeben;38259;Salzgitter;Ringelheim;Mehrfamilienhaus;2.0;Zustand: gepflegt ;teilweise unterkellert, Dach ausgebaut ;Massivhaus;1990.0;F;Terrasse, Garten, Loggia 
https://www.immowelt.de/expose/26vx85f;2022-07-20 11:53:29.105212;Einfamilienhaus in 38259 Salzgitter, Am Felsenkeller;144000.0;180;k.A.;7535;Straße nicht freigegeben;38259;Salzgitter;Bad;;;;;;1957.0;;
https://www.immowelt.de/expose/2576z5g;2022-07-20 11:53:29.639663;Einfamilienhaus-/Zweifamilienhaus mit Garten & Caport in Salzgitter-Bad;297000.0;171.50;5;385;Straße nicht freigegeben;38259;Salzgitter;Gitter;Einfamilienhaus;;;;;1995.0;;Garten, Balkon 
https://www.immowelt.de/expose/252es5g;2022-07-20 11:53:30.197338;Wohnhaus in 38259 Salzgitter-Bad;297000.0;171.50;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;38259;SalzgitterBad;Gitter;;;;;;;;
https://www.immowelt.de/expose/2zquu4f;2022-07-20 11:53:30.824685;Nicht nur Wohnen, sondern Leben in Ihrem wunderschönen Zuhause ;227900.0;128;5;622;Straße nicht freigegeben;38259;Salzgitter;Ringelheim;;;Zustand: Neubau ;;KfW 70, Massivhaus;2022.0;;
https://www.immowelt.de/expose/2zrru4f;2022-07-20 11:53:31.511545;Klassisch und Modern vereint ;186500.0;120;5;612;Lange Äcker;38259;Salzgitter;Ringelheim;;;Zustand: Neubau ;;KfW 70, Massivhaus;2022.0;;
https://www.immowelt.de/expose/2zdpu4f;2022-07-20 11:53:32.300871;Traum vom Eigenheim Familienhaus mit praktischem Grundriss in Ringelheim;212600.0;140;5;kA  Grundstücksfl  ;Mühlenweg;38259;Salzgitter;Ringelheim;;;Zustand: Neubau ;;KfW 70, Massivhaus;2022.0;;
https://www.immowelt.de/expose/2ztmu4f;2022-07-20 11:53:32.913923;Lichtdurchflutetes Haus zum genießen ;229000.0;155;5;kA  Grundstücksfl  ;Alte Heerstraße;38259;Salzgitter;Ringelheim;;;Zustand: Neubau ;;KfW 70, Massivhaus;2022.0;;
https://www.immowelt.de/expose/24ydv5y;2022-07-20 11:53:33.502157;Zweifamilienhaus in ruhiger Lage;349000.0;180;5;837;Straße nicht freigegeben;38259;Salzgitter;Bad;Mehrfamilienhaus;2.0;Zustand: gepflegt ;teilweise unterkellert ;;1945.0;;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/2z4qu4f;2022-07-20 11:53:34.180975;Nicht nur Wohnen, sondern Leben in Ihrem wunderschönen Zuhause ;183500.0;110;5;622;Straße nicht freigegeben;38259;Salzgitter;Ringelheim;;;Zustand: Neubau ;;KfW 70, Massivhaus;2022.0;;
https://www.immowelt.de/expose/24a225z;2022-07-20 11:53:34.838759;Verwirklichen Sie Ihren Traum vom Eigenheim - Sanierungsobjekt mit idyllischem Grundstück in Salzgitter Bad;149000.0;90;3;834;Straße nicht freigegeben;38259;Salzgitter;Bad;Doppelhaushälfte;2.0;;;;1920.0;;
https://www.immowelt.de/expose/26pla55;2022-07-20 11:53:35.608170;Wohnhaus in 26901 Rastdorf;1952000.0;119;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;26901;Rastdorf;;;;;;;;;
https://www.immowelt.de/expose/26sls5f;2022-07-20 11:53:36.149996;Anwesen in 26901 Rastdorf, Schlenkenmoor;1952000.0;kA  Wohnfläche  ;k.A.;203376;Straße nicht freigegeben;26901;Rastdorf;;;;;;;1940.0;;
https://www.immowelt.de/expose/25q6j5t;2022-07-20 11:53:36.837508;Attraktives Einfamilienhaus in Top Lage mit Garage & Gartenhaus;362500.0;157.46;8;946;Straße nicht freigegeben;26901;Lorup;;Einfamilienhaus;2.0;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;1997.0;;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26exq56;2022-07-20 11:53:37.501122;Großzügiges Einfamilienhaus in Rastdorf zu verkaufen - gegen Gebot -;259000.0;185;10;1038;Straße nicht freigegeben;26901;Rastdorf;;Einfamilienhaus;;;;;1983.0;D;Terrasse, Balkon 
https://www.immowelt.de/expose/25p2r56;2022-07-20 11:53:38.121746;Einzigartige Kapitalanlage mit 8 WE;1100000.0;603;k.A.;780;Straße nicht freigegeben;26901;Lorup;;Mehrfamilienhaus;;;nicht unterkellert, Dach ausbaufähig ;;2000.0;D;Terrasse, Garten, Gartenmitbenutzung 
https://www.immowelt.de/expose/24c3y5u;2022-07-20 11:53:38.696866;Walmdachbungalow in ruhiger Randlage von Lorup!;269000.0;96;3;999;Straße nicht freigegeben;26901;Lorup;;Bungalow;;Zustand: gepflegt ;;;2010.0;C;Terrasse 
https://www.immowelt.de/expose/25zft5t;2022-07-20 11:53:39.307482;Bungalow im Rohbau in bester Wohnlage;215000.0;194;5;602;Straße nicht freigegeben;26901;Rastdorf;;Einfamilienhaus;;;;;2020.0;;
https://www.immowelt.de/expose/26kr35g;2022-07-20 11:53:40.038088;Zwangsversteigerung Haus, Schlenkenmoor in Rastdorf;1952000.0;119;4;203376;Straße nicht freigegeben;26901;Rastdorf;;Einfamilienhaus;;;;;;;
https://www.immowelt.de/expose/26fan5d;2022-07-20 11:53:40.618569;Inklusive PV-Anlage, inkl. Provision, inkl. Ringofen für Backen, Heizen, Kochen inkl. ...;318000.0;108;3;920;Straße nicht freigegeben;26901;Lorup;;Einfamilienhaus;;Zustand: gepflegt ;;;2012.0;B;
https://www.immowelt.de/expose/25yhl57;2022-07-20 11:53:41.207073;VERKAUFT! Gepflegter Bungalow in Siedlungslage von Lorup!;348000.0;199;k.A.;752;Straße nicht freigegeben;26901;Lorup;;Bungalow;;Zustand: gepflegt ;;;2001.0;C;
