url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/25yb25x;2022-07-19 19:44:05.526862;RESERVIERT-gepflegtes Ein- bis Zweifamilienhaus in stadtnaher Lage auf kleinem Grundstück;330000.0;165;7;494;Straße nicht freigegeben;31582;Nienburg;Weser;Einfamilienhaus;;Zustand: gepflegt ;;;1936.0;G;
https://www.immowelt.de/expose/26bc456;2022-07-19 19:44:06.210982;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Konditionen!!;241480.0;124;4;1;Straße nicht freigegeben;31582;Nienburg;;Einfamilienhaus;;Zustand: Neubau, projektiert ;;;2022.0;;
https://www.immowelt.de/expose/25btb5k;2022-07-19 19:44:07.145218;Wohn- und Geschäftshaus in stadtnaher Lage von Nienburg mit Lagerflächen und ausreichend Parkplätzen;499000.0;191;8;770;Straße nicht freigegeben;31582;Nienburg;Weser;Mehrfamilienhaus;;Zustand: Altbau (bis 1945), gepflegt ;voll unterkellert ;;1940.0;G;Balkon 
https://www.immowelt.de/expose/25vle5l;2022-07-19 19:44:07.888802;Neuwertiges, vollvermietetes Mehrfamilienhaus plus 80m² Gewerbeanteil Nähe Innenstadt.;699500.0;353;10;648;Straße nicht freigegeben;31582;Nienburg;Weser;Mehrfamilienhaus;;;;;2011.0;C;
https://www.immowelt.de/expose/26lyd57;2022-07-19 19:44:08.648105;Einziehen und wohlfühlen - Attraktives Einfamilienhaus mit Doppelgarage und vielen Extras;540000.0;158;5;834;Straße nicht freigegeben;31582;NienburgErichshagen;;Einfamilienhaus;;;nicht unterkellert ;;1999.0;D;Terrasse 
https://www.immowelt.de/expose/254ez5w;2022-07-19 19:44:09.342866;Behagliche Doppelhaushälfte  in attraktiver Innenstadtlage;278000.0;100;4;721;Straße nicht freigegeben;31582;Nienburg;Weser;Doppelhaushälfte;;Zustand: gepflegt ;;;1993.0;H;Terrasse 
https://www.immowelt.de/expose/26uc456;2022-07-19 19:44:10.474208;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Konditionen!!;200010.0;92;3;1;Straße nicht freigegeben;31582;NienburgWeserOTLangendamm;;Bungalow;;Zustand: Neubau, projektiert ;;;2021.0;B;
https://www.immowelt.de/expose/25bsm5c;2022-07-19 19:44:11.552695;Modernes und gut geschnittenes Reihenmittelhaus in zentraler Lage mit Garten und Stellplatz;269000.0;116.53;5;259;Straße nicht freigegeben;31582;NienburgWeser;;Reihenmittelhaus;;Zustand: gepflegt ;;Massivhaus;2004.0;D;Terrasse 
https://www.immowelt.de/expose/23hzr5w;2022-07-19 19:44:12.286534;Nienburg - Holtorf | Einfamilienhaus mit Potenzial und vielen Nutzungsmöglichkeiten;85000.0;64.14;2;181;Straße nicht freigegeben;31582;Nienburg;Weser;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1999.0;G;Terrasse, Garten 
https://www.immowelt.de/expose/22v4a5q;2022-07-19 19:44:12.954765;Exclusiv:  Neubau eines Einfamilienhauses  auf idealem Grundstück in Nienburg OT Erichshagen;478450.0;152;6;544;Straße nicht freigegeben;31582;Nienburg;Holtorf;Einfamilienhaus;;;voll unterkellert ;;;;
https://www.immowelt.de/expose/24af45r;2022-07-19 19:44:13.648913;Ruhig gelegenes Doppelhaus in NienburgHoltorf zu verkaufen;620000.0;224;8;756;Straße nicht freigegeben;31582;Nienburg;Holtorf;Einfamilienhaus;;;;;1995.0;E;Garten, Balkon 
https://www.immowelt.de/expose/256w25u;2022-07-19 19:44:14.359733;Gepflegtes Reihenmittelhaus  in stadtnaher Wohnlage;239000.0;103.95;4;205;Straße nicht freigegeben;31582;NienburgWeser;;Reihenmittelhaus;;Zustand: gepflegt ;;;1999.0;C;Terrasse, Balkon 
https://www.immowelt.de/expose/2594l5f;2022-07-19 19:44:15.118601;Kernsaniertes, vollvermietetes Mehrfamilienhaus Nähe Innenstadt.;799500.0;477;14;472;Straße nicht freigegeben;31582;Nienburg;Weser;Mehrfamilienhaus;;Zustand: renoviert ;;;2011.0;C;
https://www.immowelt.de/expose/26znc5d;2022-07-19 19:44:15.835406;Traumhaus in Nienburg !;395000.0;180;7;714;Straße nicht freigegeben;31582;Nienburg;WeserHoltorf;Mehrfamilienhaus;;Zustand: renoviert ;;;1914.0;E;Terrasse, Garten 
https://www.immowelt.de/expose/25f3t5h;2022-07-19 19:44:17.422707;Top! Gewerbegrundstück: 5.253,50 qm, repräsentatives Saunagebäude, Pool und Garagenhof. In Nienburg.;589000.0;kA  Wohnfläche  ;k.A.;5253.50;Straße nicht freigegeben;31582;NienburgWeser;;;;;;;1958.0;H;
https://www.immowelt.de/expose/25q8m5h;2022-07-19 19:44:18.335855;Großes Familienhaus in ruhiger Ortsrandlage;328000.0;203;5;850;Straße nicht freigegeben;31582;NienburgWeser;Holtorf;Einfamilienhaus;;;;;1986.0;F;Terrasse 
https://www.immowelt.de/expose/25u2d56;2022-07-19 19:44:19.089339;Mehrfamilienhaus zur Kapitalanlage  in beliebter Nienburger Wohnlage;795000.0;726;k.A.;1920;Straße nicht freigegeben;31582;NienburgWeser;Holtorf;Mehrfamilienhaus;;Zustand: gepflegt ;;;1987.0;C;Terrasse, Balkon 
https://www.immowelt.de/expose/262rt53;2022-07-19 19:44:21.958918;TT bietet an: Einfamilienhaus in ruhiger Lage in Klein Ramina!;378000.0;160;3;660;Straße nicht freigegeben;26388;WilhelmshavenColdeweiHimmelreich;Fedderwardergroden;Einfamilienhaus;;;;;1980.0;;
https://www.immowelt.de/expose/25e7d5y;2022-07-19 19:44:22.919153;TT bietet an: Sehr gepflegtes Einfamilienhaus mit Garage in Fedderwarden!;350000.0;135;5;775;Straße nicht freigegeben;26388;WilhelmshavenFedderwarden;Fedderwardergroden;Einfamilienhaus;;;;;1978.0;E;Balkon 
https://www.immowelt.de/expose/26j535b;2022-07-19 19:44:23.646197;TT bietet an: Modernisierte Siedlungshaushälfte mit Garage im schönen Voslapp!;259000.0;120;4;687;Straße nicht freigegeben;26388;WilhelmshavenVoslapp;Fedderwardergroden;Doppelhaushälfte;;;;;1938.0;G;Terrasse 
https://www.immowelt.de/expose/26fcy5a;2022-07-19 19:44:24.359967;Hier werden Wohnwünsche wahr!;295000.0;145.35;5;721;Straße nicht freigegeben;26388;Wilhelmshaven;Voslapp;Doppelhaushälfte;;Zustand: Altbau (bis 1945) ;;Massivhaus;1938.0;F;
https://www.immowelt.de/expose/253n25q;2022-07-19 19:44:25.020096;Einmalige Gelegenheit! Luxuriöses, modernisiertes Anwesen mit eigener Zufahrt in Voslapp/Whv.;738000.0;240;7;1770;Straße nicht freigegeben;26388;Wilhelmshaven;Voslapp;Einfamilienhaus;;;teilweise unterkellert ;Massivhaus;1976.0;;
https://www.immowelt.de/expose/258y65t;2022-07-19 19:44:25.745300;Wohnen wo andere Urlaub machen;399000.0;220;9;880;Straße nicht freigegeben;26388;WilhelmshavenFedderwardergroden;;Mehrfamilienhaus;;Zustand: renoviert ;voll unterkellert ;Massivhaus;2016.0;C;Terrasse 
https://www.immowelt.de/expose/25rcq5x;2022-07-19 19:44:26.731166;Immobilie in Traumlage mit toller Vielfallt;399000.0;220;9;880;Straße nicht freigegeben;26388;WilhelmshavenFedderwardergroden;;Reihenmittelhaus;;Zustand: renoviert ;voll unterkellert ;Massivhaus;2016.0;C;Terrasse 
https://www.immowelt.de/expose/257jv5j;2022-07-19 19:44:27.459141;TT bietet an: Anspruchsvolles Haus mit Wintergarten und Garage!;259000.0;116;4;693;Straße nicht freigegeben;26388;WilhelmshavenFedderwardergroden;;Einfamilienhaus;;;;;1983.0;B;Terrasse 
https://www.immowelt.de/expose/2569m5n;2022-07-19 19:44:28.207703;Großes und modernisiertes Einfamilienhau mit einer großzügigen Einliegerwohnung;265000.0;149.30;5;681;Straße nicht freigegeben;26388;WilhelmshavenFedderwarden;;Einfamilienhaus;;;voll unterkellert ;;1928.0;D;Terrasse 
https://www.immowelt.de/expose/26pbb56;2022-07-19 19:44:28.925799;Die Zukunft kann kommen;340000.0;146;4;744;Straße nicht freigegeben;26388;Wilhelmshaven;Coldewei-Himmelreich;Bungalow;;Zustand: gepflegt ;;Massivhaus;1975.0;H;
https://www.immowelt.de/expose/25v4s5u;2022-07-19 19:44:29.867529;DAS wird Ihnen gefallen: Modernes Einfamilienhaus mit 1.200 m² Grundstück;387000.0;140;3;1204;Straße nicht freigegeben;26388;WilhelmshavenSengwarden;;Einfamilienhaus;;;nicht unterkellert ;;1820.0;F;Terrasse 
https://www.immowelt.de/expose/25lpd59;2022-07-19 19:44:30.582786;TT bietet an an: Top modernisierte Doppelhaushälfte in WHV-Nord!;235000.0;90;4;503;Straße nicht freigegeben;26388;WilhelmshavenFedderwardergroden;;Doppelhaushälfte;;;;;1940.0;G;Terrasse 
https://www.immowelt.de/expose/25qqr5u;2022-07-19 19:44:31.300957;TT bietet an: Zweifamilienhaus in ruhiger Sackgassenlage!;296500.0;157;8;647;Straße nicht freigegeben;26388;WilhelmshavenFedderwardergroden;;Mehrfamilienhaus;;;;;1934.0;G;Terrasse 
https://www.immowelt.de/expose/253am52;2022-07-19 19:44:32.051833;Reihenendhaus mit 6 Zimmer in begehrter Lage von Wilhelmshaven - Coldewei;365000.0;135;6;554;Straße nicht freigegeben;26388;Wilhelmshaven;Coldewei-Himmelreich;Reihenendhaus;;Zustand: gepflegt ;;Massivhaus;1977.0;F;Terrasse 
https://www.immowelt.de/expose/25ymr5u;2022-07-19 19:44:32.763648;TT bietet an: Walmdachbungalow mit Wintergarten - Ebenerdig wohnen in Coldewei!;345000.0;133.65;4;592;Straße nicht freigegeben;26388;WilhelmshavenColdeweiHimmelreich;Fedderwardergroden;Einfamilienhaus;;;;;1973.0;F;Terrasse 
https://www.immowelt.de/expose/253yz5p;2022-07-19 19:44:33.522972;Wilhelmshaven - Fedderwardergroden  Modernisiertes Reihenmittelhaus in schöner Lage;235000.0;135.65;5;425;Straße nicht freigegeben;26388;Wilhelmshaven;Fedderwardergroden;Reihenmittelhaus;;Zustand: gepflegt ;;;1946.0;;Terrasse 
https://www.immowelt.de/expose/243fp5x;2022-07-19 19:44:34.265853;Zweifamilienhaus mit vielen Extras;549000.0;290;9;894;Straße nicht freigegeben;26388;Wilhelmshaven;Voslapp;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1969.0;E;Terrasse, Balkon 
https://www.immowelt.de/expose/26k2t55;2022-07-19 19:44:34.956625;Familienfreundliches, gepflegtes Einfamilienhaus mit wunderschönem Garten in Coldewei/Wilhelmshaven!;349000.0;130;4;890;Straße nicht freigegeben;26388;Wilhelmshaven;Coldewei-Himmelreich;Einfamilienhaus;;;nicht unterkellert ;Massivhaus;1980.0;;Terrasse 
https://www.immowelt.de/expose/26bb95g;2022-07-19 19:44:35.687123;Kapitalanlage -voll vermietet-;595000.0;176;k.A.;408;Straße nicht freigegeben;26388;WilhelmshavenFedderwardergroden;;;;Zustand: gepflegt ;voll unterkellert ;;1960.0;;Balkon 
https://www.immowelt.de/expose/267q55c;2022-07-19 19:44:37.449697;Einfamilienhaus in bester Sackgassenlage von Coldewei-Himmelreich in Wilhelmshaven!;354000.0;143.55;6;702;Straße nicht freigegeben;26388;Wilhelmshaven;Coldewei-Himmelreich;Einfamilienhaus;;;;Massivhaus;1927.0;;Terrasse 
https://www.immowelt.de/expose/229rr5d;2022-07-19 19:44:38.236647;TT bietet an: Markantes Einfamilienhaus mit Garage in Coldewei!;350000.0;200;5;754;Straße nicht freigegeben;26388;WilhelmshavenColdeweiHimmelreich;Fedderwardergroden;Einfamilienhaus;;;;;1975.0;G;Terrasse, Balkon 
https://www.immowelt.de/expose/24nqe59;2022-07-19 19:44:39.144329;14.000 m² Anwesen mit großem Wohnhaus bei Fedderwarden!;560000.0;250;7;14199;Straße nicht freigegeben;26388;WilhelmshavenFedderwarden;Fedderwardergroden;Einfamilienhaus;;;;;2002.0;E;Terrasse 
https://www.immowelt.de/expose/24k6s5p;2022-07-19 19:44:39.878015;TT bietet an: Stilvolles wohnhaus in Wilhelmshaven-Nord!;340000.0;105;7;627;Straße nicht freigegeben;26388;WilhelmshavenSengwarden;Fedderwardergroden;Einfamilienhaus;;;;;1860.0;E;Terrasse 
https://www.immowelt.de/expose/25bpg5a;2022-07-19 19:44:43.807562;Wunderschönes gepflegtes EFH mit Garage in ruhiger Wohnsiedlung in Essen/Oldenburg;430000.0;182;5;728;Straße nicht freigegeben;49632;Essen;Oldenburg;Einfamilienhaus;2 ;Zustand: gepflegt ;;Massivhaus;2015.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/25fsf5s;2022-07-19 19:44:44.645109;Ländliches Luxus-Familienanwesen in unvergleichlicher Alleinlage mit charaktervollem Charme.;1390000.0;309;10;6188;Straße nicht freigegeben;49632;Essen;OldenburgUptloh;Villa;;;nicht unterkellert ;Massivhaus;1979.0;;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/24vf95s;2022-07-19 19:44:45.700602;Top Immobilien Einfamilienhaus mit Einliegerwohnung anstatt Neubau?;450000.0;225.21;7;783;Straße nicht freigegeben;49632;Essen;Hülsenmoor;Einfamilienhaus;;;;Massivhaus;2002.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/252zc5j;2022-07-19 19:44:46.567960;*** Platzproblem adè ! - Landhaus mit Pferdeboxen u. Partyraum in idyllischer Wohnlage *** !;700000.0;180;7;10000;Straße nicht freigegeben;49632;Essen;OldenburgBartmannsholte;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;Massivhaus;1964.0;;Terrasse, Garten 
https://www.immowelt.de/expose/25dq553;2022-07-19 19:44:47.315815;-Reserviert- Charmantes Wohnhaus mit Einliegerwohnung und Betriebsgebäude;;253;k.A.;1237;Straße nicht freigegeben;49632;Essen;OldenburgBevern;Mehrfamilienhaus;;Zustand: renovierungsbedürftig ;voll unterkellert ;;1981.0;;
https://www.immowelt.de/expose/25q8c52;2022-07-19 19:44:48.069439;-RESERVIERT- Großzügiges Zweifamilienhaus in wunderschön gelegener Siedlungslage!;375000.0;225;8;735;Straße nicht freigegeben;49632;Essen;OldenburgHülsenmoor;Mehrfamilienhaus;3 ;;nicht unterkellert, Dach ausgebaut ;;1992.0;F;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26ffk5e;2022-07-19 19:44:51.966688;Traumhafter Bungalow auf tollem Grundstück mit unverbautem Naturblick;547000.0;165;6;1341;Straße nicht freigegeben;29229;Celle;Garßen;Bungalow;;;nicht unterkellert ;;1987.0;E;Terrasse, Garten 
https://www.immowelt.de/expose/26dcf5d;2022-07-19 19:44:54.068797;Sie das Grundstück, wir das Massivhaus. Für alle, die es großzügig lieben in Groß Hehlen.;250770.0;132;5;kA  Grundstücksfl  ;Zur Hasselklink;29229;Celle;Groß Hehlen;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/26bzj5e;2022-07-19 19:44:54.875115;Sie das Grundstück, wir das Massivhaus. Naturverbunden wohnen in Groß Hehlen.;244270.0;117;4;kA  Grundstücksfl  ;Zur Hasselklink;29229;Celle;Groß Hehlen;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/252vn5x;2022-07-19 19:44:55.603012;**Gepflegte Doppelhaushälfte mit traumhaften Garten!**;235000.0;87;4;913;Straße nicht freigegeben;29229;Celle;Vorwerk;Doppelhaushälfte;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1950.0;G;Terrasse 
https://www.immowelt.de/expose/25sja5s;2022-07-19 19:44:56.337168;EFH mit traumhaftem Garten in Celle;399000.0;170;6;980;Straße nicht freigegeben;29229;Celle;Groß Hehlen;Einfamilienhaus;2 ;Zustand: renoviert ;teilweise unterkellert ;;2009.0;E;Terrasse, Garten 
https://www.immowelt.de/expose/2553657;2022-07-19 19:44:57.059257;Alles auf einer Ebene: Gepflegter Bungalow;490000.0;222;7;1688;Straße nicht freigegeben;29229;CelleGarßen;;Bungalow;;Zustand: gepflegt ;voll unterkellert ;;1979.0;C;
https://www.immowelt.de/expose/26r5u59;2022-07-19 19:44:57.791992;Einträgliche Gelegenheit: Bewohnte DHH mit gepflegtem Garten in guter Wohnlage von Celle;248000.0;130;4;495;Straße nicht freigegeben;29229;Celle;Bostel;Doppelhaushälfte;;Zustand: gepflegt ;nicht unterkellert ;;1998.0;D;Terrasse, Garten 
https://www.immowelt.de/expose/264r559;2022-07-19 19:44:58.497115;Sie das Grundstück, wir das Massivhaus. Ein Bungalow, der begeistert in Groß Hehlen.;267490.0;127;5;kA  Grundstücksfl  ;Zur Hasselklink;29229;Celle;Groß Hehlen;Bungalow;;Zustand: Neubau ;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/26r8g57;2022-07-19 19:44:59.246992;Sie das Grundstück, wir das Massivhaus. Ein Zuhause das überzeugt in Groß Hehlen.;253510.0;128;5;kA  Grundstücksfl  ;Zur Hasselklink;29229;Celle;Groß Hehlen;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022.0;;
