url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/25gj65w;2022-07-21 13:36:09.118174;Leben und Arbeiten unter einem Dach Jetzt zugreifen !;299000.0;370.0;10;1550;Wildemannstraße 13;38723;SeesenMünchehof;;;;;;;1899;;Terrasse 
https://www.immowelt.de/expose/25zke5r;2022-07-21 13:36:09.900874;Exklusives Mehrgenerationenhaus in Traumlage und unverbaubarem Blick;475000.0;345.0;10;1218;Straße nicht freigegeben;38723;SeesenMünchehof;;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1976;F;Terrasse, Garten 
https://www.immowelt.de/expose/26b6u5g;2022-07-21 13:36:10.893283;Hochwertiges Einfamilienhaus mit 175 m² Wohnfläche + Wintergarten + 134 m² Nutzfläche und Garage;559000.0;175.0;8;943;Straße nicht freigegeben;38723;Seesen;;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1987;C;Terrasse, Garten 
https://www.immowelt.de/expose/26lxc54;2022-07-21 13:36:11.592740;Zweifamilienhaus das keine Wünsche offen lässt.;581900.0;282.0;6;1200;Straße nicht freigegeben;38723;Seesen;;;2 ;;;;2023;;
https://www.immowelt.de/expose/266b957;2022-07-21 13:36:13.302685;Attraktive Kapitalanlage in Seesen!;279000.0;224.0;12;523;Straße nicht freigegeben;38723;Seesen;;Mehrfamilienhaus;;Zustand: renoviert / saniert ;;Massivhaus;1964;G;
https://www.immowelt.de/expose/264dv5b;2022-07-21 13:36:14.254241;Wie gemacht für die Hanglage. Cool Summer 5 mit Keller;434900.0;200.0;8;1200;Straße nicht freigegeben;38723;Seesen;;;2 ;;;;2023;;
https://www.immowelt.de/expose/24khh5g;2022-07-21 13:36:14.937477;Ein- oder Zweifamilienhaus;158500.0;138.0;6;166;Ildehäuser Straße 5;38723;Seesen;Engelade;Einfamilienhaus;;Zustand: renoviert / saniert ;nicht unterkellert, Dach ausgebaut ;;;;Terrasse 
https://www.immowelt.de/expose/23q2v5q;2022-07-21 13:36:15.629584;Ehemalige Gaststätte mit Wohnung;198000.0;117.0;7;282;Straße nicht freigegeben;38723;Seesen;;;;;;;1826;;
https://www.immowelt.de/expose/222l55j;2022-07-21 13:36:16.836006;Charmante, kernsanierte und stilvolle Villa mit großem Garten in Seesen zwischen Göttingen und Hannover;;320.0;8;1153;Straße nicht freigegeben;38723;Seesen;;Villa;;Zustand: renoviert / saniert ;voll unterkellert ;;2011;E;Terrasse, Balkon, Wintergarten 
https://www.immowelt.de/expose/25ddn5w;2022-07-21 13:36:17.555541;Historisches Mehrfamilienhaus im Zentrum von Seesen;140000.0;304.0;13;220;Straße nicht freigegeben;38723;Seesen;;Mehrfamilienhaus;;Zustand: Altbau (bis 1945), renovierungsbedürftig / sanierungsbedürftig ;voll unterkellert ;;1870;;
https://www.immowelt.de/expose/24j5v5x;2022-07-21 13:36:18.229018;Familientraum für alle.;361900.0;124.0;4;1283;Straße nicht freigegeben;38723;Seesen;Engelade;Einfamilienhaus;;;;;2023;;
https://www.immowelt.de/expose/24eqc56;2022-07-21 13:36:18.927357;Interessantes Mehrfamilienhaus direkt im Zentrum von Seesen...;490000.0;529.0;21;460;Straße nicht freigegeben;38723;Seesen;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1910;F;
https://www.immowelt.de/expose/24pds5h;2022-07-21 13:36:19.627037;Ihr neues IMMOBILIEN QUARTIER: Solides 4-Parteien-Haus mit guter Rendite und Entwicklungspotenzial;249000.0;246.0;12;360;Straße nicht freigegeben;38723;Seesen;;Mehrfamilienhaus;;Zustand: Altbau (bis 1945), gepflegt ;;Massivhaus;1925;;
https://www.immowelt.de/expose/25vgw5t;2022-07-21 13:36:20.516993;Ein traumhaftes Anwesen, schön gelegen,groß mit Halle-Werkstatt, 2 Familienhaus;428000.0;275.0;14;4677;Straße nicht freigegeben;37574;Kreiensen;Seesen;Mehrfamilienhaus;;Zustand: Neubau ;;Massivhaus;2016;B;Terrasse, Garten, Gartenanteil, Balkon, Loggia 
https://www.immowelt.de/expose/23rm95f;2022-07-21 13:36:21.265914;TOP gepflegtes Ein- Zweifamilienhaus in bevorzugter Lage * Doppelgarage * 3 Bäder * 2 Küchen uvm...;299000.0;180.0;5;852;Straße nicht freigegeben;38723;Seesen;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1984;A;Terrasse, Garten, Loggia 
https://www.immowelt.de/expose/25knd5q;2022-07-21 13:36:22.039353;Walmdach-Bungalow im Landhausstil einzigartig;330000.0;103.0;2;704;Straße nicht freigegeben;29308;Winsen;AllerThören;Bungalow;1 Geschoss;;;Niedrigenergiehaus;2016;;Terrasse, Garten 
https://www.immowelt.de/expose/26ps35d;2022-07-21 13:36:22.745642;DHH aus 2015 in Winsen/Aller;249000.0;89.0;3;375;Straße nicht freigegeben;29308;Winsen;;Doppelhaushälfte;;Zustand: gepflegt ;;Massivhaus;2015;C;Terrasse, Garten 
https://www.immowelt.de/expose/26m5x59;2022-07-21 13:36:23.386187;Einfamilienhaus in 29308 Winsen;430000.0;171.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;29308;WinsenAller;;;;;;;;;
https://www.immowelt.de/expose/26epg5g;2022-07-21 13:36:24.119465;Ein Komforthaus für jedermann in Winsen.;233600.0;112.0;4;kA  Grundstücksfl  ;Ruthenkamp ;29308;Winsen;AllerSüdwinsen;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022;;
https://www.immowelt.de/expose/26vh65d;2022-07-21 13:36:24.801028;Provisionsfrei - EFH mit Wohlfühlfaktor in Winsen (Aller);330000.0;169.0;9;712;Mittelfeld 6;29308;Winsen;Aller;Einfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;nicht unterkellert ;;1969;C;Terrasse, Garten 
https://www.immowelt.de/expose/26vvh5e;2022-07-21 13:36:25.537906;Ein Zuhause das überzeugt in Winsen.;253510.0;128.0;5;kA  Grundstücksfl  ;Ruthenkamp;29308;Winsen;AllerSüdwinsen;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022;;
https://www.immowelt.de/expose/26mtz5b;2022-07-21 13:36:26.344676;EFH mit Wohnkomfort und Garten in Winsen (Aller);330000.0;169.0;9;712;Mittelfeld 6;29308;Winsen;Aller;Einfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;nicht unterkellert ;;1979;C;Terrasse, Garten 
https://www.immowelt.de/expose/25t795z;2022-07-21 13:36:27.123327;Einfamilienhaus mit großzügigem, gepflegtem Grundstück;309000.0;115.0;5;1016;Straße nicht freigegeben;29308;Winsen;Südwinsen;Einfamilienhaus;;;;;1960;D;
https://www.immowelt.de/expose/264gc56;2022-07-21 13:36:27.867331;Fairer Preis für 2066 m2 Garten mit Haus!;429000.0;130.0;4,5;2066;Straße nicht freigegeben;29308;Winsen;Aller;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;2000;B;Terrasse 
https://www.immowelt.de/expose/266mb5d;2022-07-21 13:36:28.519919;Aufhebung der Gem.: Einfamilienhaus mit Garage in Winsen;430000.0;171.0;k.A.;522;Straße nicht freigegeben;29308;Winsen;Aller;Einfamilienhaus;;;;Massivhaus;2016;;Terrasse, Garten 
https://www.immowelt.de/expose/26dvf58;2022-07-21 13:36:29.244806;Ein Bungalow, der begeistert in Winsen.;267490.0;127.0;5;kA  Grundstücksfl  ;Ruthenkamp;29308;Winsen;AllerSüdwinsen;Bungalow;;Zustand: Neubau ;;Massivhaus;2022;;
https://www.immowelt.de/expose/264j959;2022-07-21 13:36:29.957668;Winsen (Aller) - Ferienhaus auf malerischem großem Grundstück direkt am Wasser !;96000.0;58.0;3;1321;Straße nicht freigegeben;29308;Winsen;Aller;;;;teilweise unterkellert ;Fertighaus;1971;;Terrasse 
https://www.immowelt.de/expose/263uv5a;2022-07-21 13:36:30.644665;4,5 Zimmer auf 120 m² Wfl., hier fühlen Sie sich sofort zuhause!;219000.0;120.0;4,5;300;Wolthäuser Straße  15;29308;Winsen;Aller;;2 ;Zustand: Altbau (bis 1945) ;nicht unterkellert ;;1900;;Terrasse, Garten 
https://www.immowelt.de/expose/26vlv5a;2022-07-21 13:36:31.416176;Das clevere Raumwunder 100 in Winsen.;215010.0;100.0;4;kA  Grundstücksfl  ;Ruthenkamp;29308;Winsen;AllerSüdwinsen;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022;;
https://www.immowelt.de/expose/267645d;2022-07-21 13:36:32.156106;Naturverbunden wohnen in Winsen.;244270.0;117.0;4;kA  Grundstücksfl  ;Ruthenkamp ;29308;Winsen;AllerSüdwinsen;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022;;
https://www.immowelt.de/expose/267t35g;2022-07-21 13:36:32.870592;Einfamilienhaus nebst Garage mit Geräteraum;430000.0;171.0;6;522;Straße nicht freigegeben;29308;Winsen;Aller;Einfamilienhaus;;;;;;;
https://www.immowelt.de/expose/26kdy5f;2022-07-21 13:36:33.536587;Einfamilienhaus in 29308 Winsen, Am Sandfeld;430000.0;171.0;k.A.;522;Straße nicht freigegeben;29308;Winsen;;;;;;;2016;;
https://www.immowelt.de/expose/26ual5c;2022-07-21 13:36:34.240518;Gas war gestern- heute zählt Unabhängigkeit im Neubau!;369000.0;105.0;4;282;Straße nicht freigegeben;29308;Winsen;Aller;Doppelhaushälfte;;Zustand: Erstbezug ;;;2021;;Terrasse 
https://www.immowelt.de/expose/26fqg5c;2022-07-21 13:36:34.959440;Moderner Neubau - unabhängig von Gas und Öl;369000.0;105.0;4;276;Straße nicht freigegeben;29308;Winsen;Aller;Doppelhaushälfte;;Zustand: Erstbezug ;;;2021;;Terrasse 
https://www.immowelt.de/expose/2538v5h;2022-07-21 13:36:35.668333;Winsen-Walle: Gepflegte Doppelhaushälfte mit Platz für eine große Familie;349000.0;169.0;6;597;Straße nicht freigegeben;29308;Winsen;Walle;Doppelhaushälfte;;Zustand: gepflegt ;;Massivhaus;2001;A;Terrasse, Garten 
https://www.immowelt.de/expose/26rb456;2022-07-21 13:36:36.361718;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Konditionen!!;218750.0;110.0;4;1;Straße nicht freigegeben;29308;Winsen;Aller;Bungalow;;Zustand: Neubau, projektiert ;;;2022;B;
https://www.immowelt.de/expose/25zwn5x;2022-07-21 13:36:37.403725;Mehrgenerationenhaus mit separatem Baugrundstück;550000.0;180.0;5;2900;Straße nicht freigegeben;29308;Winsen;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1963;D;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26l8s5g;2022-07-21 13:36:38.231564;Einfamilienhaus mit Wohlfühlcharakter! (NJ-5879);297000.0;184.0;7;1050;Straße nicht freigegeben;29308;Winsen;Aller;;;Zustand: gepflegt ;voll unterkellert ;;1973;F;Terrasse 
https://www.immowelt.de/expose/255ls5m;2022-07-21 13:36:38.946747;Alles vor Ort - Leben in ruhiger Lage mit guter Infrastruktur! (SY-5869);249900.0;110.0;5;586;Straße nicht freigegeben;29308;Winsen;Aller;Einfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;teilweise unterkellert ;;1960;G;Terrasse 
https://www.immowelt.de/expose/25gqq5w;2022-07-21 13:36:39.723756;Einfamilienhaus in Sackgassenlage! (MA-5880);239000.0;92.0;5;1350;Straße nicht freigegeben;29308;Winsen;Aller;Einfamilienhaus;;;;;1953;H;Terrasse 
https://www.immowelt.de/expose/26ne253;2022-07-21 13:36:40.446806;Frisch modernisiert und einzugsbereit!;495000.0;155.0;9;1041;Straße nicht freigegeben;29308;Winsen;Aller;Einfamilienhaus;;Zustand: renoviert / saniert ;voll unterkellert ;Massivhaus;1980;C;Terrasse 
https://www.immowelt.de/expose/25gev5a;2022-07-21 13:36:41.249148;RESERVIERT!!! 2 Häuser im Grünen für Familie oder Kapitalanleger;319000.0;256.0;11;1329;Straße nicht freigegeben;29308;Winsen;AllerMeißendorf;Mehrfamilienhaus;;;teilweise unterkellert ;;1900;G;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/252uz5j;2022-07-21 13:36:41.968189;Großzügiges Haus mit zwei separaten Einliegerwohnungen !;409000.0;202.76;6;1105;Straße nicht freigegeben;29308;Winsen;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1978;A+;Terrasse, Garten, Loggia 
https://www.immowelt.de/expose/26sy65g;2022-07-21 13:36:42.718373;Schönes Haus mit Einliegerwohnung und 3 Garagen;439000.0;230.0;6;846;Straße nicht freigegeben;29308;Winsen;;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;2003;B;
https://www.immowelt.de/expose/2yutp4q;2022-07-21 13:36:43.426220;Neuwertiges Einfamilienhaus mit Garage & Garten in Top-Lage;425000.0;140.0;6;715;Straße nicht freigegeben;29308;Winsen;AllerSüdwinsen;Einfamilienhaus;;Zustand: Neubau ;;Niedrigenergiehaus;2011;E;Terrasse, Garten 
https://www.immowelt.de/expose/26pa456;2022-07-21 13:36:44.132678;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Konditionen!!;205660.0;90.0;4;1;Straße nicht freigegeben;29308;Winsen;Aller;Einfamilienhaus;;Zustand: Neubau, projektiert ;;;2022;B;
https://www.immowelt.de/expose/2wkns4r;2022-07-21 13:36:45.248207;Neubau inklusive Bauland in 29308 Thören;250381.0;114.0;4;1100;Straße nicht freigegeben;29308;Winsen;Thören;Bungalow;1 Geschoss;Zustand: Neubau, projektiert ;;Massivhaus, Niedrigenergiehaus;Neubau;;
https://www.immowelt.de/expose/258ln5x;2022-07-21 13:36:46.966854;Neubau Doppelhaushälfte links;399000.0;140.0;4;370;Straße nicht freigegeben;29308;Winsen;;Doppelhaushälfte;;;;;;;Terrasse 
https://www.immowelt.de/expose/25avt5y;2022-07-21 13:36:47.722568;Doppelbungalow mit 2 Wohneinheiten;529000.0;190.0;6;750;Straße nicht freigegeben;29308;Winsen;;Mehrfamilienhaus;;;;Massivhaus;2015;C;Terrasse, Garten 
https://www.immowelt.de/expose/26la456;2022-07-21 13:36:48.474983;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Konditionen!!;233600.0;113.0;4;1;Straße nicht freigegeben;29308;Winsen;Aller;Einfamilienhaus;;Zustand: Neubau, projektiert ;;;2022;A;
https://www.immowelt.de/expose/2tzqh44;2022-07-21 13:36:49.149890;Baugrundstück inkl.Neubau in Winsen ruhige Lage;296000.0;150.0;5;852;-;29308;Winsen;;;;;;;;;
https://www.immowelt.de/expose/25ujk5g;2022-07-21 13:36:49.851662;"GROßZÜGIG UND GEPFLEGT, EFH-DHH MIT EINLIEGERWOHNUNG, PAVILLON; DOPPEL-CARPORT UND NEBENGELASS ";329000.0;220.0;5;838;Straße nicht freigegeben;29308;Winsen;AllerThören;Doppelhaushälfte;2 ;Zustand: Altbau (bis 1945) ;nicht unterkellert, Dach ausgebaut ;Massivhaus;1989;;Terrasse, Gartenmitbenutzung 
https://www.immowelt.de/expose/2549b53;2022-07-21 13:36:50.586655;Schönes Haus in Winsen/Aller mit Tiefgarage und Keller NEU SANIERT;359000.0;130.0;6;663;Straße nicht freigegeben;29308;Winsen;Aller;Mehrfamilienhaus;;;voll unterkellert, Dach ausbaufähig ;Massivhaus;2005;C;Terrasse, Garten, Balkon 
