url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26mmz58;2022-07-21 13:25:30.232131;Landhaus in Bockhorst;354900.0;125.0;5;815;Straße nicht freigegeben;26897;Bockhorst;;Einfamilienhaus;;Zustand: Neubau ;;KfW 70;2022.0;;
https://www.immowelt.de/expose/25n9j5h;2022-07-21 13:25:30.946403;Mehrfamilienhaus mit Potential als Kapitalanlage im Herzen von Esterwegen!;590000.0;315.0;k.A.;1014;Straße nicht freigegeben;26897;Esterwegen;;Mehrfamilienhaus;2.0;;;;1998.0;D;Balkon, Garten, Terrasse, Gartenanteil, Gartenmitbenutzung 
https://www.immowelt.de/expose/25t4c5t;2022-07-21 13:25:32.099670;Top gepfl. Zweifamilienhaus in fast Alleinlage! Erstklassiges Nutzungspotenzial!;740000.0;273.0;9;2600;Straße nicht freigegeben;26897;Esterwegen;;Mehrfamilienhaus;;;;Massivhaus;1974.0;;Terrasse 
https://www.immowelt.de/expose/26fn752;2022-07-21 13:25:32.822231;Wohnraumkonzept mit Ausbaureserve;220000.0;83.0;3;173;Straße nicht freigegeben;49088;Osnabrück;Dodesheide;Reihenmittelhaus;;;;Massivhaus;1960.0;C;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/255yc59;2022-07-21 13:25:33.540065;Luxuriöse Stadtvilla in bester Lage;4500000.0;330.34;7;1530;Straße nicht freigegeben;49088;Osnabrück;Sonnenhügel;Villa;;;voll unterkellert ;Massivhaus;1880.0;;Terrasse 
https://www.immowelt.de/expose/24pw65e;2022-07-21 13:25:34.256705;Reihenmittelhaus mit Garage am Sonnenhügel;315000.0;92.0;4;200;Straße nicht freigegeben;49088;Osnabrück;Sonnenhügel;Reihenmittelhaus;3.0;;voll unterkellert, Dach ausgebaut ;Massivhaus;2000.0;F;Terrasse, Garten 
https://www.immowelt.de/expose/26plt57;2022-07-21 13:25:35.010695;Reihenendhaus, mit großem Grundstück, am Sonnenhügel!;350000.0;80.0;4;424;Straße nicht freigegeben;49088;Osnabrück;Sonnenhügel;Reihenendhaus;;;voll unterkellert ;Massivhaus;1961.0;H;Terrasse, Garten 
https://www.immowelt.de/expose/25d4r54;2022-07-21 13:25:35.759179;Großes Einfamilienhaus mit Einliegerwohnung in zentraler Lage!;675000.0;239.0;7;1072;Straße nicht freigegeben;49088;OsnabrückDodesheide;;Mehrfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1935.0;F;Terrasse 
https://www.immowelt.de/expose/25ldc5p;2022-07-21 13:25:36.454763;Jetzt schnell sein! DHH in bester Lage Osnabrück - Dodesheide;349500.0;115.36;6;459;Straße nicht freigegeben;49088;Osnabrück;Dodesheide;Doppelhaushälfte;;Zustand: gepflegt ;voll unterkellert ;;1956.0;H;
https://www.immowelt.de/expose/252rs52;2022-07-21 13:25:37.130137;Rohdiamant mit sonnigen Renditechancen in OS-Sonnenhügel!;995000.0;511.89;18;500;Straße nicht freigegeben;49088;OsnabrückSonnenhügel;;;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;voll unterkellert ;;1963.0;;Balkon 
https://www.immowelt.de/expose/25zbj52;2022-07-21 13:25:37.838402;Direkt am Bürgerpark! Ein Haus zum Wohlfühlen;460000.0;154.69;6;619;Straße nicht freigegeben;49088;Osnabrück;Sonnenhügel;Mehrfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1960.0;H;Terrasse 
https://www.immowelt.de/expose/264wq5e;2022-07-21 13:25:38.548771;Geräumiges EFH mit ELW, Terrasse, Balkon, kleinem Garten und Garage in ruhiger Lage in Osnabrück;469000.0;146.0;6;512;Straße nicht freigegeben;49088;Osnabrück;Sonnenhügel;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1940.0;;Terrasse 
https://www.immowelt.de/expose/25kv45q;2022-07-21 13:25:39.235455;Ihr neues Zuhause im begehrten Stadtteil Dodesheide;275000.0;90.0;4;720;Straße nicht freigegeben;49088;Osnabrück;Dodesheide;Reihenendhaus;2.0;;;Massivhaus;1962.0;;Terrasse, Garten 
https://www.immowelt.de/expose/25lt85t;2022-07-21 13:25:40.482311;Ansprechendes EFH mit Einliegerwohnung in OS-Dodesheide;619000.0;175.0;6;774;Straße nicht freigegeben;49088;Osnabrück;Dodesheide;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1984.0;D;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26l8e57;2022-07-21 13:25:41.462071;Großzügige Doppelhaushälfte mit charmantem Grundstück in bevorzugter Lage vom Sonnenhügel;398000.0;147.0;8;883;Straße nicht freigegeben;49088;Osnabrück;Sonnenhügel;Doppelhaushälfte;;;teilweise unterkellert ;Massivhaus;1936.0;;Terrasse, Balkon 
https://www.immowelt.de/expose/26zr456;2022-07-21 13:25:42.220224;Reiheneckhaus mit gepflegtem Garten im Sonnenhügel Nähe Nettebad;468950.0;165.0;8;393;Straße nicht freigegeben;49088;OsnabrückSonnenhügel;;Reihenendhaus;;Zustand: gepflegt ;voll unterkellert ;;1968.0;H;Terrasse, Balkon 
https://www.immowelt.de/expose/26hfk55;2022-07-21 13:25:42.995786;Luxuriöse Stadtvilla am Sonnenhügel ohne Provision;790000.0;150.0;4,5;356;Straße nicht freigegeben;49088;Osnabrück;Sonnenhügel;Einfamilienhaus;2.0;Zustand: Neubau ;nicht unterkellert ;;2020.0;A;Terrasse, Garten 
https://www.immowelt.de/expose/23k8t5y;2022-07-21 13:25:43.737599;TOP LAGE! Reihenendhaus sucht Liebhaber des Besonderen;259000.0;141.58;7;428;Straße nicht freigegeben;49088;Osnabrück;Sonnenhügel;Reihenendhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;voll unterkellert ;;1961.0;G;Terrasse, Balkon 
https://www.immowelt.de/expose/25p6g5d;2022-07-21 13:25:44.875891;Einzigartige Kaufgelegenheit! Ihr neues Zuhause in Osnabrück am Sonnenhügel;589000.0;142.0;5;300;Straße nicht freigegeben;49088;OsnabrückSonnenhügel;;Doppelhaushälfte;;Zustand: projektiert ;;;2023.0;;Terrasse 
https://www.immowelt.de/expose/25q895y;2022-07-21 13:25:45.582375;WUNDERSCHÖN, GERÄUMIG & GROSSZÜGIG - FACHWERKHAUS IN GIESEN;385000.0;230.0;5;261;Straße nicht freigegeben;31180;Giesen;;Einfamilienhaus;;;;;1879.0;A;
https://www.immowelt.de/expose/26mdt5g;2022-07-21 13:25:46.284498;Mehrfamilienhaus in 31180 Giesen;284000.0;154.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;31180;Giesen;Emmerke;;;;;;;;
https://www.immowelt.de/expose/24ane5b;2022-07-21 13:25:46.970969;Ruhiges, geräumiges und gemütliches Wohnen in Giesen;349000.0;86.55;4;237;Straße nicht freigegeben;31180;Giesen;;Reihenmittelhaus;;;voll unterkellert ;Massivhaus;1979.0;;Terrasse, Balkon 
https://www.immowelt.de/expose/26ntz5g;2022-07-21 13:25:47.721741;Zwangsversteigerung Haus, Eichdorffstraße in Giesen;284000.0;154.0;7;598;Straße nicht freigegeben;31180;Giesen;;Mehrfamilienhaus;;;;;;;
https://www.immowelt.de/expose/26qss5g;2022-07-21 13:25:48.376352;Zwangsversteigerung Zweifamilienhaus in 31180 Giesen, Eichendorffstr.;284000.0;154.0;k.A.;598;Straße nicht freigegeben;31180;Giesen;Emmerke;;;;voll unterkellert ;;1965.0;;
https://www.immowelt.de/expose/26rc456;2022-07-21 13:25:49.064020;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Konditionen!!;284010.0;100.0;4;500;Straße nicht freigegeben;31180;Giesen;;Einfamilienhaus;;Zustand: Neubau, projektiert ;;;2022.0;B;
https://www.immowelt.de/expose/264gq53;2022-07-21 13:25:49.740897;Schönes Reihenendhaus zum Wohlfühlen in Giesen-Emmerke;390000.0;105.0;4;381;Straße nicht freigegeben;31180;Giesen;Emmerke;Reihenendhaus;;Zustand: gepflegt ;voll unterkellert ;;1968.0;G;
