url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/25hy75h;2022-07-20 12:11:10.728536;Wohnen am Stadtpark 2.0 - Reihenmittelhaus Nr. A5;648000.0;153;5;190;Straße nicht freigegeben;37081;Göttingen;Grone;Reihenmittelhaus;;;;;2023;;Terrasse 
https://www.immowelt.de/expose/24bm85t;2022-07-20 12:11:11.327839;***BUNGALOW IN 1 A LAGE***;328000.0;100;3;1172;Straße nicht freigegeben;27753;Delmenhorst;Bungerhof;Einfamilienhaus;;Zustand: gepflegt ;;;1960;H;Terrasse, Garten 
https://www.immowelt.de/expose/26yxt5c;2022-07-20 12:11:12.078892;Gepflegtes MFH mit vier langfristig vermieteten Einheiten;490000.0;310;13;515;Straße nicht freigegeben;27753;Delmenhorst;Deichhorst;Mehrfamilienhaus;;;voll unterkellert ;;1930;F;Terrasse, Balkon 
https://www.immowelt.de/expose/2674v5b;2022-07-20 12:11:12.779096;Provisionsfreies Eigenheim in super Lage ( Ortsteil Bungerhof );215000.0;90;3;167;Straße nicht freigegeben;27753;Delmenhorst;Bungerhof;Doppelhaushälfte;2.0;Zustand: Altbau (bis 1945) ;teilweise unterkellert ;;1957;;Terrasse 
https://www.immowelt.de/expose/2626555;2022-07-20 12:11:13.372915;***EBENERDIGER BUNGALOW IN GEPFLEGTEM ZUSTAND***;325000.0;110;4;395;Straße nicht freigegeben;27749;Delmenhorst;Mitte;Bungalow;;Zustand: gepflegt ;teilweise unterkellert ;;1970;;Terrasse, Garten 
https://www.immowelt.de/expose/26jbq59;2022-07-20 12:11:14.005324;Doppelhaushälfte in familienfreundlicher Bestlage + 0 % Käuferprovision!;385000.0;121;5;350;Straße nicht freigegeben;27753;Delmenhorst;Dwoberg/Ströhen;Doppelhaushälfte;;;nicht unterkellert, Dach ausgebaut ;Massivhaus;2021;D;Terrasse, Garten 
https://www.immowelt.de/expose/26gvp5f;2022-07-20 12:11:14.626816;***EINFACH MÖBEL REIN UND SCHÖNER WOHNEN***;336000.0;100;3;400;Straße nicht freigegeben;27753;Delmenhorst;Dwoberg/Ströhen;Einfamilienhaus;;;teilweise unterkellert ;Massivhaus;1962;H;Terrasse, Garten 
https://www.immowelt.de/expose/26mt25d;2022-07-20 12:11:15.221763;***SUPER SCHÖN IN RUHIGER LAGE***;239000.0;100;4;643;Straße nicht freigegeben;27753;Delmenhorst;Deichhorst;Doppelhaushälfte;;Zustand: gepflegt ;teilweise unterkellert ;;1963;H;
https://www.immowelt.de/expose/266285e;2022-07-20 12:11:15.767136;Mehrfamilienhaus in 27753 Delmenhorst, Dwoberger Str.;680000.0;367;k.A.;699;Straße nicht freigegeben;27753;Delmenhorst;Dwoberg/Ströhen;;;;;;1997;;
https://www.immowelt.de/expose/26qpa56;2022-07-20 12:11:16.376453;Charmantes Haus in begehrter Wohnlage;398000.0;140;6,5;486;Straße nicht freigegeben;27753;Delmenhorst;Deichhorst;Einfamilienhaus;;Zustand: Altbau (bis 1945), gepflegt ;voll unterkellert, Dach ausbaufähig ;Massivhaus;1938;H;Terrasse, Balkon 
https://www.immowelt.de/expose/26z3m57;2022-07-20 12:11:17.032003;Hochwertiges Einfamilienhaus in schöner Sackgassenlage in Delmenhorst / Dwoberg;589000.0;138;5;700;Straße nicht freigegeben;27753;Delmenhorst;Dwoberg/Ströhen;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;2003;D;Terrasse, Garten 
https://www.immowelt.de/expose/26r3w5f;2022-07-20 12:11:17.677797;Delmenhorst-Bungerhof | Helles Ein- bis Zweifamilienhaus mit Teilkeller, Garage in guter Wohngegend;289000.0;110.28;5;475;Straße nicht freigegeben;27751;DelmenhorstBungerhof;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1961;H;Terrasse, Balkon 
https://www.immowelt.de/expose/26dtr56;2022-07-20 12:11:18.312241;Ebenerdiges Wohnen in verkehrsberuhigter Lage;295000.0;99;4;550;Straße nicht freigegeben;27753;Delmenhorst;Dwoberg/Ströhen;Bungalow;;Zustand: gepflegt ;;;1972;G;Terrasse 
https://www.immowelt.de/expose/25fk85e;2022-07-20 12:11:19.123861;*KÄUFERPROVISIONSFREI* Gepflegter Bungalow mit Keller in guter Wohnlage in Deichhorst*Garage*el. Rollläden*;319000.0;100;3;611;Groninger Straße 19;27753;Delmenhorst;Deichhorst;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1972;G;Terrasse 
https://www.immowelt.de/expose/26p9h58;2022-07-20 12:11:19.854146;Aus der Vermietung in die eigene Immobilie ! Ihr Traum geht mit diesem Reihenhaus in Erfüllung!;273000.0;106;5;134;Straße nicht freigegeben;27753;Delmenhorst;Bungerhof;Reihenmittelhaus;;Zustand: gepflegt ;voll unterkellert, Dach ausgebaut ;Massivhaus;2005;F;Terrasse, Garten 
https://www.immowelt.de/expose/26k725d;2022-07-20 12:11:20.478590;Attraktive Doppelhaushälfte mit beheiztem Wintergarten, Garten, Garage und Carport;350000.0;129.23;4;346;Straße nicht freigegeben;27753;Delmenhorst;Deichhorst;Doppelhaushälfte;;Zustand: gepflegt ;nicht unterkellert ;;1989;E;
https://www.immowelt.de/expose/2627s5c;2022-07-20 12:11:21.047856;Besichtigung eines im Bieterverfahren zu verkaufenden top sanierten Zweifamilienhauses am 17. + 23.07.22 von 10°° - 12°°;;162.57;k.A.;770;Straße nicht freigegeben;27753;Delmenhorst;Dwoberg/Ströhen;Mehrfamilienhaus;2.0;;;;modifiziert1993;;Garten, Terrasse 
https://www.immowelt.de/expose/26nc25b;2022-07-20 12:11:21.647548;3-Zimmer-Doppelhaushälfte mit ausgebautem Dachraum, Garage und Garten in ruhiger Sackgasse;300000.0;98.34;3;269;Straße nicht freigegeben;27753;Delmenhorst;Deichhorst;Doppelhaushälfte;;Zustand: gepflegt ;nicht unterkellert ;;1992;D;Terrasse, Garten 
https://www.immowelt.de/expose/25ag35y;2022-07-20 12:11:22.241058;*KÄUFERPROVISIONSFREI* Bungalow mit teilausgebautem Dachgeschoss und Teilkeller auf großem Grundstück;409000.0;106;5;955;Lessingstraße 135;27753;Delmenhorst;Dwoberg/Ströhen;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1972;F;Terrasse 
https://www.immowelt.de/expose/26l2t5f;2022-07-20 12:11:23.120867;Kuscheliges Reihenendhaus zum Verlieben!;239000.0;71;3,5;355;Straße nicht freigegeben;27753;Delmenhorst;Deichhorst;Reihenendhaus;;Zustand: renovierungsbedürftig ;voll unterkellert ;Massivhaus;2019;H;Terrasse, Garten 
https://www.immowelt.de/expose/26sb655;2022-07-20 12:11:23.717198;***DIE GANZ BESONDERE GELEGENHEIT***;295000.0;110;4;742;Straße nicht freigegeben;27753;Delmenhorst;Dwoberg/Ströhen;Einfamilienhaus;;;teilweise unterkellert ;;1960;;Terrasse, Garten 
https://www.immowelt.de/expose/26sju59;2022-07-20 12:11:24.328011;Delmenhorst: GLÜCKLICHES Reihenendhaus in ruhiger Lage!;239000.0;115;3;311;Straße nicht freigegeben;27753;Delmenhorst;Deichhorst;Reihenendhaus;;;voll unterkellert ;Massivhaus;1934;H;Terrasse 
https://www.immowelt.de/expose/25get5n;2022-07-20 12:11:24.885343;Mehrfamilienhaus in 27753 Delmenhorst;480000.0;486;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;27753;Delmenhorst;Dwoberg/Ströhen;;;;;;;;
https://www.immowelt.de/expose/23afl5c;2022-07-20 12:11:25.433564;Sehr schönes Reihenmittelhaus mit Garage in Delmenhorst;269000.0;100;4;kA  Grundstücksfl  ;Straße nicht freigegeben;27753;Delmenhorst;Deichhorst;Reihenmittelhaus;;;;;2004;F;Terrasse 
https://www.immowelt.de/expose/26bnl5c;2022-07-20 12:11:25.972119;Mehrfamilienhaus in 27753 Delmenhorst, Nutzhorner Str.;480000.0;486;k.A.;1289;Straße nicht freigegeben;27753;Delmenhorst;Dwoberg/Ströhen;;;;;;1961;;
https://www.immowelt.de/expose/25xr35u;2022-07-20 12:11:26.562881;Stilvolles Einfamilienhaus in gesuchter Lage von Delmenhorst;459000.0;143;5,5;755;Straße nicht freigegeben;27753;Delmenhorst;Bungerhof;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;2021;F;
https://www.immowelt.de/expose/25gmc5r;2022-07-20 12:11:27.353751;Bungalow in Toplage am Dwoberg;494949.0;115;4;733;Straße nicht freigegeben;27753;Delmenhorst;Dwoberg/Ströhen;Bungalow;;Zustand: Altbau (bis 1945), renoviert ;voll unterkellert ;;1965;F;Terrasse 
https://www.immowelt.de/expose/26jwu53;2022-07-20 12:11:28.376861;KAPITALANLAGE ODER EIGENHEIM!!! Direkt verfügbar!! RMH mit Garage (1 WE + ELW möglich) in Delmenhorst zu verkaufen!!!;279000.0;112.43;5;292;Straße nicht freigegeben;27753;Delmenhorst;Deichhorst;Reihenmittelhaus;;;;;2013;E;Terrasse 
https://www.immowelt.de/expose/25dzm5u;2022-07-20 12:11:29.081399;Einfamilienhaus mit Einliegerwohnung und Garage in Delmenhorst;549000.0;197;7;685;Straße nicht freigegeben;27753;Delmenhorst;Deichhorst;Einfamilienhaus;2.0;Zustand: gepflegt ;teilweise unterkellert, Dach ausbaufähig ;Massivhaus;1967;;Terrasse, Garten, Loggia 
https://www.immowelt.de/expose/25e7k5u;2022-07-20 12:11:29.759291;Delmenhorst-Ströhen | Gemütliche Doppelhaushälfte mit kleinem Garten und Keller;239000.0;100;6;kA  Grundstücksfl  ;Straße nicht freigegeben;27753;DelmenhorstStröhen;Dwoberg/Ströhen;Doppelhaushälfte;;Zustand: gepflegt ;teilweise unterkellert ;;1954;G;Terrasse 
https://www.immowelt.de/expose/25byw5t;2022-07-20 12:11:30.412805;Zweifamilien-Haus in Delmenhorst;199000.0;133;6;451;Straße nicht freigegeben;27753;DelmenhorstDeichhorst;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1952;F;
https://www.immowelt.de/expose/2665g5d;2022-07-20 12:11:30.992504;Charmantes aber renovierungsbedürftiges Einfamilienhaus mit wunderschönem Grundstück und Pool;365000.0;172.40;6;710;Straße nicht freigegeben;27753;DelmenhorstStröhen;Deichhorst;Einfamilienhaus;;Zustand: gepflegt ;;;1965;G;Terrasse 
https://www.immowelt.de/expose/25a865f;2022-07-20 12:11:31.543377;Mehrfamilienhaus in 27753 Delmenhorst;680000.0;367;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;27753;Delmenhorst;Dwoberg/Ströhen;;;;;;;;
https://www.immowelt.de/expose/25hrl5w;2022-07-20 12:11:32.152054;Saniertes Zweifamilienhaus in top Lage von Delmenhorst;;162.67;6;770;Straße nicht freigegeben;27753;Delmenhorst;Dwoberg/Ströhen;Mehrfamilienhaus;2.0;;;;1957;D;Garten, Terrasse 
https://www.immowelt.de/expose/26dak55;2022-07-20 12:11:32.904203;Geräumiges Reihenhaus in zentraler aber dennoch ruhiger Lage;339000.0;120;4;170;Straße nicht freigegeben;27753;Delmenhorst;Dwoberg/Ströhen;Reihenmittelhaus;3.0;Zustand: gepflegt ;nicht unterkellert, Dach ausgebaut ;;1999;;Terrasse, Garten 
https://www.immowelt.de/expose/269b35g;2022-07-20 12:11:33.471354;Zwangsversteigerung Haus, Nutzhorner Straße in Delmenhorst;480000.0;486;16;1289;Straße nicht freigegeben;27753;Delmenhorst;Dwoberg/Ströhen;Mehrfamilienhaus;;;;;;;
https://www.immowelt.de/expose/26nsw55;2022-07-20 12:11:34.456880;Deichhorst Hausteil, mehr als eine Doppelhaushälfte, Provisionsfrei;210000.0;101;3;624;Straße nicht freigegeben;27753;Delmenhorst;Deichhorst;Doppelhaushälfte;;;voll unterkellert ;;1972;;Terrasse, Garten 
https://www.immowelt.de/expose/23fcu5e;2022-07-20 12:11:35.244462;Großes Reihenendhaus mit Garten und Garage in Delmenhorst;249000.0;103;4;309;Straße nicht freigegeben;27753;Delmenhorst;Mitte;Reihenendhaus;;Zustand: gepflegt ;;;1959;G;Terrasse 
https://www.immowelt.de/expose/25zrj5d;2022-07-20 12:11:36.087484;Ihre neue u. imposante Geschäftsadresse in herrschaftlicher Villa mit vielseitigen Nutzungsoptionen;995000.0;kA  Wohnfläche  ;10;800;Straße nicht freigegeben;27753;Delmenhorst;Deichhorst;;;;voll unterkellert ;Massivhaus;1928;;Terrasse, Garten, Wintergarten 
https://www.immowelt.de/expose/25r575g;2022-07-20 12:11:36.639295;Aufhebung der Gem.: MFH mit 5 Wohnungen in Delmenhorst;680000.0;367;k.A.;699;Straße nicht freigegeben;27753;Delmenhorst;Dwoberg/Ströhen;Mehrfamilienhaus;;Zustand: gepflegt ;;;1992/2004;;
https://www.immowelt.de/expose/26y335g;2022-07-20 12:11:37.183533;Zwangsversteigerung Haus, Dwoberger Straße in Delmenhorst;680000.0;367;11;699;Straße nicht freigegeben;27753;Delmenhorst;Dwoberg/Ströhen;Mehrfamilienhaus;;;;;;;
https://www.immowelt.de/expose/25hde5e;2022-07-20 12:11:37.887821;Reserviert! 3-Parteienhaus mit großzügigem Stall;214000.0;160.76;7;3091;Straße nicht freigegeben;26936;Stadland;Norderschwei;Mehrfamilienhaus;;Zustand: Altbau (bis 1945), teilsaniert ;;Massivhaus;1900;F;
https://www.immowelt.de/expose/26tjw5c;2022-07-20 12:11:38.562640;GROSSES HAUS AUF KLEINER FLÄCHE;354900.0;135.32;5;630;Straße nicht freigegeben;26936;Stadland;Schwei;Einfamilienhaus;;Zustand: projektiert ;;;2023;;
https://www.immowelt.de/expose/26wjw5c;2022-07-20 12:11:39.285053;AUSSEN BLICKFANG, INNEN VIELFALT;382900.0;161.01;5;630;Straße nicht freigegeben;26936;Stadland;Schwei;Einfamilienhaus;;Zustand: projektiert ;;;2023;;
https://www.immowelt.de/expose/263k85a;2022-07-20 12:11:40.066878;MODERNES WOHNKONZEPT;361900.0;154.90;6;630;Straße nicht freigegeben;26936;Stadland;Schwei;Einfamilienhaus;;Zustand: projektiert ;;;2023;;
https://www.immowelt.de/expose/26kbb57;2022-07-20 12:11:40.751728;Schönes Reihenmittelhaus Sarstedt OT;349000.0;101;5;188;Straße nicht freigegeben;31157;Sarstedt;Giften;Reihenmittelhaus;;Zustand: gepflegt ;voll unterkellert ;;2000;C;Terrasse 
https://www.immowelt.de/expose/26s4c52;2022-07-20 12:11:41.850773;Willkommen in Sarstedt! Schönes Reihenmittelhaus mit Garage zu verkaufen!;369000.0;130;5;188;Straße nicht freigegeben;31157;Sarstedt;;Reihenmittelhaus;2.0;;nicht unterkellert, Dach ausgebaut ;Massivhaus;2015;E;Terrasse, Garten 
https://www.immowelt.de/expose/26pk453;2022-07-20 12:11:42.465555;Vierfamilienwohnhaus mit Dachterrasse ;355000.0;264;12,5;1147;Straße nicht freigegeben;31157;Sarstedt;;Mehrfamilienhaus;2.0;;teilweise unterkellert, Dach ausgebaut ;Massivhaus;1935/68/96;;Terrasse, Garten 
https://www.immowelt.de/expose/26z4a5g;2022-07-20 12:11:43.066641;Sarstedt - neuwertiges Einfamilienhaus im Musikerviertel;550000.0;140;5;540;Straße nicht freigegeben;31157;Sarstedt;;Einfamilienhaus;;Zustand: gepflegt ;;;2008;;Terrasse 
https://www.immowelt.de/expose/26exk58;2022-07-20 12:11:43.706142;Einfamilienhaus in ruhiger Naturlage;554000.0;180;6;1298;Straße nicht freigegeben;31157;Sarstedt;Schliekum;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1993;E;Terrasse, Garten, Gartenmitbenutzung, Balkon 
https://www.immowelt.de/expose/265945f;2022-07-20 12:11:44.262967;Mehrfamilienhaus in 31157 Sarstedt, Goethestr.;355000.0;264;k.A.;1147;Straße nicht freigegeben;31157;Sarstedt;;;;;;;1935;;
https://www.immowelt.de/expose/255yr5s;2022-07-20 12:11:44.924476;Zentral in Sarstedt - KfW40-Townhäuser mit Luft-Wärme-Pumpe - Innerste Aue;489000.0;142;4;226;Giesener Straße 10;31157;Sarstedt;;Reihenmittelhaus;;Zustand: Erstbezug ;;;2023;A+;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/25jnh5f;2022-07-20 12:11:45.560163;Neuwertiges Reihenhaus mit WOW-Effekt!;449000.0;120;5;273;Straße nicht freigegeben;31157;Sarstedt;;Reihenmittelhaus;;;;;2019;A;
https://www.immowelt.de/expose/259u75f;2022-07-20 12:11:46.180323;Wunderschönes, teilsaniertes Mehrfamilienhaus toller Lage in Sarstedt, ob Investor oder Selbstnutzer;625000.0;313;11;750;Straße nicht freigegeben;31157;Sarstedt;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1958;;Terrasse 
https://www.immowelt.de/expose/26vr459;2022-07-20 12:11:46.781819;Voll vermietet, gepflegt und zentral: MFH mit 25 Einheiten nahe Hannover;2690000.0;1511.85;50;1688;Straße nicht freigegeben;31157;Sarstedt;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1991;D;Balkon 
https://www.immowelt.de/expose/26mfc57;2022-07-20 12:11:47.449418;Musikerviertel: Einfamilienhaus mit Einliegerwohnung;499000.0;222;6;1038;Straße nicht freigegeben;31157;Sarstedt;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1991;G;Terrasse, Garten 
https://www.immowelt.de/expose/26upk5c;2022-07-20 12:11:47.983136;VIEL PLATZ IN VERKEHRSGÜNSTIGER LAGE;599000.0;190;7;460;Straße nicht freigegeben;31157;Sarstedt;;Mehrfamilienhaus;;;;;;;
https://www.immowelt.de/expose/26n4s5c;2022-07-20 12:11:48.592556;Kleines Domizil mit guter Raumaufteilung;199500.0;72.26;4;346;Straße nicht freigegeben;31157;Sarstedt;;Reihenendhaus;;Zustand: gepflegt ;voll unterkellert ;;1959;H;Terrasse, Garten 
https://www.immowelt.de/expose/25aeg5y;2022-07-20 12:11:49.339944;"""All-Inclusive"" Reihenhaus in Sarstedt";449000.0;136.50;5;244;Straße nicht freigegeben;31157;Sarstedt;;Reihenmittelhaus;;Zustand: Neubau, projektiert ;;Massivhaus;2023;;
https://www.immowelt.de/expose/25ara5r;2022-07-20 12:11:50.329246;Sarstedt: Ihre Alternative zur Eigentumswohnung;189000.0;70;3,5;159;Straße nicht freigegeben;31157;Sarstedt;;Doppelhaushälfte;;;;Massivhaus;1900;G;Terrasse, Garten 
https://www.immowelt.de/expose/26x4953;2022-07-20 12:11:50.952396;Mehrfamilienhaus in 31157 Sarstedt;355000.0;264;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;31157;Sarstedt;;;;;;;;;
https://www.immowelt.de/expose/26cp35g;2022-07-20 12:11:51.488502;Zwangsversteigerung Haus, Goethestraße in Sarstedt;355000.0;264;11;1147;Straße nicht freigegeben;31157;Sarstedt;;Mehrfamilienhaus;;;;;;;
https://www.immowelt.de/expose/26yhk5e;2022-07-20 12:11:52.061597;Willkommen in Ihrer Zukunft!;519500.0;156;5;293;Straße nicht freigegeben;31157;Sarstedt;;Doppelhaushälfte;;;;KfW 55, Massivhaus;2022;;Terrasse, Garten 
